Open time,Open,High,Low,Close,Volume,Close time,Base asset volume,Number of trades,Taker buy volume,Taker buy base asset volume,Ignore,ha_signal,ema_200_signal,stoch_signal
2020-01-11 10:15:00,8101.54,8102.61,8071.19,8082.85,295.139726,2020-01-11 10:29:59.999,2385957.26468942,3168,129.369694,1045803.02170357,0,-1.0,1.0,-1.0
2020-01-11 10:30:00,8084.22,8085.27,8052.0,8054.18,363.477171,2020-01-11 10:44:59.999,2933204.81041359,3684,186.919562,1508604.54850792,0,-1.0,1.0,-1.0
2020-01-11 10:45:00,8054.34,8083.42,8042.89,8054.03,463.065004,2020-01-11 10:59:59.999,3732347.35337658,4846,222.181563,1790421.1434564,0,0.0,1.0,-1.0
2020-01-11 11:00:00,8054.03,8054.03,8010.0,8037.0,669.822916,2020-01-11 11:14:59.999,5378613.97857088,6443,274.061891,2200990.21220518,0,-1.0,1.0,-1.0
2020-01-11 11:15:00,8037.0,8069.65,8011.01,8063.69,597.563472,2020-01-11 11:29:59.999,4804358.23818202,5260,312.852521,2515758.40716131,0,0.0,1.0,-1.0
2020-01-11 11:30:00,8062.63,8074.26,8040.01,8064.67,456.725462,2020-01-11 11:44:59.999,3681643.20485233,4168,206.014894,1660427.16336314,0,0.0,1.0,-1.0
2020-01-11 11:45:00,8064.77,8067.93,8031.89,8045.95,382.282566,2020-01-11 11:59:59.999,3076810.02083766,3503,168.25297,1354248.61363699,0,0.0,1.0,-1.0
2020-01-11 12:00:00,8045.89,8046.71,8018.41,8034.11,373.388833,2020-01-11 12:14:59.999,2998848.2824434,3842,173.171637,1391103.48424424,0,-1.0,1.0,-1.0
2020-01-11 12:15:00,8034.17,8064.98,8034.01,8043.81,465.263665,2020-01-11 12:29:59.999,3746243.43338918,3651,221.929256,1786584.52753402,0,0.0,1.0,-1.0
2020-01-11 12:30:00,8043.76,8050.0,8025.0,8043.63,445.622291,2020-01-11 12:44:59.999,3581566.48414596,3304,191.521909,1539242.58041442,0,0.0,1.0,-1.0
2020-01-11 12:45:00,8043.61,8068.0,8034.87,8061.95,504.190451,2020-01-11 12:59:59.999,4061057.85227861,3713,315.575142,2542190.08455504,0,0.0,1.0,-1.0
2020-01-11 13:00:00,8061.93,8099.27,8059.82,8074.43,657.515143,2020-01-11 13:14:59.999,5312849.64625352,5050,356.879338,2883854.55778577,0,1.0,1.0,-1.0
2020-01-11 13:15:00,8074.54,8074.54,8045.01,8058.24,464.69708,2020-01-11 13:29:59.999,3745579.31807027,3868,215.170482,1734285.96214044,0,0.0,1.0,-1.0
2020-01-11 13:30:00,8058.24,8096.99,8057.56,8076.18,371.756727,2020-01-11 13:44:59.999,3002264.93063997,4225,211.687252,1709649.1031353,0,0.0,1.0,-1.0
2020-01-11 13:45:00,8077.0,8102.56,8076.69,8090.02,458.357897,2020-01-11 13:59:59.999,3707331.35932574,4804,280.002784,2264849.37598377,0,1.0,1.0,-1.0
2020-01-11 14:00:00,8090.73,8098.0,8070.47,8097.02,326.547535,2020-01-11 14:14:59.999,2639890.06078181,3495,183.210577,1481364.93418424,0,0.0,1.0,-1.0
2020-01-11 14:15:00,8097.02,8135.0,8083.43,8093.72,738.411804,2020-01-11 14:29:59.999,5985132.18008833,5942,391.483769,3174009.62956796,0,0.0,1.0,-1.0
2020-01-11 14:30:00,8092.33,8096.63,8071.0,8081.75,486.388391,2020-01-11 14:44:59.999,3931419.88592853,3729,266.420444,2152881.24178032,0,0.0,1.0,-1.0
2020-01-11 14:45:00,8081.9,8085.48,8050.0,8053.75,467.686832,2020-01-11 14:59:59.999,3771527.67741549,4038,211.788977,1708404.7979454,0,-1.0,1.0,-1.0
2020-01-11 15:00:00,8054.0,8084.14,8053.08,8062.43,318.956659,2020-01-11 15:14:59.999,2574114.50175203,3894,161.753182,1305555.73821843,0,0.0,1.0,-1.0
2020-01-11 15:15:00,8062.43,8076.45,8055.59,8067.63,250.882542,2020-01-11 15:29:59.999,2023532.19837608,2763,124.890113,1007371.82884841,0,0.0,1.0,-1.0
2020-01-11 15:30:00,8067.79,8100.0,8067.73,8070.21,329.874629,2020-01-11 15:44:59.999,2666387.80709899,3960,194.419142,1571661.38822503,0,1.0,1.0,-1.0
2020-01-11 15:45:00,8070.21,8106.65,8070.0,8099.73,561.608496,2020-01-11 15:59:59.999,4545463.11958972,4577,311.606687,2521490.98473887,0,1.0,1.0,-1.0
2020-01-11 16:00:00,8099.16,8127.0,8070.0,8124.75,870.006127,2020-01-11 16:14:59.999,7046919.79755524,6707,543.707945,4404590.90977484,0,0.0,1.0,-1.0
2020-01-11 16:15:00,8126.32,8160.71,8108.26,8143.52,856.394726,2020-01-11 16:29:59.999,6968779.34973896,7311,536.521191,4366304.03886164,0,0.0,1.0,-1.0
2020-01-11 16:30:00,8144.52,8155.02,8124.43,8148.97,1164.516865,2020-01-11 16:44:59.999,9473315.60538129,6625,603.292677,4907663.1808371,0,0.0,1.0,-1.0
2020-01-11 16:45:00,8148.97,8180.7,8147.55,8169.46,1048.391095,2020-01-11 16:59:59.999,8562172.5616039,8538,512.226631,4184019.35604063,0,1.0,1.0,-1.0
2020-01-11 17:00:00,8168.35,8179.64,8150.0,8167.99,525.270573,2020-01-11 17:14:59.999,4286957.07943138,4848,235.681739,1923552.91604211,0,0.0,1.0,-1.0
2020-01-11 17:15:00,8167.93,8209.15,8167.27,8203.9,993.398599,2020-01-11 17:29:59.999,8138505.50880825,7306,553.204199,4531769.9468638,0,0.0,1.0,-1.0
2020-01-11 17:30:00,8202.99,8221.55,8170.22,8172.57,1100.978053,2020-01-11 17:44:59.999,9018463.64958823,7082,628.254795,5146294.35559123,0,0.0,1.0,-1.0
2020-01-11 17:45:00,8172.57,8176.6,8152.89,8160.56,613.119664,2020-01-11 17:59:59.999,5006718.06385484,6429,270.739431,2211048.47036185,0,-1.0,1.0,-1.0
2020-01-11 18:00:00,8160.0,8168.54,8136.68,8158.08,665.954002,2020-01-11 18:14:59.999,5427753.56060747,6353,307.590476,2506858.01678717,0,0.0,1.0,-1.0
2020-01-11 18:15:00,8158.08,8162.1,8147.31,8161.26,294.646722,2020-01-11 18:29:59.999,2403310.07634338,3224,186.872535,1524249.92862204,0,0.0,1.0,-1.0
2020-01-11 18:30:00,8160.8,8189.0,8160.8,8171.0,411.119976,2020-01-11 18:44:59.999,3361234.82032043,4298,169.686669,1387217.61027088,0,1.0,1.0,-1.0
2020-01-11 18:45:00,8171.0,8171.0,8151.25,8169.14,214.498648,2020-01-11 18:59:59.999,1750150.98909122,2615,103.957704,848264.89167949,0,0.0,1.0,-1.0
2020-01-11 19:00:00,8169.64,8179.96,8157.0,8158.63,245.024297,2020-01-11 19:14:59.999,2001385.35966632,3101,128.219921,1047370.26752673,0,0.0,1.0,-1.0
2020-01-11 19:15:00,8159.09,8164.63,8142.0,8149.46,420.134843,2020-01-11 19:29:59.999,3424875.05510503,3730,163.352266,1331296.62629977,0,0.0,1.0,-1.0
2020-01-11 19:30:00,8148.57,8162.3,8140.0,8140.79,350.142737,2020-01-11 19:44:59.999,2854272.2222517,3566,125.32239,1021564.5076504,0,0.0,1.0,-1.0
2020-01-11 19:45:00,8140.32,8163.99,8137.27,8151.78,291.128021,2020-01-11 19:59:59.999,2373517.55986229,3816,140.654548,1146718.46008639,0,0.0,1.0,-1.0
2020-01-11 20:00:00,8151.77,8189.49,8149.98,8186.1,315.768903,2020-01-11 20:14:59.999,2579551.79031005,3813,194.718085,1590612.05883946,0,1.0,1.0,-1.0
2020-01-11 20:15:00,8186.1,8187.0,8158.16,8158.46,261.832899,2020-01-11 20:29:59.999,2140528.81591864,3668,109.370921,893947.64618582,0,0.0,1.0,-1.0
2020-01-11 20:30:00,8158.46,8174.2,8145.59,8157.6,344.042842,2020-01-11 20:44:59.999,2807281.21026794,3950,189.102142,1543206.80356944,0,0.0,1.0,-1.0
2020-01-11 20:45:00,8157.73,8164.0,8140.98,8161.81,230.498727,2020-01-11 20:59:59.999,1878771.09384942,2801,97.865939,797805.36714264,0,0.0,1.0,-1.0
2020-01-11 21:00:00,8161.81,8170.2,8152.33,8165.32,160.441684,2020-01-11 21:14:59.999,1309570.30035028,2568,84.736423,691680.84559541,0,0.0,1.0,-1.0
2020-01-11 21:15:00,8166.87,8175.0,8158.51,8161.61,202.363953,2020-01-11 21:29:59.999,1652901.64958196,2462,88.592914,723595.84362223,0,0.0,1.0,-1.0
2020-01-11 21:30:00,8161.44,8286.34,8161.0,8279.53,1243.318927,2020-01-11 21:44:59.999,10244221.84915877,10622,867.969184,7151485.45182568,0,0.0,1.0,-1.0
2020-01-11 21:45:00,8279.53,8286.34,8060.25,8105.0,2796.975042,2020-01-11 21:59:59.999,22788173.40778326,21415,1358.574593,11072579.25335642,0,0.0,1.0,-1.0
2020-01-11 22:00:00,8106.12,8139.69,8030.0,8060.0,1583.620315,2020-01-11 22:14:59.999,12769181.68226311,12459,651.189325,5254286.74493663,0,-1.0,1.0,-1.0
2020-01-11 22:15:00,8058.26,8085.0,8040.68,8075.0,643.623801,2020-01-11 22:29:59.999,5191655.37622644,5670,265.611612,2142717.00534099,0,0.0,1.0,-1.0
2020-01-11 22:30:00,8075.0,8098.0,8055.09,8092.28,857.282067,2020-01-11 22:44:59.999,6920724.38420085,5898,263.388327,2127016.14140792,0,0.0,1.0,-1.0
2020-01-11 22:45:00,8092.85,8099.98,8050.0,8082.57,642.915665,2020-01-11 22:59:59.999,5194251.25863531,5122,192.887285,1558035.3815587,0,0.0,1.0,-1.0
2020-01-11 23:00:00,8082.58,8082.58,8035.0,8060.39,707.632892,2020-01-11 23:14:59.999,5702808.75665826,5246,311.980413,2512750.02979367,0,-1.0,1.0,-1.0
2020-01-11 23:15:00,8060.16,8068.96,8048.0,8067.77,331.010822,2020-01-11 23:29:59.999,2667866.12307589,3202,199.24243,1605912.30119866,0,-1.0,1.0,-1.0
2020-01-11 23:30:00,8068.5,8068.77,8032.27,8041.62,363.826204,2020-01-11 23:44:59.999,2927661.03447223,4062,146.637727,1179991.90953852,0,0.0,-1.0,-1.0
2020-01-11 23:45:00,8041.62,8041.62,8003.16,8020.01,1619.640025,2020-01-11 23:59:59.999,12985519.77455609,8090,1037.72815,8319002.20727349,0,-1.0,-1.0,-1.0
2020-01-12 00:00:00,8020.01,8020.01,7960.0,7988.02,2045.605042,2020-01-12 00:14:59.999,16331912.58893916,12115,1088.848376,8693444.10233769,0,-1.0,-1.0,-1.0
2020-01-12 00:15:00,7987.63,8048.09,7983.61,8039.75,928.249099,2020-01-12 00:29:59.999,7442853.29734774,6112,407.327199,3266568.33260424,0,0.0,-1.0,-1.0
2020-01-12 00:30:00,8040.39,8058.0,8021.77,8057.99,408.410566,2020-01-12 00:44:59.999,3283875.55956558,3674,220.868548,1775857.89038217,0,1.0,1.0,-1.0
2020-01-12 00:45:00,8057.99,8080.0,8051.58,8060.89,621.085548,2020-01-12 00:59:59.999,5009130.09220621,4641,363.706268,2932645.49165653,0,1.0,1.0,-1.0
2020-01-12 01:00:00,8060.24,8075.28,8036.13,8048.26,309.808939,2020-01-12 01:14:59.999,2494816.3647339,3021,161.951046,1304092.2212391,0,0.0,1.0,-1.0
2020-01-12 01:15:00,8049.04,8081.37,8045.94,8072.6,294.777814,2020-01-12 01:29:59.999,2378753.13309172,2947,167.545328,1352027.65216771,0,0.0,1.0,-1.0
2020-01-12 01:30:00,8072.26,8089.97,8059.42,8071.73,260.199212,2020-01-12 01:44:59.999,2100947.78525029,2953,131.543378,1062141.50021429,0,0.0,1.0,-1.0
2020-01-12 01:45:00,8071.77,8082.27,8052.63,8065.53,208.993646,2020-01-12 01:59:59.999,1685205.20508258,2434,100.784962,812768.73821709,0,0.0,1.0,-1.0
2020-01-12 02:00:00,8065.63,8069.72,8052.88,8066.07,197.558314,2020-01-12 02:14:59.999,1592535.50558399,2128,89.045316,717824.18537761,0,0.0,1.0,-1.0
2020-01-12 02:15:00,8066.03,8085.89,8059.99,8074.62,282.293997,2020-01-12 02:29:59.999,2279481.23635242,3291,145.529553,1175424.50002245,0,0.0,1.0,-1.0
2020-01-12 02:30:00,8074.61,8108.0,8070.41,8103.86,478.936274,2020-01-12 02:44:59.999,3874738.89531341,4156,323.485141,2617128.17087579,0,1.0,1.0,-1.0
2020-01-12 02:45:00,8102.18,8103.86,8080.28,8095.0,289.798477,2020-01-12 02:59:59.999,2344784.37692306,3425,165.865383,1341939.37180897,0,0.0,1.0,-1.0
2020-01-12 03:00:00,8095.0,8110.92,8081.0,8086.31,361.883724,2020-01-12 03:14:59.999,2930072.09684189,3645,213.93502,1732429.52259119,0,0.0,1.0,-1.0
2020-01-12 03:15:00,8086.31,8086.32,8065.62,8081.62,235.896565,2020-01-12 03:29:59.999,1905127.55243519,2969,104.452666,843490.10145649,0,-1.0,1.0,-1.0
2020-01-12 03:30:00,8081.78,8093.44,8075.26,8082.97,200.580651,2020-01-12 03:44:59.999,1621893.18352363,2545,125.320074,1013469.82050083,0,0.0,1.0,-1.0
2020-01-12 03:45:00,8082.33,8096.67,8081.11,8091.33,165.276629,2020-01-12 03:59:59.999,1336737.78922423,2252,106.34016,860060.87338893,0,0.0,1.0,-1.0
2020-01-12 04:00:00,8090.7,8105.0,8085.0,8086.51,290.598857,2020-01-12 04:14:59.999,2353113.97368432,3673,161.434135,1307335.35040878,0,0.0,1.0,-1.0
2020-01-12 04:15:00,8086.51,8099.97,8083.63,8093.11,102.291475,2020-01-12 04:29:59.999,827618.31388977,1881,50.927164,412047.28474602,0,0.0,1.0,-1.0
2020-01-12 04:30:00,8093.34,8095.2,8072.97,8080.54,192.054615,2020-01-12 04:44:59.999,1551791.43505635,2157,113.843533,919765.25180912,0,0.0,1.0,-1.0
2020-01-12 04:45:00,8080.3,8082.95,8071.2,8073.79,126.266802,2020-01-12 04:59:59.999,1019715.68600856,1969,66.797421,539481.16894202,0,-1.0,1.0,-1.0
2020-01-12 05:00:00,8073.03,8096.85,8070.98,8092.73,442.345494,2020-01-12 05:14:59.999,3578578.49026697,2680,128.526228,1039334.56808545,0,0.0,1.0,-1.0
2020-01-12 05:15:00,8092.73,8095.09,8082.14,8094.99,176.938197,2020-01-12 05:29:59.999,1431237.96701511,2326,60.735182,491243.5570161,0,0.0,1.0,-1.0
2020-01-12 05:30:00,8094.72,8097.23,8088.59,8094.1,143.68279,2020-01-12 05:44:59.999,1162814.09142029,1887,85.267603,690078.84577028,0,0.0,1.0,-1.0
2020-01-12 05:45:00,8094.54,8110.92,8094.29,8106.05,234.160782,2020-01-12 05:59:59.999,1897474.76446365,2934,148.325239,1201858.34605723,0,0.0,1.0,-1.0
2020-01-12 06:00:00,8105.96,8140.83,8105.06,8138.81,806.827097,2020-01-12 06:14:59.999,6560576.93491726,6539,385.254914,3132300.74635574,0,1.0,1.0,-1.0
2020-01-12 06:15:00,8138.83,8153.84,8115.49,8117.98,677.001923,2020-01-12 06:29:59.999,5506549.54477232,4859,446.857872,3634317.9182996,0,0.0,1.0,-1.0
2020-01-12 06:30:00,8117.99,8125.18,8105.0,8108.14,509.65909,2020-01-12 06:44:59.999,4134434.4942429,4665,336.255609,2727964.8360001,0,-1.0,1.0,-1.0
2020-01-12 06:45:00,8108.13,8129.83,8080.01,8083.84,516.459281,2020-01-12 06:59:59.999,4187314.49851893,4689,307.711195,2495100.95583123,0,0.0,1.0,-1.0
2020-01-12 07:00:00,8083.43,8102.22,8080.45,8093.03,274.248914,2020-01-12 07:14:59.999,2218664.92107558,3183,158.260335,1280392.58253439,0,0.0,1.0,-1.0
2020-01-12 07:15:00,8093.7,8099.75,8085.0,8089.54,158.76817,2020-01-12 07:29:59.999,1285090.60744127,2110,85.90261,695257.10033587,0,0.0,1.0,-1.0
2020-01-12 07:30:00,8089.42,8106.66,8084.53,8098.63,216.327185,2020-01-12 07:44:59.999,1751593.64218674,2524,99.352822,804443.10867915,0,0.0,1.0,-1.0
2020-01-12 07:45:00,8099.32,8110.0,8091.17,8097.51,217.750799,2020-01-12 07:59:59.999,1764393.28872746,2762,114.438456,927312.53972783,0,0.0,1.0,-1.0
2020-01-12 08:00:00,8097.51,8113.2,8080.01,8113.08,590.282056,2020-01-12 08:14:59.999,4776802.75656241,4925,338.174353,2736321.93803242,0,0.0,1.0,-1.0
2020-01-12 08:15:00,8113.2,8131.56,8109.0,8122.87,405.632456,2020-01-12 08:29:59.999,3294283.6346135,4200,224.64898,1824368.98931164,0,1.0,1.0,-1.0
2020-01-12 08:30:00,8122.65,8129.89,8110.0,8119.08,256.813345,2020-01-12 08:44:59.999,2085004.27277355,2739,151.334598,1228658.25078406,0,0.0,1.0,-1.0
2020-01-12 08:45:00,8118.31,8144.72,8117.98,8140.59,311.34941,2020-01-12 08:59:59.999,2531508.8025862,3566,179.924623,1463079.07550101,0,0.0,1.0,-1.0
2020-01-12 09:00:00,8138.71,8140.0,8121.7,8134.91,354.79648,2020-01-12 09:14:59.999,2884754.23191946,3840,200.106798,1627040.09434759,0,0.0,1.0,-1.0
2020-01-12 09:15:00,8135.8,8159.99,8128.67,8157.97,561.07392,2020-01-12 09:29:59.999,4569710.40349796,4396,233.450381,1901344.717148,0,0.0,1.0,-1.0
2020-01-12 09:30:00,8158.15,8164.08,8135.29,8135.3,504.012458,2020-01-12 09:44:59.999,4108075.82196018,3705,250.917071,2045099.30636598,0,0.0,1.0,-1.0
2020-01-12 09:45:00,8135.3,8142.59,8118.0,8137.5,313.361292,2020-01-12 09:59:59.999,2548002.61819862,3597,165.398016,1344953.21813766,0,-1.0,1.0,-1.0
2020-01-12 10:00:00,8137.49,8140.87,8095.72,8106.89,508.394436,2020-01-12 10:14:59.999,4125399.1847677,5302,243.228496,1973888.86689162,0,0.0,1.0,-1.0
2020-01-12 10:15:00,8106.87,8120.48,8100.52,8116.21,449.717804,2020-01-12 10:29:59.999,3648197.06718288,3802,178.383001,1447047.43849126,0,-1.0,1.0,-1.0
2020-01-12 10:30:00,8116.58,8131.47,8115.0,8127.89,243.171289,2020-01-12 10:44:59.999,1975650.68105,3136,132.576663,1077151.73412343,0,1.0,1.0,-1.0
2020-01-12 10:45:00,8127.89,8137.0,8118.2,8122.12,235.999753,2020-01-12 10:59:59.999,1918719.15400303,2607,120.545872,980135.57567922,0,0.0,1.0,-1.0
2020-01-12 11:00:00,8120.87,8127.84,8113.0,8122.29,193.793731,2020-01-12 11:14:59.999,1573818.65411259,2577,90.588113,735653.35551998,0,0.0,1.0,-1.0
2020-01-12 11:15:00,8122.29,8122.29,8103.17,8121.21,259.624015,2020-01-12 11:29:59.999,2105978.97668234,3427,123.442917,1001312.81120318,0,0.0,1.0,-1.0
2020-01-12 11:30:00,8121.21,8130.5,8120.03,8123.0,203.97105,2020-01-12 11:44:59.999,1657232.1506983,2626,90.394982,734475.32033054,0,0.0,1.0,-1.0
2020-01-12 11:45:00,8123.0,8123.02,8106.04,8114.08,209.985406,2020-01-12 11:59:59.999,1703627.67910212,2587,110.924992,899856.19845747,0,0.0,1.0,-1.0
2020-01-12 12:00:00,8114.08,8139.0,8113.11,8136.43,351.305847,2020-01-12 12:14:59.999,2855364.93455842,3671,183.862053,1494486.35980039,0,0.0,1.0,-1.0
2020-01-12 12:15:00,8136.43,8155.77,8125.0,8125.84,631.865224,2020-01-12 12:29:59.999,5143067.77838401,5145,353.784041,2879872.84848263,0,0.0,1.0,-1.0
2020-01-12 12:30:00,8125.59,8132.9,8115.97,8115.97,283.478797,2020-01-12 12:44:59.999,2303092.87004865,2897,152.042617,1235286.61190624,0,0.0,1.0,-1.0
2020-01-12 12:45:00,8116.03,8152.0,8113.42,8132.19,559.866613,2020-01-12 12:59:59.999,4553609.64575125,4125,268.463949,2183529.69745645,0,0.0,1.0,-1.0
2020-01-12 13:00:00,8132.19,8145.0,8122.09,8130.58,286.08452,2020-01-12 13:14:59.999,2327759.38119568,2403,107.483371,874381.45063506,0,0.0,1.0,-1.0
2020-01-12 13:15:00,8130.28,8144.96,8130.0,8132.42,335.742419,2020-01-12 13:29:59.999,2731770.32693585,3000,196.39894,1598014.84062345,0,0.0,1.0,-1.0
2020-01-12 13:30:00,8132.21,8149.93,8125.0,8143.17,252.735067,2020-01-12 13:44:59.999,2056868.92661443,3514,125.803117,1023871.24978311,0,0.0,1.0,-1.0
2020-01-12 13:45:00,8143.11,8170.1,8140.36,8165.0,634.794681,2020-01-12 13:59:59.999,5177581.5964937,6315,330.970558,2699745.0657565,0,1.0,1.0,-1.0
2020-01-12 14:00:00,8165.08,8185.0,8147.13,8157.44,759.90828,2020-01-12 14:14:59.999,6206901.03720763,6521,442.257835,3611682.84634248,0,0.0,1.0,-1.0
2020-01-12 14:15:00,8157.56,8178.32,8139.12,8145.8,542.537621,2020-01-12 14:29:59.999,4425966.8686011,4091,279.095722,2277393.8281764,0,0.0,1.0,-1.0
2020-01-12 14:30:00,8146.88,8152.46,8133.89,8140.91,358.239284,2020-01-12 14:44:59.999,2916861.15219105,3471,203.231359,1654809.04969159,0,0.0,1.0,-1.0
2020-01-12 14:45:00,8140.91,8152.5,8127.79,8137.17,366.766838,2020-01-12 14:59:59.999,2985085.48968562,3471,170.95315,1391453.60747299,0,0.0,1.0,-1.0
2020-01-12 15:00:00,8137.64,8162.8,8137.28,8159.51,317.943957,2020-01-12 15:14:59.999,2592797.58985352,3257,167.642999,1367084.21053858,0,0.0,1.0,-1.0
2020-01-12 15:15:00,8159.5,8170.0,8145.0,8167.97,315.070817,2020-01-12 15:29:59.999,2569858.46304432,3818,161.315528,1315907.04088869,0,0.0,1.0,-1.0
2020-01-12 15:30:00,8167.97,8167.97,8152.64,8164.02,292.638265,2020-01-12 15:44:59.999,2388035.88408161,3694,131.020328,1069219.73820347,0,0.0,1.0,-1.0
2020-01-12 15:45:00,8164.14,8171.0,8150.02,8152.7,307.334224,2020-01-12 15:59:59.999,2508110.60751157,3281,156.676192,1278549.20157602,0,0.0,1.0,-1.0
2020-01-12 16:00:00,8152.63,8175.0,8143.0,8149.46,457.460243,2020-01-12 16:14:59.999,3730801.42205154,4692,285.261178,2326419.98927743,0,0.0,1.0,-1.0
2020-01-12 16:15:00,8149.42,8164.0,8147.26,8158.7,309.442849,2020-01-12 16:29:59.999,2524375.41511018,3082,155.736715,1270409.91260515,0,0.0,1.0,-1.0
2020-01-12 16:30:00,8158.79,8160.01,8109.01,8110.47,537.931444,2020-01-12 16:44:59.999,4374623.5430218,5164,210.337496,1710552.85511156,0,0.0,1.0,-1.0
2020-01-12 16:45:00,8114.35,8134.29,8100.0,8101.98,616.739435,2020-01-12 16:59:59.999,5003342.51470752,5320,293.275675,2380250.62705245,0,-1.0,1.0,-1.0
2020-01-12 17:00:00,8101.02,8120.34,8072.0,8093.5,770.850856,2020-01-12 17:14:59.999,6237279.75209525,7485,369.998038,2994263.61112517,0,0.0,1.0,-1.0
2020-01-12 17:15:00,8093.54,8197.0,8090.38,8108.54,1960.116899,2020-01-12 17:29:59.999,15973936.00265869,14383,991.614188,8079926.41548644,0,0.0,1.0,-1.0
2020-01-12 17:30:00,8109.8,8135.31,8074.86,8126.07,1197.536138,2020-01-12 17:44:59.999,9707662.31315951,7796,618.68306,5016574.91849609,0,0.0,1.0,-1.0
2020-01-12 17:45:00,8126.34,8126.34,8093.96,8101.47,393.117637,2020-01-12 17:59:59.999,3188704.66849336,3593,205.228249,1664749.02177081,0,0.0,1.0,-1.0
2020-01-12 18:00:00,8101.47,8116.33,8085.0,8107.5,741.050274,2020-01-12 18:14:59.999,6002888.52487013,4876,295.805756,2396206.72279789,0,0.0,1.0,-1.0
2020-01-12 18:15:00,8107.18,8129.52,8107.0,8114.41,432.184663,2020-01-12 18:29:59.999,3508497.32340745,3692,233.160536,1892826.33938933,0,1.0,1.0,-1.0
2020-01-12 18:30:00,8114.64,8129.68,8108.98,8125.72,294.218532,2020-01-12 18:44:59.999,2388271.67752974,2193,189.973318,1541975.97370201,0,0.0,1.0,-1.0
2020-01-12 18:45:00,8126.68,8129.0,8117.18,8119.31,129.531647,2020-01-12 18:59:59.999,1052190.43088768,1637,70.46861,572419.94931727,0,0.0,1.0,-1.0
2020-01-12 19:00:00,8119.91,8148.86,8119.32,8145.19,283.135382,2020-01-12 19:14:59.999,2303076.96463698,2939,149.838479,1218525.64686626,0,0.0,1.0,-1.0
2020-01-12 19:15:00,8145.28,8160.42,8123.01,8124.2,785.227758,2020-01-12 19:29:59.999,6398446.04167824,4523,186.504978,1519132.78444361,0,0.0,1.0,-1.0
2020-01-12 19:30:00,8124.71,8145.79,8123.66,8136.57,255.408643,2020-01-12 19:44:59.999,2078333.11012731,2288,159.906091,1301164.23326011,0,0.0,1.0,-1.0
2020-01-12 19:45:00,8135.89,8139.27,8121.05,8132.01,248.844327,2020-01-12 19:59:59.999,2022955.86085571,2475,131.447494,1068578.21860491,0,0.0,1.0,-1.0
2020-01-12 20:00:00,8131.4,8152.56,8128.58,8146.9,293.797925,2020-01-12 20:14:59.999,2392287.50316215,2450,155.696869,1267779.19689123,0,0.0,1.0,-1.0
2020-01-12 20:15:00,8146.79,8152.38,8131.33,8141.27,239.381435,2020-01-12 20:29:59.999,1948558.98118817,2294,126.691186,1031261.79510436,0,0.0,1.0,-1.0
2020-01-12 20:30:00,8140.87,8145.0,8131.26,8132.18,176.449554,2020-01-12 20:44:59.999,1436163.47875266,1735,80.547455,655639.06776263,0,0.0,1.0,-1.0
2020-01-12 20:45:00,8132.29,8144.99,8131.7,8138.74,117.958929,2020-01-12 20:59:59.999,960074.41717513,1740,76.45182,622208.43014747,0,0.0,1.0,-1.0
2020-01-12 21:00:00,8138.76,8145.98,8138.76,8143.32,98.569291,2020-01-12 21:14:59.999,802652.1398539,1498,54.049141,440134.3331595,0,1.0,1.0,-1.0
2020-01-12 21:15:00,8143.88,8144.9,8133.01,8135.57,180.329172,2020-01-12 21:29:59.999,1467812.66203304,1744,82.194883,669098.52712137,0,0.0,1.0,-1.0
2020-01-12 21:30:00,8136.21,8139.0,8110.31,8122.41,191.710091,2020-01-12 21:44:59.999,1557825.98653547,2211,76.636876,622842.92129299,0,-1.0,1.0,-1.0
2020-01-12 21:45:00,8121.81,8128.79,8091.22,8102.32,229.803667,2020-01-12 21:59:59.999,1863730.5854547,2699,78.133942,633936.43365051,0,-1.0,1.0,-1.0
2020-01-12 22:00:00,8102.21,8132.99,8100.44,8128.69,389.510342,2020-01-12 22:14:59.999,3159835.71404519,3306,280.17205,2272833.53423607,0,0.0,1.0,-1.0
2020-01-12 22:15:00,8128.64,8135.0,8122.53,8132.47,195.070993,2020-01-12 22:29:59.999,1585498.52245473,2306,97.184667,789952.07800569,0,1.0,1.0,-1.0
2020-01-12 22:30:00,8131.82,8155.22,8131.52,8154.38,200.036567,2020-01-12 22:44:59.999,1629450.53021988,2774,112.950048,920074.45581905,0,1.0,1.0,-1.0
2020-01-12 22:45:00,8154.33,8168.78,8139.22,8159.3,445.339935,2020-01-12 22:59:59.999,3631654.1767272,3699,278.209663,2268882.31382646,0,0.0,1.0,-1.0
2020-01-12 23:00:00,8159.91,8170.47,8150.08,8151.35,269.56853,2020-01-12 23:14:59.999,2200364.50382245,2822,161.145839,1315522.77751716,0,0.0,1.0,-1.0
