Open time,Open,High,Low,Close,Volume,Close time,Base asset volume,Number of trades,Taker buy volume,Taker buy base asset volume,Ignore
2021-01-01 12:55:00,29170.69000000,29284.66000000,29167.44000000,29233.49000000,352.85534700,2021-01-01 12:59:59.999,10315807.95619883,6200,184.72270800,5400854.88838724,0
2021-01-01 13:00:00,29233.49000000,29329.23000000,29200.00000000,29284.85000000,290.56104100,2021-01-01 13:04:59.999,8509754.39206414,5692,117.71811400,3448239.82387600,0
2021-01-01 13:05:00,29284.85000000,29342.00000000,29279.58000000,29330.64000000,215.45752600,2021-01-01 13:09:59.999,6316688.97116060,4670,110.17417700,3230292.61805450,0
2021-01-01 13:10:00,29330.58000000,29384.96000000,29300.00000000,29383.85000000,132.73457000,2021-01-01 13:14:59.999,3894108.65629337,3988,71.39992600,2094914.85576421,0
2021-01-01 13:15:00,29384.98000000,29420.00000000,29330.92000000,29344.23000000,235.50229600,2021-01-01 13:19:59.999,6919124.81029118,5062,116.90084900,3435437.97815053,0
2021-01-01 13:20:00,29344.23000000,29365.61000000,29300.07000000,29336.20000000,201.11260700,2021-01-01 13:24:59.999,5898556.87436195,4744,93.93967600,2755278.84823348,0
2021-01-01 13:25:00,29336.21000000,29397.80000000,29323.17000000,29389.36000000,150.10697000,2021-01-01 13:29:59.999,4406989.48720569,3671,81.17992700,2383492.27445623,0
2021-01-01 13:30:00,29389.36000000,29418.69000000,29378.22000000,29392.51000000,139.98738400,2021-01-01 13:34:59.999,4115133.05062076,3214,77.56859500,2280168.18781083,0
2021-01-01 13:35:00,29392.51000000,29407.49000000,29354.70000000,29403.65000000,154.41974300,2021-01-01 13:39:59.999,4538008.33071323,4114,90.34590300,2654843.43120466,0
2021-01-01 13:40:00,29403.66000000,29420.00000000,29358.09000000,29393.89000000,152.74945400,2021-01-01 13:44:59.999,4490325.07115048,3831,71.93840900,2114941.88064929,0
2021-01-01 13:45:00,29393.88000000,29470.00000000,29393.88000000,29448.39000000,225.26287700,2021-01-01 13:49:59.999,6632868.45526745,4961,120.45297700,3546643.43331355,0
2021-01-01 13:50:00,29448.40000000,29467.18000000,29427.78000000,29446.28000000,122.21552700,2021-01-01 13:54:59.999,3599620.74014211,3424,53.03621100,1562069.44872385,0
2021-01-01 13:55:00,29447.24000000,29469.00000000,29431.57000000,29464.79000000,191.18829500,2021-01-01 13:59:59.999,5631433.33916051,4049,97.74933600,2879282.00484121,0
2021-01-01 14:00:00,29464.79000000,29479.59000000,29356.05000000,29441.61000000,337.19321100,2021-01-01 14:04:59.999,9920703.98032310,6608,168.84385200,4967151.98030278,0
2021-01-01 14:05:00,29441.62000000,29530.00000000,29439.63000000,29447.89000000,309.77502900,2021-01-01 14:09:59.999,9136005.40046516,5873,175.17274800,5166818.66268105,0
2021-01-01 14:10:00,29447.89000000,29484.56000000,29403.10000000,29451.20000000,262.21652000,2021-01-01 14:14:59.999,7721361.06846601,5930,134.37685100,3957339.26224538,0
2021-01-01 14:15:00,29451.19000000,29451.19000000,29378.57000000,29425.61000000,268.74910300,2021-01-01 14:19:59.999,7905896.95823423,6437,116.22152400,3419060.90151928,0
2021-01-01 14:20:00,29426.71000000,29467.85000000,29410.00000000,29424.20000000,130.44407900,2021-01-01 14:24:59.999,3839633.04644955,4357,53.28193400,1568459.64729977,0
2021-01-01 14:25:00,29424.19000000,29447.69000000,29410.00000000,29415.94000000,188.75035300,2021-01-01 14:29:59.999,5554375.08265556,4333,91.21547900,2684095.00306782,0
2021-01-01 14:30:00,29415.95000000,29440.12000000,29320.00000000,29352.56000000,271.10758700,2021-01-01 14:34:59.999,7965276.15860580,6248,101.02048000,2968448.51059694,0
2021-01-01 14:35:00,29353.11000000,29399.00000000,29346.01000000,29386.58000000,136.18735500,2021-01-01 14:39:59.999,4000624.05244512,4382,67.50759000,1983235.19829203,0
2021-01-01 14:40:00,29386.57000000,29414.44000000,29375.08000000,29397.85000000,122.08779500,2021-01-01 14:44:59.999,3589531.19675268,3612,69.72026100,2049804.70157707,0
2021-01-01 14:45:00,29397.86000000,29403.68000000,29311.48000000,29367.53000000,208.37679600,2021-01-01 14:49:59.999,6116689.93915967,5173,90.29560000,2650639.02351921,0
2021-01-01 14:50:00,29367.53000000,29367.54000000,29266.15000000,29311.00000000,241.72410800,2021-01-01 14:54:59.999,7085012.67611907,6228,103.11306500,3022081.07915236,0
2021-01-01 14:55:00,29311.00000000,29337.01000000,29290.37000000,29327.84000000,136.06023400,2021-01-01 14:59:59.999,3989252.97396937,4160,81.03932500,2376078.12833858,0
2021-01-01 15:00:00,29327.83000000,29327.83000000,29250.66000000,29273.02000000,170.42509200,2021-01-01 15:04:59.999,4991526.34871636,5247,75.36895900,2207124.17864181,0
2021-01-01 15:05:00,29273.01000000,29340.00000000,29273.01000000,29331.16000000,193.72258900,2021-01-01 15:09:59.999,5679951.13495455,5490,123.90618800,3632986.33959273,0
2021-01-01 15:10:00,29331.15000000,29391.00000000,29330.00000000,29350.00000000,187.00059500,2021-01-01 15:14:59.999,5489044.55762059,5028,94.70654200,2779812.50983544,0
2021-01-01 15:15:00,29350.00000000,29370.00000000,29330.02000000,29369.52000000,110.03753000,2021-01-01 15:19:59.999,3229596.82752333,4115,58.68748300,1722568.57655334,0
2021-01-01 15:20:00,29369.53000000,29370.01000000,29280.00000000,29299.99000000,269.96900000,2021-01-01 15:24:59.999,7914791.64986220,8590,144.33702900,4231518.02732978,0
2021-01-01 15:25:00,29300.00000000,29324.91000000,29223.00000000,29297.04000000,320.53767300,2021-01-01 15:29:59.999,9387661.27955554,7147,162.24980100,4752321.47918122,0
2021-01-01 15:30:00,29297.03000000,29297.04000000,29200.00000000,29240.99000000,231.19664800,2021-01-01 15:34:59.999,6760254.64193366,5382,81.26294400,2376807.72673316,0
2021-01-01 15:35:00,29240.99000000,29241.97000000,29058.00000000,29060.37000000,559.16749800,2021-01-01 15:39:59.999,16291047.71122104,11433,192.81345000,5616930.32372846,0
2021-01-01 15:40:00,29060.37000000,29166.76000000,29030.14000000,29125.39000000,310.09627100,2021-01-01 15:44:59.999,9025556.19930610,6722,133.18225800,3878897.46684240,0
2021-01-01 15:45:00,29125.39000000,29222.72000000,29125.38000000,29204.53000000,178.76077400,2021-01-01 15:49:59.999,5217392.11192868,5005,94.96969100,2771129.91360934,0
2021-01-01 15:50:00,29204.53000000,29237.78000000,29185.00000000,29213.78000000,126.69677700,2021-01-01 15:54:59.999,3700982.96853666,4021,51.64814200,1508947.44944678,0
2021-01-01 15:55:00,29213.79000000,29214.24000000,29150.15000000,29188.67000000,121.45344700,2021-01-01 15:59:59.999,3544197.05649808,3786,49.44766600,1443059.13984804,0
2021-01-01 16:00:00,29188.67000000,29260.00000000,29125.00000000,29149.59000000,304.98482800,2021-01-01 16:04:59.999,8905527.19132168,6347,161.82965800,4726256.03764584,0
2021-01-01 16:05:00,29148.14000000,29231.26000000,29137.01000000,29226.65000000,121.60059100,2021-01-01 16:09:59.999,3550056.59749777,3529,69.59754800,2031789.19184372,0
2021-01-01 16:10:00,29226.65000000,29250.00000000,29206.51000000,29220.59000000,107.11169400,2021-01-01 16:14:59.999,3131004.13245308,3289,59.56543600,1741264.11447085,0
2021-01-01 16:15:00,29220.59000000,29283.64000000,29218.56000000,29262.92000000,112.99542400,2021-01-01 16:19:59.999,3304434.37335629,3755,66.66309400,1949482.07655533,0
2021-01-01 16:20:00,29262.93000000,29307.86000000,29253.96000000,29286.04000000,111.60537700,2021-01-01 16:24:59.999,3267779.96516570,3382,56.39908600,1651440.46709132,0
2021-01-01 16:25:00,29286.04000000,29325.00000000,29266.12000000,29277.11000000,105.35880600,2021-01-01 16:29:59.999,3086528.54184913,3332,50.84376200,1489545.61667974,0
2021-01-01 16:30:00,29277.11000000,29300.00000000,29249.23000000,29294.98000000,84.69223400,2021-01-01 16:34:59.999,2479484.32719603,2471,47.71230000,1396906.75475014,0
2021-01-01 16:35:00,29296.30000000,29312.20000000,29267.96000000,29293.35000000,115.54705000,2021-01-01 16:39:59.999,3384250.64922914,2833,57.01229200,1669880.91260628,0
2021-01-01 16:40:00,29293.35000000,29310.00000000,29271.21000000,29295.06000000,94.32465700,2021-01-01 16:44:59.999,2762559.67120713,2816,50.65148100,1483418.55811955,0
2021-01-01 16:45:00,29295.06000000,29346.31000000,29294.54000000,29316.82000000,108.45097600,2021-01-01 16:49:59.999,3180629.72718899,3525,58.19692900,1706835.36403623,0
2021-01-01 16:50:00,29316.82000000,29360.00000000,29308.74000000,29322.88000000,121.17424800,2021-01-01 16:54:59.999,3555036.99502426,3424,61.28041000,1797980.80616680,0
2021-01-01 16:55:00,29322.88000000,29322.89000000,29273.32000000,29300.57000000,102.48359900,2021-01-01 16:59:59.999,3003099.70305198,2883,34.56048100,1012743.78637912,0
2021-01-01 17:00:00,29300.79000000,29311.99000000,29249.18000000,29306.41000000,114.46130000,2021-01-01 17:04:59.999,3351525.43803308,3243,48.71245100,1426272.06471678,0
2021-01-01 17:05:00,29306.41000000,29321.33000000,29268.58000000,29271.23000000,121.48299700,2021-01-01 17:09:59.999,3558458.43085470,2756,30.15508100,883553.12919649,0
2021-01-01 17:10:00,29271.22000000,29321.33000000,29271.22000000,29304.92000000,84.84230600,2021-01-01 17:14:59.999,2486282.66271231,2633,51.80061100,1517963.45115611,0
2021-01-01 17:15:00,29304.93000000,29339.76000000,29290.00000000,29290.00000000,107.56558800,2021-01-01 17:19:59.999,3154199.37729178,2859,42.96688900,1259992.24865963,0
2021-01-01 17:20:00,29291.23000000,29326.52000000,29242.89000000,29261.91000000,128.58261000,2021-01-01 17:24:59.999,3765378.36830297,3413,54.79827400,1604099.32728317,0
2021-01-01 17:25:00,29261.90000000,29287.09000000,29230.00000000,29277.25000000,122.03293600,2021-01-01 17:29:59.999,3570251.35322963,3389,67.99188600,1989323.75757811,0
2021-01-01 17:30:00,29277.24000000,29277.24000000,29191.20000000,29203.53000000,201.29019600,2021-01-01 17:34:59.999,5882167.28822903,4561,77.50619700,2264877.51281912,0
2021-01-01 17:35:00,29203.55000000,29236.53000000,29140.32000000,29142.69000000,222.12197400,2021-01-01 17:39:59.999,6485316.67504276,5779,85.01472900,2482382.49398039,0
2021-01-01 17:40:00,29142.69000000,29193.87000000,29115.00000000,29165.95000000,208.76552500,2021-01-01 17:44:59.999,6087160.76243787,5027,114.32963000,3333624.96791002,0
2021-01-01 17:45:00,29164.21000000,29164.21000000,28937.00000000,29067.18000000,763.42792300,2021-01-01 17:49:59.999,22158683.01888516,13707,271.70906100,7886394.21324459,0
2021-01-01 17:50:00,29067.19000000,29142.85000000,29066.10000000,29119.82000000,219.56708200,2021-01-01 17:54:59.999,6389946.92864436,5489,102.88072100,2994273.78019905,0
2021-01-01 17:55:00,29119.82000000,29131.38000000,29050.03000000,29079.64000000,210.83666200,2021-01-01 17:59:59.999,6134070.03166743,5154,71.25252100,2072731.86938354,0
2021-01-01 18:00:00,29077.59000000,29259.80000000,28984.85000000,29249.67000000,435.97813400,2021-01-01 18:04:59.999,12699775.64477939,9090,219.41220900,6395471.85981838,0
2021-01-01 18:05:00,29249.67000000,29259.98000000,29201.08000000,29219.97000000,189.53687800,2021-01-01 18:09:59.999,5539677.09816607,3968,85.32021100,2493661.24715251,0
2021-01-01 18:10:00,29219.97000000,29245.01000000,29200.00000000,29221.13000000,149.40281100,2021-01-01 18:14:59.999,4365598.94833645,3762,62.66216900,1831008.54541759,0
2021-01-01 18:15:00,29221.14000000,29234.99000000,29180.13000000,29194.29000000,125.62400000,2021-01-01 18:19:59.999,3668819.07062953,3753,60.98750300,1781163.91486388,0
2021-01-01 18:20:00,29194.28000000,29195.62000000,29051.68000000,29088.25000000,214.96370900,2021-01-01 18:24:59.999,6260735.71443117,6527,82.68100200,2408186.04210777,0
2021-01-01 18:25:00,29088.25000000,29107.26000000,29007.07000000,29021.88000000,292.96685800,2021-01-01 18:29:59.999,8509639.62425147,6852,142.71403300,4145586.64728207,0
2021-01-01 18:30:00,29021.88000000,29103.18000000,28960.92000000,29070.10000000,395.08564300,2021-01-01 18:34:59.999,11468066.55364346,7112,154.68927500,4491702.78313729,0
2021-01-01 18:35:00,29070.10000000,29072.67000000,28954.00000000,28955.51000000,184.15893400,2021-01-01 18:39:59.999,5345763.53128008,4156,63.69506100,1849209.23278118,0
2021-01-01 18:40:00,28955.52000000,29006.39000000,28850.00000000,28880.00000000,570.17836500,2021-01-01 18:44:59.999,16483613.57946291,10066,238.10809200,6883804.53968786,0
2021-01-01 18:45:00,28880.00000000,28912.18000000,28624.57000000,28908.44000000,1073.50220100,2021-01-01 18:49:59.999,30877773.69714720,18859,395.50060700,11375810.43613476,0
2021-01-01 18:50:00,28908.43000000,29091.50000000,28885.26000000,29014.87000000,396.86722400,2021-01-01 18:54:59.999,11505543.50323618,10114,194.00347600,5625106.45265628,0
2021-01-01 18:55:00,29014.38000000,29087.41000000,28981.16000000,29072.70000000,198.16528400,2021-01-01 18:59:59.999,5755558.77772871,4597,101.76839400,2956092.72254893,0
2021-01-01 19:00:00,29072.70000000,29072.70000000,28950.00000000,28960.52000000,264.29590300,2021-01-01 19:04:59.999,7663719.33296281,6605,88.67744100,2571225.29851719,0
2021-01-01 19:05:00,28960.53000000,29049.76000000,28956.59000000,29024.25000000,162.86119800,2021-01-01 19:09:59.999,4724894.65809602,4404,94.89168600,2752867.68284310,0
2021-01-01 19:10:00,29024.25000000,29050.70000000,28950.13000000,29013.46000000,151.34506600,2021-01-01 19:14:59.999,4390207.73605128,5190,70.04180900,2032116.74840869,0
2021-01-01 19:15:00,29013.47000000,29125.31000000,28982.08000000,29105.36000000,181.83974300,2021-01-01 19:19:59.999,5284378.19200079,5113,95.10159600,2763946.15916384,0
2021-01-01 19:20:00,29105.36000000,29110.00000000,29054.30000000,29087.05000000,135.71985200,2021-01-01 19:24:59.999,3948196.69095601,4033,55.74900700,1621902.78119708,0
2021-01-01 19:25:00,29087.06000000,29098.27000000,29040.60000000,29055.08000000,103.72401900,2021-01-01 19:29:59.999,3014940.31916045,3107,49.01755300,1424819.07175149,0
2021-01-01 19:30:00,29055.08000000,29098.40000000,29025.00000000,29080.40000000,77.93777400,2021-01-01 19:34:59.999,2264358.65282506,3210,35.26709000,1024726.08355395,0
2021-01-01 19:35:00,29080.39000000,29085.04000000,29031.19000000,29079.34000000,80.43256400,2021-01-01 19:39:59.999,2337003.01206241,3179,33.83041000,982977.83105850,0
2021-01-01 19:40:00,29080.00000000,29116.47000000,29070.00000000,29092.79000000,73.96387800,2021-01-01 19:44:59.999,2151726.67825480,2667,42.89738200,1247956.06260273,0
2021-01-01 19:45:00,29092.79000000,29125.32000000,29079.04000000,29091.03000000,170.31282600,2021-01-01 19:49:59.999,4955984.70644202,3923,97.36547500,2833374.68577172,0
2021-01-01 19:50:00,29091.03000000,29096.13000000,29053.06000000,29058.21000000,108.71998900,2021-01-01 19:54:59.999,3160617.08654611,3826,39.51387400,1148749.89786368,0
2021-01-01 19:55:00,29058.21000000,29071.96000000,29002.10000000,29029.04000000,118.07590900,2021-01-01 19:59:59.999,3428701.21825293,3781,49.69169200,1442930.70223138,0
2021-01-01 20:00:00,29029.04000000,29098.00000000,28880.37000000,29095.89000000,308.72656000,2021-01-01 20:04:59.999,8943794.38360874,7773,146.41724500,4241522.01114319,0
2021-01-01 20:05:00,29095.89000000,29147.83000000,29073.01000000,29117.76000000,190.15740400,2021-01-01 20:09:59.999,5535967.87978184,5233,91.36042600,2659862.34572725,0
2021-01-01 20:10:00,29116.07000000,29160.00000000,29101.27000000,29160.00000000,182.14709800,2021-01-01 20:14:59.999,5307632.80658816,3844,119.67349500,3487280.44034609,0
2021-01-01 20:15:00,29160.00000000,29235.00000000,29139.31000000,29202.21000000,210.42996300,2021-01-01 20:19:59.999,6143094.86250140,5286,119.55963800,3490334.66000626,0
2021-01-01 20:20:00,29202.21000000,29224.89000000,29174.58000000,29224.89000000,105.35128400,2021-01-01 20:24:59.999,3075850.33568997,3491,47.88941700,1398344.58630023,0
2021-01-01 20:25:00,29224.89000000,29245.17000000,29193.14000000,29212.62000000,142.65284400,2021-01-01 20:29:59.999,4167467.44529376,4088,68.76840200,2008961.74772936,0
2021-01-01 20:30:00,29212.62000000,29220.90000000,29155.43000000,29186.64000000,154.06988700,2021-01-01 20:34:59.999,4498226.40205514,4447,59.21292300,1728772.65146904,0
2021-01-01 20:35:00,29186.64000000,29192.78000000,29151.51000000,29192.78000000,114.23485300,2021-01-01 20:39:59.999,3332438.30498765,4226,63.56604000,1854346.93828548,0
2021-01-01 20:40:00,29192.79000000,29213.84000000,29163.37000000,29173.88000000,103.06545800,2021-01-01 20:44:59.999,3007803.68691921,4080,56.75459000,1656365.28162686,0
2021-01-01 20:45:00,29173.88000000,29218.12000000,29146.60000000,29215.54000000,83.72951000,2021-01-01 20:49:59.999,2444115.22934493,3349,35.04993900,1023291.13011053,0
2021-01-01 20:50:00,29215.54000000,29279.72000000,29215.54000000,29244.58000000,150.80714600,2021-01-01 20:54:59.999,4410537.99914548,4035,93.75532500,2741894.19320007,0
2021-01-01 20:55:00,29243.74000000,29250.00000000,29200.19000000,29200.96000000,93.17707500,2021-01-01 20:59:59.999,2723168.80296920,3097,58.22152300,1701675.86149778,0
2021-01-01 21:00:00,29200.97000000,29225.27000000,29186.21000000,29200.01000000,106.53283300,2021-01-01 21:04:59.999,3110957.78157398,3078,48.91515600,1428392.41760241,0
2021-01-01 21:05:00,29200.01000000,29234.76000000,29191.53000000,29228.03000000,80.86344900,2021-01-01 21:09:59.999,2362521.69016678,2522,43.41268900,1268348.27557383,0
2021-01-01 21:10:00,29228.06000000,29228.75000000,29181.23000000,29191.53000000,126.88085200,2021-01-01 21:14:59.999,3705395.63525304,2672,64.86260400,1893874.22814163,0
2021-01-01 21:15:00,29191.53000000,29217.72000000,29164.70000000,29206.01000000,103.58153800,2021-01-01 21:19:59.999,3023636.84547128,2802,52.32549100,1527424.61768584,0
2021-01-01 21:20:00,29206.01000000,29239.99000000,29192.00000000,29229.56000000,148.03940700,2021-01-01 21:24:59.999,4325261.54171771,2649,93.14013600,2721367.06407883,0
2021-01-01 21:25:00,29229.57000000,29230.00000000,29200.00000000,29225.79000000,135.24862900,2021-01-01 21:29:59.999,3951405.80258025,2414,71.95034400,2101940.73817873,0
2021-01-01 21:30:00,29225.80000000,29250.00000000,29213.82000000,29249.45000000,218.73324800,2021-01-01 21:34:59.999,6395842.34971111,3096,143.96622100,4209602.86595892,0
2021-01-01 21:35:00,29249.46000000,29289.82000000,29236.44000000,29245.11000000,186.06454300,2021-01-01 21:39:59.999,5444850.61976466,3557,106.74572400,3123731.50709919,0
2021-01-01 21:40:00,29245.11000000,29260.97000000,29217.09000000,29219.61000000,102.11046700,2021-01-01 21:44:59.999,2985491.35770977,2943,54.24934200,1586242.51114218,0
2021-01-01 21:45:00,29219.62000000,29229.54000000,29130.00000000,29170.30000000,107.19112400,2021-01-01 21:49:59.999,3127597.61567271,3403,41.74387100,1217943.33229555,0
2021-01-01 21:50:00,29170.31000000,29207.69000000,29164.91000000,29196.66000000,63.14771100,2021-01-01 21:54:59.999,1843318.58834613,2388,27.01825700,788676.37241476,0
2021-01-01 21:55:00,29196.65000000,29214.01000000,29155.01000000,29160.39000000,68.83584000,2021-01-01 21:59:59.999,2009081.68803863,2657,27.99425800,817107.54203170,0
