Open time,Open,High,Low,Close,Volume,Close time,Base asset volume,Number of trades,Taker buy volume,Taker buy base asset volume,Ignore
2022-12-24 02:15:00,16816.90000000,16823.20000000,16813.91000000,16821.07000000,352.35038000,2022-12-24 02:19:59.999,5926090.17760540,11058,183.50596000,3086337.31018710,0
2022-12-24 02:20:00,16820.61000000,16829.78000000,16820.12000000,16828.18000000,662.61642000,2022-12-24 02:24:59.999,11149213.61426600,17605,353.48133000,5947780.89324820,0
2022-12-24 02:25:00,16827.75000000,16831.00000000,16820.02000000,16821.23000000,501.11967000,2022-12-24 02:29:59.999,8431944.42296970,12298,245.18097000,4125477.24334300,0
2022-12-24 02:30:00,16821.49000000,16822.78000000,16814.50000000,16815.42000000,520.26860000,2022-12-24 02:34:59.999,8749591.18798770,12359,264.66698000,4451074.64021540,0
2022-12-24 02:35:00,16815.42000000,16818.99000000,16807.13000000,16817.81000000,458.19566000,2022-12-24 02:39:59.999,7704010.92643190,11813,206.05569000,3464747.64472970,0
2022-12-24 02:40:00,16817.62000000,16820.88000000,16816.35000000,16819.32000000,234.70982000,2022-12-24 02:44:59.999,3947575.00699880,7787,117.11144000,1969698.88353710,0
2022-12-24 02:45:00,16819.32000000,16829.13000000,16818.50000000,16828.71000000,339.44571000,2022-12-24 02:49:59.999,5710620.13838800,10939,185.19822000,3115673.14322230,0
2022-12-24 02:50:00,16829.05000000,16830.04000000,16825.06000000,16828.12000000,397.64033000,2022-12-24 02:54:59.999,6691345.37100800,12240,166.20014000,2796767.58543930,0
2022-12-24 02:55:00,16828.12000000,16828.58000000,16824.01000000,16828.14000000,293.17162000,2022-12-24 02:59:59.999,4933268.46783750,9883,159.16714000,2678383.99898930,0
2022-12-24 03:00:00,16827.79000000,16829.87000000,16823.30000000,16825.24000000,223.02223000,2022-12-24 03:04:59.999,3752634.55104910,8729,106.55096000,1792888.04678010,0
2022-12-24 03:05:00,16825.47000000,16832.46000000,16824.27000000,16831.33000000,316.51774000,2022-12-24 03:09:59.999,5326698.78510220,12578,160.49445000,2700995.65192100,0
2022-12-24 03:10:00,16831.33000000,16840.23000000,16831.27000000,16837.87000000,465.33039000,2022-12-24 03:14:59.999,7833613.17394650,14148,265.22389000,4465020.76842230,0
2022-12-24 03:15:00,16838.22000000,16840.54000000,16830.38000000,16835.82000000,385.24208000,2022-12-24 03:19:59.999,6486130.63575080,13161,181.00252000,3047509.19386560,0
2022-12-24 03:20:00,16835.82000000,16841.09000000,16833.12000000,16837.50000000,281.07382000,2022-12-24 03:24:59.999,4732514.79138390,9821,138.56843000,2333143.42189580,0
2022-12-24 03:25:00,16837.30000000,16839.58000000,16832.00000000,16834.99000000,211.37823000,2022-12-24 03:29:59.999,3558646.27948110,8387,101.31345000,1705675.87603340,0
2022-12-24 03:30:00,16835.24000000,16841.06000000,16834.00000000,16835.48000000,294.85873000,2022-12-24 03:34:59.999,4964482.78447280,9793,150.37874000,2531945.70322570,0
2022-12-24 03:35:00,16835.48000000,16841.97000000,16834.35000000,16839.32000000,299.50736000,2022-12-24 03:39:59.999,5042882.16928890,9921,156.42438000,2633811.08809900,0
2022-12-24 03:40:00,16839.32000000,16843.34000000,16836.02000000,16837.64000000,293.10959000,2022-12-24 03:44:59.999,4935857.68622890,10504,145.20750000,2445254.38949200,0
2022-12-24 03:45:00,16837.64000000,16842.78000000,16836.91000000,16840.36000000,209.90640000,2022-12-24 03:49:59.999,3534946.90590180,9206,103.19083000,1737806.29290130,0
2022-12-24 03:50:00,16840.36000000,16841.23000000,16836.36000000,16839.94000000,215.57022000,2022-12-24 03:54:59.999,3629953.76120070,9018,101.13027000,1702936.39083890,0
2022-12-24 03:55:00,16839.65000000,16844.08000000,16834.41000000,16840.65000000,357.47115000,2022-12-24 03:59:59.999,6019702.16469200,11531,199.23720000,3355159.56549930,0
2022-12-24 04:00:00,16840.80000000,16846.53000000,16840.49000000,16844.91000000,290.03010000,2022-12-24 04:04:59.999,4885232.17374630,11139,171.01485000,2880558.29518300,0
2022-12-24 04:05:00,16845.32000000,16845.89000000,16836.01000000,16836.44000000,350.48318000,2022-12-24 04:09:59.999,5902003.64127400,9115,145.17025000,2444616.40050820,0
2022-12-24 04:10:00,16836.44000000,16837.60000000,16828.06000000,16830.03000000,444.12450000,2022-12-24 04:14:59.999,7475651.47487470,9291,214.05212000,3603002.11508920,0
2022-12-24 04:15:00,16830.41000000,16837.67000000,16829.28000000,16837.08000000,227.27673000,2022-12-24 04:19:59.999,3825753.12016400,8768,131.83927000,2219266.14174740,0
2022-12-24 04:20:00,16837.27000000,16843.00000000,16833.16000000,16833.80000000,304.72104000,2022-12-24 04:24:59.999,5131098.03630890,10479,133.95569000,2255661.80143190,0
2022-12-24 04:25:00,16833.80000000,16846.80000000,16828.36000000,16840.26000000,502.88010000,2022-12-24 04:29:59.999,8467061.82337310,11572,258.36726000,4350122.52618770,0
2022-12-24 04:30:00,16840.26000000,16841.75000000,16834.19000000,16836.76000000,244.89261000,2022-12-24 04:34:59.999,4123299.26495190,8561,117.94940000,1985943.40948030,0
2022-12-24 04:35:00,16836.76000000,16837.15000000,16829.33000000,16830.35000000,290.39982000,2022-12-24 04:39:59.999,4888006.89259330,7880,147.11580000,2476231.18040360,0
2022-12-24 04:40:00,16830.01000000,16832.85000000,16825.50000000,16829.42000000,302.02814000,2022-12-24 04:44:59.999,5082926.54847290,9754,152.77069000,2571039.60498860,0
2022-12-24 04:45:00,16829.24000000,16830.66000000,16822.26000000,16829.69000000,286.13825000,2022-12-24 04:49:59.999,4814988.79038870,9173,126.37020000,2126508.73224170,0
2022-12-24 04:50:00,16829.57000000,16832.72000000,16826.93000000,16831.94000000,214.31338000,2022-12-24 04:54:59.999,3607004.76943700,8109,112.77772000,1898135.73810790,0
2022-12-24 04:55:00,16831.94000000,16835.09000000,16827.67000000,16828.35000000,296.67249000,2022-12-24 04:59:59.999,4993635.94880880,9911,142.92197000,2405725.64800930,0
2022-12-24 05:00:00,16828.02000000,16828.79000000,16819.46000000,16824.56000000,358.03163000,2022-12-24 05:04:59.999,6023752.89858400,11231,181.41598000,3052290.05566670,0
2022-12-24 05:05:00,16824.56000000,16826.73000000,16821.98000000,16822.24000000,236.34956000,2022-12-24 05:09:59.999,3976515.58564230,9785,109.76373000,1846772.09487110,0
2022-12-24 05:10:00,16822.24000000,16823.07000000,16818.01000000,16820.59000000,352.85256000,2022-12-24 05:14:59.999,5935266.20402840,11226,174.99124000,2943529.34376460,0
2022-12-24 05:15:00,16820.26000000,16825.28000000,16819.72000000,16824.91000000,282.94508000,2022-12-24 05:19:59.999,4759786.27072900,9273,148.91177000,2505083.93398810,0
2022-12-24 05:20:00,16824.91000000,16825.14000000,16805.01000000,16812.34000000,812.60681000,2022-12-24 05:24:59.999,13663313.25642180,18549,375.51032000,6313990.47111980,0
2022-12-24 05:25:00,16811.47000000,16817.28000000,16810.59000000,16814.08000000,344.37457000,2022-12-24 05:29:59.999,5790372.24250320,12805,172.06890000,2893237.63491920,0
2022-12-24 05:30:00,16814.08000000,16820.38000000,16806.12000000,16808.56000000,755.56258000,2022-12-24 05:34:59.999,12704238.57442900,17518,361.58498000,6079932.86692570,0
2022-12-24 05:35:00,16808.26000000,16815.84000000,16807.70000000,16814.61000000,412.59730000,2022-12-24 05:39:59.999,6936460.00328050,12238,219.06368000,3682897.67715310,0
2022-12-24 05:40:00,16814.19000000,16821.92000000,16808.47000000,16814.42000000,568.24693000,2022-12-24 05:44:59.999,9555363.21386910,14211,292.53303000,4919133.94130650,0
2022-12-24 05:45:00,16814.52000000,16826.00000000,16814.00000000,16823.56000000,459.80586000,2022-12-24 05:49:59.999,7734402.27728190,14042,238.59896000,4013535.95470620,0
2022-12-24 05:50:00,16824.06000000,16826.00000000,16820.02000000,16822.08000000,238.66748000,2022-12-24 05:54:59.999,4015222.69481170,9934,110.36244000,1856717.86850560,0
2022-12-24 05:55:00,16822.08000000,16825.66000000,16820.83000000,16823.10000000,223.51278000,2022-12-24 05:59:59.999,3760201.25387010,9569,114.24860000,1922033.17319250,0
2022-12-24 06:00:00,16822.74000000,16823.90000000,16812.30000000,16815.98000000,419.79406000,2022-12-24 06:04:59.999,7060103.90080850,13103,208.84719000,3512347.02664020,0
2022-12-24 06:05:00,16815.99000000,16817.22000000,16808.00000000,16812.76000000,391.02084000,2022-12-24 06:09:59.999,6573685.93362920,12925,189.95421000,3193470.90226900,0
2022-12-24 06:10:00,16812.76000000,16814.69000000,16810.52000000,16811.39000000,244.05443000,2022-12-24 06:14:59.999,4103117.05335370,9859,126.87632000,2133104.53486830,0
2022-12-24 06:15:00,16811.65000000,16813.28000000,16807.19000000,16811.75000000,356.19605000,2022-12-24 06:19:59.999,5987917.33186870,9521,179.07844000,3010500.62318480,0
2022-12-24 06:20:00,16811.75000000,16820.41000000,16809.33000000,16817.01000000,361.74870000,2022-12-24 06:24:59.999,6082361.97434410,12172,204.88517000,3444908.65136720,0
2022-12-24 06:25:00,16817.29000000,16822.64000000,16816.00000000,16819.50000000,210.51099000,2022-12-24 06:29:59.999,3540522.16300930,8693,115.54990000,1943410.81976800,0
2022-12-24 06:30:00,16819.70000000,16823.59000000,16817.32000000,16822.23000000,326.97580000,2022-12-24 06:34:59.999,5499768.31918530,10904,169.92868000,2858268.93787510,0
2022-12-24 06:35:00,16822.23000000,16823.71000000,16818.40000000,16819.39000000,221.76572000,2022-12-24 06:39:59.999,3730299.78547380,7999,113.06757000,1901921.87364630,0
2022-12-24 06:40:00,16819.40000000,16819.87000000,16812.73000000,16815.35000000,341.96823000,2022-12-24 06:44:59.999,5750534.52865470,10319,159.66497000,2684943.64108300,0
2022-12-24 06:45:00,16815.35000000,16817.46000000,16809.04000000,16811.96000000,275.87201000,2022-12-24 06:49:59.999,4638445.99592410,10052,124.95493000,2101010.39354020,0
2022-12-24 06:45:00,16815.35000000,16817.46000000,16809.04000000,16811.96000000,275.87201000,2022-12-24 06:49:59.999,4638445.99592410,10052,124.95493000,2101010.39354020,0
2022-12-24 06:50:00,16811.96000000,16818.32000000,16811.19000000,16815.70000000,249.01296000,2022-12-24 06:54:59.999,4187305.44669340,9601,146.49286000,2463368.69565640,0
2022-12-24 06:55:00,16815.70000000,16820.81000000,16815.40000000,16816.27000000,276.83553000,2022-12-24 06:59:59.999,4655923.33494610,9964,126.60677000,2129337.73846600,0
2022-12-24 07:00:00,16815.97000000,16817.78000000,16811.81000000,16817.05000000,248.95280000,2022-12-24 07:04:59.999,4186052.74919280,8359,147.41507000,2478739.41418060,0
2022-12-24 07:05:00,16817.00000000,16818.97000000,16815.75000000,16816.50000000,167.59982000,2022-12-24 07:09:59.999,2818571.98241900,7335,83.06055000,1396863.68783030,0
2022-12-24 07:10:00,16816.57000000,16817.79000000,16815.00000000,16816.69000000,173.91495000,2022-12-24 07:14:59.999,2924578.56474290,7315,78.55062000,1320934.50475570,0
2022-12-24 07:15:00,16816.69000000,16819.79000000,16815.66000000,16818.23000000,248.85441000,2022-12-24 07:19:59.999,4185171.18159760,10287,126.24071000,2123111.97738090,0
2022-12-24 07:20:00,16818.33000000,16826.15000000,16808.01000000,16822.92000000,844.95018000,2022-12-24 07:24:59.999,14209334.51749550,13170,347.00349000,5835306.77126300,0
2022-12-24 07:25:00,16823.39000000,16857.37000000,16820.97000000,16834.84000000,2139.06960000,2022-12-24 07:29:59.999,36033737.56782820,23618,823.38275000,13868013.48113460,0
2022-12-24 07:30:00,16834.84000000,16844.77000000,16834.47000000,16842.93000000,486.45041000,2022-12-24 07:34:59.999,8191969.02294180,13633,269.74066000,4542470.88472300,0
2022-12-24 07:35:00,16842.93000000,16849.04000000,16839.90000000,16844.75000000,359.30446000,2022-12-24 07:39:59.999,6052234.66623320,12293,190.39063000,3207039.47493320,0
2022-12-24 07:40:00,16844.75000000,16845.95000000,16836.90000000,16841.97000000,305.37346000,2022-12-24 07:44:59.999,5142988.79294610,9344,154.38132000,2600056.33049620,0
2022-12-24 07:45:00,16841.97000000,16846.40000000,16840.29000000,16840.91000000,263.22581000,2022-12-24 07:49:59.999,4433456.09115370,9324,112.08820000,1887896.61507820,0
2022-12-24 07:50:00,16840.91000000,16841.99000000,16836.63000000,16840.11000000,245.28016000,2022-12-24 07:54:59.999,4130265.64168950,8679,120.49386000,2029001.92018290,0
2022-12-24 07:55:00,16840.11000000,16853.53000000,16839.42000000,16848.26000000,485.27335000,2022-12-24 07:59:59.999,8175515.02594040,14058,249.62504000,4205540.13130590,0
2022-12-24 08:00:00,16848.26000000,16859.44000000,16841.56000000,16842.15000000,436.18903000,2022-12-24 08:04:59.999,7348528.71988440,12070,226.57873000,3817491.70925760,0
2022-12-24 08:05:00,16842.44000000,16843.34000000,16837.80000000,16838.05000000,251.93656000,2022-12-24 08:09:59.999,4242655.57472730,9896,117.01482000,1970558.44314130,0
2022-12-24 08:10:00,16838.14000000,16839.99000000,16833.03000000,16835.92000000,378.84017000,2022-12-24 08:14:59.999,6378285.86838410,12395,184.30765000,3103095.48072980,0
2022-12-24 08:15:00,16836.08000000,16845.54000000,16835.61000000,16844.34000000,431.15895000,2022-12-24 08:19:59.999,7261552.54727170,11845,239.85978000,4039706.14748380,0
2022-12-24 08:20:00,16844.34000000,16847.25000000,16841.77000000,16843.00000000,367.54904000,2022-12-24 08:24:59.999,6191042.03360160,11584,152.88950000,2575323.67308560,0
2022-12-24 08:25:00,16843.11000000,16844.40000000,16834.63000000,16835.93000000,292.98001000,2022-12-24 08:29:59.999,4933735.28855090,10531,127.05438000,2139567.47002190,0
2022-12-24 08:30:00,16835.93000000,16836.30000000,16825.63000000,16829.02000000,515.64053000,2022-12-24 08:34:59.999,8678675.35998310,12370,249.92800000,4206527.25795080,0
2022-12-24 08:35:00,16829.02000000,16832.68000000,16826.50000000,16831.25000000,289.19814000,2022-12-24 08:39:59.999,4867182.74359670,9806,161.62738000,2720182.73434930,0
2022-12-24 08:40:00,16831.44000000,16832.20000000,16827.21000000,16828.97000000,291.79059000,2022-12-24 08:44:59.999,4910628.81554570,11573,137.07181000,2306837.71095100,0
2022-12-24 08:45:00,16828.97000000,16840.90000000,16828.72000000,16839.74000000,529.15817000,2022-12-24 08:49:59.999,8908412.53300160,13434,298.30516000,5022077.06959970,0
2022-12-24 08:50:00,16839.98000000,16841.27000000,16835.39000000,16840.29000000,330.34520000,2022-12-24 08:54:59.999,5562604.57300770,11171,153.62006000,2586813.30619290,0
2022-12-24 08:55:00,16840.29000000,16841.06000000,16825.87000000,16827.89000000,325.69875000,2022-12-24 08:59:59.999,5483299.25795650,8129,138.52299000,2332022.24413410,0
2022-12-24 09:00:00,16827.58000000,16848.19000000,16817.99000000,16845.08000000,1658.78238000,2022-12-24 09:04:59.999,27922503.45435840,20051,786.07273000,13230930.37287310,0
2022-12-24 09:05:00,16845.72000000,16849.77000000,16830.19000000,16832.01000000,774.26191000,2022-12-24 09:09:59.999,13037760.74680110,16805,407.38117000,6859722.62340390,0
2022-12-24 09:10:00,16831.86000000,16842.64000000,16830.52000000,16842.00000000,609.40678000,2022-12-24 09:14:59.999,10261698.01738450,16440,314.83066000,5301455.00298910,0
2022-12-24 09:15:00,16841.49000000,16842.63000000,16836.10000000,16839.74000000,285.76866000,2022-12-24 09:19:59.999,4812119.70594090,10628,138.98151000,2340354.92540350,0
2022-12-24 09:20:00,16839.49000000,16843.00000000,16837.33000000,16839.31000000,449.43290000,2022-12-24 09:24:59.999,7568661.97873010,14054,198.45067000,3342052.82391770,0
2022-12-24 09:25:00,16839.14000000,16842.99000000,16835.26000000,16839.74000000,347.30445000,2022-12-24 09:29:59.999,5848550.24924340,10311,153.69103000,2588160.95593450,0
2022-12-24 09:30:00,16839.74000000,16840.27000000,16829.66000000,16831.15000000,368.48639000,2022-12-24 09:34:59.999,6203111.69761160,10771,146.68571000,2469355.72921850,0
2022-12-24 09:35:00,16830.90000000,16837.51000000,16825.89000000,16835.18000000,409.67485000,2022-12-24 09:39:59.999,6894982.92726020,12723,212.05624000,3568998.62382920,0
2022-12-24 09:40:00,16835.82000000,16836.88000000,16833.15000000,16835.18000000,190.38924000,2022-12-24 09:44:59.999,3205161.48817100,9037,93.87919000,1580453.18672830,0
2022-12-24 09:45:00,16834.97000000,16836.00000000,16831.21000000,16834.06000000,251.28780000,2022-12-24 09:49:59.999,4230151.35990130,10184,131.17443000,2208188.61455040,0
2022-12-24 09:50:00,16833.50000000,16839.33000000,16833.29000000,16837.66000000,267.07385000,2022-12-24 09:54:59.999,4496559.09166940,10348,142.07517000,2392045.61600010,0
2022-12-24 09:55:00,16837.75000000,16839.53000000,16829.34000000,16830.62000000,302.92887000,2022-12-24 09:59:59.999,5100119.42002020,11246,147.78577000,2488181.47828550,0
2022-12-24 10:00:00,16830.97000000,16833.50000000,16827.03000000,16832.53000000,325.65255000,2022-12-24 10:04:59.999,5480906.31892260,12284,163.64177000,2754210.74131650,0
2022-12-24 10:05:00,16832.70000000,16836.50000000,16831.17000000,16834.38000000,269.15936000,2022-12-24 10:09:59.999,4530943.94242990,9668,144.38437000,2430550.22990500,0
2022-12-24 10:10:00,16834.38000000,16836.18000000,16832.88000000,16834.74000000,262.68437000,2022-12-24 10:14:59.999,4422214.01850670,10757,133.38525000,2245528.04405510,0
2022-12-24 10:15:00,16834.74000000,16835.52000000,16829.99000000,16832.58000000,255.86756000,2022-12-24 10:19:59.999,4306889.23754060,10549,117.06579000,1970538.93911850,0
2022-12-24 10:20:00,16832.25000000,16834.52000000,16830.46000000,16833.12000000,235.64622000,2022-12-24 10:24:59.999,3966486.42359260,10003,113.37270000,1908358.66507590,0
2022-12-24 10:25:00,16833.12000000,16834.52000000,16831.94000000,16833.23000000,173.71171000,2022-12-24 10:29:59.999,2924129.67924270,8071,89.15105000,1500708.87935820,0
2022-12-24 10:30:00,16833.14000000,16834.26000000,16831.55000000,16832.17000000,169.23631000,2022-12-24 10:34:59.999,2848715.42399840,8264,80.72958000,1358919.41759230,0
2022-12-24 10:35:00,16832.04000000,16835.03000000,16829.10000000,16830.23000000,344.32271000,2022-12-24 10:39:59.999,5795883.84661000,11457,158.56937000,2669192.11535070,0
2022-12-24 10:40:00,16830.24000000,16832.63000000,16829.26000000,16830.93000000,226.32755000,2022-12-24 10:44:59.999,3809296.61489060,9772,107.63813000,1811674.67833240,0
2022-12-24 10:45:00,16830.56000000,16832.42000000,16828.88000000,16830.70000000,278.20229000,2022-12-24 10:49:59.999,4682387.36495450,11191,134.75739000,2268108.99714630,0
2022-12-24 10:50:00,16830.39000000,16831.28000000,16825.75000000,16827.83000000,290.35997000,2022-12-24 10:54:59.999,4886354.63612110,11060,144.47589000,2431360.00925920,0
2022-12-24 10:55:00,16828.05000000,16829.53000000,16826.86000000,16828.79000000,171.92586000,2022-12-24 10:59:59.999,2893188.19065820,7484,81.04329000,1363818.91424630,0
2022-12-24 11:00:00,16828.54000000,16830.54000000,16825.39000000,16829.51000000,322.08056000,2022-12-24 11:04:59.999,5419908.31895910,11679,155.27525000,2612983.82395850,0
2022-12-24 11:05:00,16829.51000000,16832.61000000,16828.36000000,16829.01000000,267.28954000,2022-12-24 11:09:59.999,4498582.34365150,8865,138.34874000,2328486.43262770,0
2022-12-24 11:10:00,16828.61000000,16829.69000000,16825.63000000,16826.15000000,367.56871000,2022-12-24 11:14:59.999,6185255.42814380,11234,188.53245000,3172561.27083060,0
2022-12-24 11:15:00,16826.15000000,16827.54000000,16822.00000000,16822.82000000,373.64272000,2022-12-24 11:19:59.999,6286449.47728030,9871,168.47629000,2834635.88998870,0
2022-12-24 11:20:00,16822.82000000,16835.72000000,16821.79000000,16834.49000000,413.99450000,2022-12-24 11:24:59.999,6966200.63152160,11121,245.15898000,4125271.05723750,0
2022-12-24 11:25:00,16834.88000000,16835.73000000,16829.43000000,16833.73000000,520.86349000,2022-12-24 11:29:59.999,8766911.10605520,12569,267.16821000,4496894.78584310,0
2022-12-24 11:30:00,16833.73000000,16837.28000000,16830.53000000,16832.56000000,402.89392000,2022-12-24 11:34:59.999,6782466.15764410,11607,218.60142000,3680066.16512760,0
2022-12-24 11:35:00,16832.57000000,16836.49000000,16831.68000000,16835.13000000,391.98001000,2022-12-24 11:39:59.999,6598770.59851930,10951,187.47214000,3156018.80416990,0
2022-12-24 11:40:00,16835.42000000,16836.50000000,16829.41000000,16830.29000000,301.97079000,2022-12-24 11:44:59.999,5083117.77176160,10003,115.91737000,1951292.93869280,0
2022-12-24 11:45:00,16830.29000000,16832.10000000,16826.35000000,16827.00000000,248.55054000,2022-12-24 11:49:59.999,4182998.27856090,8907,111.40742000,1874989.18694040,0
2022-12-24 11:50:00,16827.00000000,16830.00000000,16822.01000000,16825.86000000,449.92756000,2022-12-24 11:54:59.999,7570401.60209020,11301,224.26814000,3773557.70758710,0
2022-12-24 11:55:00,16825.86000000,16827.77000000,16822.25000000,16824.41000000,352.94148000,2022-12-24 11:59:59.999,5938190.58221460,9510,177.47232000,2985972.04042420,0
2022-12-24 12:00:00,16824.42000000,16828.79000000,16820.75000000,16823.43000000,590.16244000,2022-12-24 12:04:59.999,9928785.24923210,14567,282.90967000,4759755.88604430,0
2022-12-24 12:05:00,16823.43000000,16831.70000000,16822.07000000,16829.85000000,396.50005000,2022-12-24 12:09:59.999,6671058.16636560,10912,221.41298000,3725321.07898790,0
2022-12-24 12:10:00,16829.85000000,16832.41000000,16827.51000000,16831.61000000,240.25061000,2022-12-24 12:14:59.999,4043527.22608490,8662,122.88328000,2068204.52894600,0
2022-12-24 12:15:00,16831.40000000,16833.00000000,16826.02000000,16826.38000000,303.86562000,2022-12-24 12:19:59.999,5114214.86130490,10397,137.78358000,2319017.41886850,0
2022-12-24 12:20:00,16826.04000000,16827.73000000,16822.19000000,16825.04000000,269.95647000,2022-12-24 12:24:59.999,4541823.64926010,10066,129.45989000,2178094.93659000,0
2022-12-24 12:25:00,16825.04000000,16828.22000000,16821.80000000,16823.16000000,255.98597000,2022-12-24 12:29:59.999,4306894.81181610,10057,116.62105000,1962140.45266330,0
2022-12-24 12:30:00,16822.73000000,16823.43000000,16820.00000000,16822.16000000,262.76897000,2022-12-24 12:34:59.999,4420230.87698370,8720,133.18918000,2240506.82200300,0
2022-12-24 12:35:00,16822.16000000,16829.00000000,16821.87000000,16826.48000000,340.21714000,2022-12-24 12:39:59.999,5724437.46314270,9941,172.26462000,2898525.98515480,0
2022-12-24 12:40:00,16826.48000000,16827.47000000,16820.00000000,16822.44000000,253.26946000,2022-12-24 12:44:59.999,4260997.22093250,9046,113.12834000,1903315.92682920,0
2022-12-24 12:45:00,16822.44000000,16824.85000000,16820.80000000,16823.08000000,274.12226000,2022-12-24 12:49:59.999,4611580.18907350,11324,141.38212000,2378512.51140240,0
2022-12-24 12:50:00,16822.76000000,16824.83000000,16821.71000000,16822.65000000,232.69288000,2022-12-24 12:54:59.999,3914593.65274040,8958,112.38397000,1890663.47828530,0
2022-12-24 12:55:00,16822.82000000,16828.85000000,16820.58000000,16821.25000000,316.38040000,2022-12-24 12:59:59.999,5322745.19991240,10462,160.98569000,2708467.01054390,0
2022-12-24 13:00:00,16821.60000000,16824.40000000,16820.80000000,16822.10000000,261.71665000,2022-12-24 13:04:59.999,4402744.16307060,8742,128.15723000,2155955.00908140,0
2022-12-24 13:05:00,16822.10000000,16826.40000000,16821.92000000,16823.95000000,180.75311000,2022-12-24 13:09:59.999,3041032.94901310,6795,99.35337000,1671559.63077220,0
2022-12-24 13:10:00,16824.11000000,16829.17000000,16821.54000000,16824.00000000,296.12831000,2022-12-24 13:14:59.999,4982232.64658850,9620,142.03331000,2389702.74814250,0
2022-12-24 13:15:00,16823.72000000,16829.17000000,16823.59000000,16825.78000000,272.93105000,2022-12-24 13:19:59.999,4592337.17537650,10952,151.47691000,2548777.99112150,0
2022-12-24 13:20:00,16825.78000000,16829.26000000,16824.69000000,16826.93000000,256.83406000,2022-12-24 13:24:59.999,4321849.46165520,10410,135.81658000,2285465.46201160,0
2022-12-24 13:25:00,16826.98000000,16830.26000000,16825.05000000,16828.14000000,294.64370000,2022-12-24 13:29:59.999,4958063.60220410,11023,156.17998000,2628133.87963060,0
2022-12-24 13:30:00,16828.14000000,16828.46000000,16824.80000000,16826.78000000,246.90112000,2022-12-24 13:34:59.999,4154504.96181470,10123,102.63513000,1727022.91530750,0
2022-12-24 13:35:00,16826.78000000,16826.96000000,16821.76000000,16823.44000000,307.28624000,2022-12-24 13:39:59.999,5169931.39151060,9478,141.41261000,2379226.90986650,0
2022-12-24 13:40:00,16823.79000000,16825.34000000,16821.29000000,16822.34000000,250.32366000,2022-12-24 13:44:59.999,4211285.73900130,9602,110.15896000,1853266.32289040,0
2022-12-24 13:45:00,16821.96000000,16823.06000000,16818.85000000,16819.93000000,248.28943000,2022-12-24 13:49:59.999,4176383.27420980,9395,108.07868000,1817969.99336810,0
2022-12-24 13:50:00,16819.52000000,16820.39000000,16815.09000000,16819.51000000,340.50110000,2022-12-24 13:54:59.999,5726499.88463940,11121,160.32043000,2696285.85820460,0
2022-12-24 13:55:00,16819.51000000,16820.68000000,16817.42000000,16818.30000000,300.42621000,2022-12-24 13:59:59.999,5052908.89728770,9413,140.12756000,2356830.99021140,0
2022-12-24 14:00:00,16818.44000000,16820.74000000,16816.25000000,16816.96000000,256.50123000,2022-12-24 14:04:59.999,4313881.73113240,9400,121.85379000,2049395.64521670,0
2022-12-24 14:05:00,16816.75000000,16820.10000000,16816.02000000,16819.40000000,234.10245000,2022-12-24 14:09:59.999,3937209.79766940,10078,128.10676000,2154564.14166980,0
2022-12-24 14:10:00,16819.57000000,16821.88000000,16818.22000000,16820.03000000,214.78045000,2022-12-24 14:14:59.999,3612586.97206610,9702,117.67746000,1979352.93370190,0
2022-12-24 14:15:00,16820.53000000,16825.44000000,16818.47000000,16824.50000000,319.56240000,2022-12-24 14:19:59.999,5375509.87168460,11888,183.04615000,3079160.49279900,0
2022-12-24 14:20:00,16824.50000000,16827.64000000,16823.96000000,16826.35000000,258.20207000,2022-12-24 14:24:59.999,4344586.09476190,12049,142.70686000,2401249.30316260,0
2022-12-24 14:25:00,16826.35000000,16828.00000000,16821.41000000,16823.77000000,326.39312000,2022-12-24 14:29:59.999,5491390.91247480,11468,152.83808000,2571466.19652820,0
2022-12-24 14:30:00,16823.77000000,16825.64000000,16822.74000000,16825.06000000,140.70822000,2022-12-24 14:34:59.999,2367276.66609220,7294,67.73339000,1139556.33506830,0
2022-12-24 14:35:00,16824.88000000,16828.21000000,16824.02000000,16825.79000000,257.62725000,2022-12-24 14:39:59.999,4334747.70649630,9199,134.37877000,2261041.17459580,0
2022-12-24 14:40:00,16826.19000000,16826.78000000,16822.55000000,16823.59000000,286.82458000,2022-12-24 14:44:59.999,4825645.76364260,10996,127.14991000,2139252.54549710,0
2022-12-24 14:45:00,16823.85000000,16826.98000000,16823.47000000,16826.73000000,166.84642000,2022-12-24 14:49:59.999,2807308.49763370,8278,99.56683000,1675288.06614760,0
2022-12-24 14:50:00,16826.73000000,16831.36000000,16825.51000000,16830.07000000,222.08268000,2022-12-24 14:54:59.999,3737195.92590240,10289,115.67949000,1946670.28123560,0
2022-12-24 14:55:00,16830.69000000,16838.91000000,16828.56000000,16832.41000000,517.21850000,2022-12-24 14:59:59.999,8706777.48534270,14148,272.17818000,4581830.57517950,0
2022-12-24 15:00:00,16832.10000000,16833.08000000,16830.31000000,16832.97000000,222.42571000,2022-12-24 15:04:59.999,3743898.36027230,7937,94.34911000,1588109.46565040,0
2022-12-24 15:05:00,16832.77000000,16837.59000000,16830.75000000,16836.07000000,211.80167000,2022-12-24 15:09:59.999,3565496.60748020,8273,113.35552000,1908236.09450020,0
