Open time,Open,High,Low,Close,Volume,Close time,Base asset volume,Number of trades,Taker buy volume,Taker buy base asset volume,Ignore
2017-11-30 20:00:00,9761.02000000,10089.99000000,9340.00000000,9838.96000000,1099.67251100,2017-11-30 23:59:59.999,10666149.68400388,5515,583.70454900,5667997.50717562,0
2017-12-01 00:00:00,9837.00000000,9900.03000000,9510.00000000,9698.23000000,967.91950900,2017-12-01 03:59:59.999,9364959.94945796,5381,505.67175400,4897750.68412505,0
2017-12-01 04:00:00,9666.28000000,9924.99000000,9380.00000000,9540.00000000,852.48639700,2017-12-01 07:59:59.999,8199433.41349702,4771,442.27781000,4257048.80269011,0
2017-12-01 08:00:00,9540.00000000,10000.00000000,9540.00000000,9956.24000000,974.13978900,2017-12-01 11:59:59.999,9582483.76718932,4853,537.52630200,5286206.26376420,0
2017-12-01 12:00:00,9960.01000000,10740.00000000,9960.01000000,10460.00000000,1674.09086400,2017-12-01 15:59:59.999,17443432.48090342,8612,937.23485500,9765346.42402396,0
2017-12-01 16:00:00,10460.00000000,10607.40000000,10354.01000000,10529.10000000,808.31033500,2017-12-01 19:59:59.999,8473229.33367749,4084,395.86066300,4149122.69594316,0
2017-12-01 20:00:00,10529.10000000,10898.00000000,10527.54000000,10782.99000000,857.97673900,2017-12-01 23:59:59.999,9197158.63819030,4674,451.29720400,4838197.29537461,0
2017-12-02 00:00:00,10775.04000000,11100.00000000,10751.00000000,10900.46000000,982.67860400,2017-12-02 03:59:59.999,10764722.77298069,5518,520.93387500,5707229.77689825,0
2017-12-02 04:00:00,10895.68000000,10977.98000000,10650.00000000,10931.04000000,899.37465200,2017-12-02 07:59:59.999,9734173.92725756,4610,460.87689000,4988903.65998790,0
2017-12-02 08:00:00,10926.38000000,11190.00000000,10797.15000000,10940.98000000,1014.95819800,2017-12-02 11:59:59.999,11184650.85121280,5966,504.04949000,5556752.52190120,0
2017-12-02 12:00:00,10949.00000000,11111.10000000,10620.00000000,10709.73000000,901.66110200,2017-12-02 15:59:59.999,9823590.81494273,6151,419.10805200,4569977.02999684,0
2017-12-02 16:00:00,10709.76000000,10990.00000000,10689.07000000,10882.12000000,465.53195100,2017-12-02 19:59:59.999,5051819.34182471,3208,248.41655900,2695643.92370915,0
2017-12-02 20:00:00,10882.66000000,11050.00000000,10861.33000000,10890.01000000,501.23525000,2017-12-02 23:59:59.999,5487732.13185102,4241,236.80940900,2592545.06655018,0
2017-12-03 00:00:00,10902.69000000,11010.20000000,10799.00000000,10980.00000000,578.69278200,2017-12-03 03:59:59.999,6310712.28595266,5662,276.47742100,3015168.93696994,0
2017-12-03 04:00:00,10980.00000000,11169.04000000,10900.11000000,11146.02000000,644.68558200,2017-12-03 07:59:59.999,7131599.49576889,4763,301.40944600,3334092.95632326,0
2017-12-03 08:00:00,11150.49000000,11620.00000000,11066.01000000,11615.99000000,859.42305300,2017-12-03 11:59:59.999,9666383.74895739,5563,446.96337200,5040547.47621903,0
2017-12-03 12:00:00,11601.97000000,11820.66000000,11520.01000000,11710.00000000,1038.17609100,2017-12-03 15:59:59.999,12090079.78369295,6479,529.42811900,6166622.91445401,0
2017-12-03 16:00:00,11710.00000000,11777.36000000,11618.00000000,11735.00000000,713.81893500,2017-12-03 19:59:59.999,8354415.49376598,4637,339.49760500,3973852.44356168,0
2017-12-03 20:00:00,11735.00000000,11825.00000000,10500.00000000,11165.41000000,1511.84008100,2017-12-03 23:59:59.999,16797517.48518996,12231,680.47022400,7559895.43537637,0
2017-12-04 00:00:00,11165.41000000,11444.45000000,11163.78000000,11369.96000000,855.66514500,2017-12-04 03:59:59.999,9666325.04299503,5987,436.57801800,4930273.09707196,0
2017-12-04 04:00:00,11383.27000000,11600.00000000,11314.43000000,11544.76000000,504.78435400,2017-12-04 07:59:59.999,5791475.10843171,4423,259.79449200,2981094.50733864,0
2017-12-04 08:00:00,11538.39000000,11600.00000000,11003.00000000,11120.82000000,570.96326400,2017-12-04 11:59:59.999,6496633.88797743,5218,284.64389000,3237071.73208508,0
2017-12-04 12:00:00,11120.70000000,11437.00000000,10802.00000000,11301.07000000,838.37466900,2017-12-04 15:59:59.999,9395639.29836616,7548,433.05148600,4854447.92957836,0
2017-12-04 16:00:00,11309.02000000,11345.00000000,11051.00000000,11149.25000000,941.22378500,2017-12-04 19:59:59.999,10559981.33415987,4545,531.56726600,5966590.20667961,0
2017-12-04 20:00:00,11149.25000000,11579.00000000,11144.04000000,11579.00000000,952.41334500,2017-12-04 23:59:59.999,10904930.96800047,4511,571.21987900,6543273.99886924,0
2017-12-05 00:00:00,11571.03000000,11660.00000000,11447.68000000,11609.99000000,897.40260100,2017-12-05 03:59:59.999,10383567.15045621,5807,553.07861800,6400973.59221104,0
2017-12-05 04:00:00,11607.72000000,11798.00000000,11450.00000000,11780.00000000,987.14385400,2017-12-05 07:59:59.999,11424697.79102138,4638,524.21540200,6071778.56315799,0
2017-12-05 08:00:00,11765.50000000,11795.00000000,11450.00000000,11664.00000000,861.78427500,2017-12-05 11:59:59.999,10055537.89974354,5792,518.39458300,6046877.08538088,0
2017-12-05 12:00:00,11652.00000000,11853.00000000,11620.00000000,11800.00000000,888.80215100,2017-12-05 15:59:59.999,10445706.76557001,5790,549.59694700,6461562.94172645,0
2017-12-05 16:00:00,11800.00000000,11800.00000000,11561.01000000,11694.00000000,1061.25466700,2017-12-05 19:59:59.999,12396584.31243221,4858,532.57545800,6221859.31215376,0
2017-12-05 20:00:00,11716.99000000,11791.00000000,11662.00000000,11699.99000000,854.34450700,2017-12-05 23:59:59.999,10015159.12605507,4432,457.76955700,5367448.16079351,0
2017-12-06 00:00:00,11699.99000000,12300.00000000,11665.58000000,12217.96000000,974.17112000,2017-12-06 03:59:59.999,11577466.35739884,6017,540.61699500,6441499.70029085,0
2017-12-06 04:00:00,12249.97000000,12531.06000000,12136.00000000,12426.93000000,1118.47531300,2017-12-06 07:59:59.999,13774644.89827619,5387,711.35711000,8766045.73127328,0
2017-12-06 08:00:00,12432.77000000,12920.00000000,12381.99000000,12593.96000000,1190.62412400,2017-12-06 11:59:59.999,15014988.45771455,8111,686.35113500,8662213.50626466,0
2017-12-06 12:00:00,12620.00000000,12848.49000000,12250.00000000,12322.40000000,1153.75023500,2017-12-06 15:59:59.999,14627377.29269935,6923,615.90759100,7814086.03258001,0
2017-12-06 16:00:00,12322.41000000,13055.00000000,12220.00000000,13054.99000000,1020.15375000,2017-12-06 19:59:59.999,12869495.88953310,5971,572.63494000,7230373.62295931,0
2017-12-06 20:00:00,13033.05000000,13615.23000000,12724.42000000,13550.05000000,1250.77177700,2017-12-06 23:59:59.999,16545553.80013976,7787,703.23061000,9308966.97250095,0
2017-12-07 00:00:00,13541.01000000,14060.86000000,13050.00000000,13634.99000000,1608.26913200,2017-12-07 03:59:59.999,22080952.37218290,11432,882.43599100,12118741.62469158,0
2017-12-07 04:00:00,13634.97000000,14318.44000000,13600.00000000,14302.84000000,834.58844200,2017-12-07 07:59:59.999,11701789.61844743,5774,436.23298100,6121051.96053922,0
2017-12-07 08:00:00,14311.44000000,14788.00000000,13700.00000000,13799.98000000,1203.12614200,2017-12-07 11:59:59.999,17487900.33317038,8565,586.12590700,8533196.43742183,0
2017-12-07 12:00:00,13799.95000000,15500.00000000,13702.00000000,15310.01000000,1324.93201600,2017-12-07 15:59:59.999,19654648.13635258,11846,741.82983100,10995438.82927131,0
2017-12-07 16:00:00,15310.02000000,15955.00000000,14450.01000000,15007.01000000,1607.29643500,2017-12-07 19:59:59.999,24353757.05304950,12499,816.78008400,12389874.19450485,0
2017-12-07 20:00:00,15007.01000000,16649.96000000,14701.00000000,16599.00000000,908.85352800,2017-12-07 23:59:59.999,14276277.83329484,7425,467.63658200,7343156.72712538,0
2017-12-08 00:00:00,16599.00000000,17204.99000000,15500.00000000,16398.85000000,1911.05574000,2017-12-08 03:59:59.999,31590831.43771916,14935,1098.64083200,18193883.33657186,0
2017-12-08 04:00:00,16350.04000000,16696.94000000,14120.00000000,15880.00000000,3618.39757300,2017-12-08 07:59:59.999,56292045.80111741,20065,2233.93930100,34771756.43327579,0
2017-12-08 08:00:00,15881.47000000,15999.99000000,14015.00000000,14834.98000000,3336.84431600,2017-12-08 11:59:59.999,50586085.34042420,13570,2407.98167000,36546856.44856053,0
2017-12-08 12:00:00,14849.99000000,15959.99000000,14412.65000000,15265.70000000,3416.93927100,2017-12-08 15:59:59.999,51829857.68191209,14369,2325.35315400,35200605.08947106,0
2017-12-08 16:00:00,15265.69000000,15777.18000000,14790.02000000,15199.96000000,2903.27035200,2017-12-08 19:59:59.999,44077377.13423163,13188,2277.53995500,34531083.76422187,0
2017-12-08 20:00:00,15196.84000000,15998.98000000,14921.65000000,15880.00000000,2402.50588400,2017-12-08 23:59:59.999,37210279.22373864,8600,1606.83690000,24836218.06586934,0
2017-12-09 00:00:00,15880.01000000,16269.30000000,15383.00000000,15502.56000000,2280.42694300,2017-12-09 03:59:59.999,35872977.17687440,8758,1628.61462500,25649694.33851013,0
2017-12-09 04:00:00,15502.56000000,15659.69000000,15001.00000000,15340.01000000,2454.62390800,2017-12-09 07:59:59.999,37600233.97283798,8652,1286.45857900,19717448.75327988,0
2017-12-09 08:00:00,15340.05000000,15370.13000000,14203.00000000,14700.01000000,2271.72722400,2017-12-09 11:59:59.999,33687542.88734371,10823,1218.54126300,18033750.93936157,0
2017-12-09 12:00:00,14700.03000000,15100.00000000,14299.95000000,14405.48000000,1944.41895400,2017-12-09 15:59:59.999,28684298.77078506,8919,1134.45659100,16736487.92435592,0
2017-12-09 16:00:00,14405.48000000,14520.00000000,12535.00000000,13908.00000000,2796.64446000,2017-12-09 19:59:59.999,38397092.46345196,19178,1493.98932400,20572311.71622339,0
2017-12-09 20:00:00,13908.00000000,14813.00000000,13859.04000000,14656.07000000,2170.91719800,2017-12-09 23:59:59.999,31130527.71657121,10408,1226.26264100,17599079.90798614,0
2017-12-10 00:00:00,14664.01000000,14699.97000000,12609.62000000,12647.07000000,2417.93103000,2017-12-10 03:59:59.999,32720778.00539388,13656,1285.00389500,17415248.06707471,0
2017-12-10 04:00:00,12609.62000000,13882.40000000,12368.00000000,13419.98000000,3429.60466700,2017-12-10 07:59:59.999,45264574.54496814,13589,1891.89891900,24980301.24206608,0
2017-12-10 08:00:00,13419.98000000,13950.00000000,12900.13000000,13560.55000000,2459.15390900,2017-12-10 11:59:59.999,33064219.91751467,9916,1349.29518500,18138249.56420295,0
2017-12-10 12:00:00,13560.55000000,15612.10000000,13357.98000000,15400.00000000,3078.24735500,2017-12-10 15:59:59.999,44738047.03848037,17533,1595.75614100,23184336.26838477,0
2017-12-10 16:00:00,15410.25000000,15590.00000000,14849.98000000,15465.68000000,2501.70775000,2017-12-10 19:59:59.999,38046762.02180760,10280,1302.33564600,19808985.98568976,0
2017-12-10 20:00:00,15476.68000000,15720.12000000,14150.00000000,14899.98000000,2666.39246200,2017-12-10 23:59:59.999,39933581.93385021,15695,1312.57955800,19649773.35864870,0
2017-12-11 00:00:00,14946.26000000,16689.00000000,14901.08000000,16160.01000000,2441.44929500,2017-12-11 03:59:59.999,38827791.51016471,14412,1261.05244700,20046787.38994460,0
2017-12-11 04:00:00,16173.00000000,16580.00000000,15818.00000000,16431.00000000,2282.19259000,2017-12-11 07:59:59.999,37097304.99005905,11425,1196.26392800,19451112.79765224,0
2017-12-11 08:00:00,16427.00000000,16554.98000000,16022.02000000,16052.02000000,2023.42467400,2017-12-11 11:59:59.999,33112009.96363362,9325,954.28261700,15615374.64911692,0
2017-12-11 12:00:00,16052.05000000,16472.97000000,16000.01000000,16359.80000000,1746.44918600,2017-12-11 15:59:59.999,28377282.86824748,12068,888.96908800,14450398.05154017,0
2017-12-11 16:00:00,16322.01000000,16999.00000000,16210.02000000,16999.00000000,1459.50828200,2017-12-11 19:59:59.999,23933775.55440842,10505,749.24851600,12292933.11244461,0
2017-12-11 20:00:00,16999.00000000,17470.00000000,16400.00000000,16587.97000000,1867.37773500,2017-12-11 23:59:59.999,31696963.01708710,13638,855.41803700,14529769.05746131,0
2017-12-12 00:00:00,16587.97000000,16976.45000000,16200.00000000,16288.00000000,1615.60872100,2017-12-12 03:59:59.999,26811479.07439755,14136,747.90144300,12425315.23421619,0
2017-12-12 04:00:00,16288.00000000,16865.19000000,16209.00000000,16799.97000000,1641.44300400,2017-12-12 07:59:59.999,26980075.90114117,12372,789.79432600,12980507.33357268,0
2017-12-12 08:00:00,16797.16000000,16921.06000000,16343.34000000,16600.00000000,1606.72973300,2017-12-12 11:59:59.999,26849710.22969440,11358,774.35401800,12946864.85185343,0
2017-12-12 12:00:00,16600.00000000,16839.67000000,15875.00000000,16311.68000000,1932.61326300,2017-12-12 15:59:59.999,31766802.05208591,15787,871.20908700,14325305.94998652,0
2017-12-12 16:00:00,16319.94000000,16685.27000000,16000.00000000,16514.00000000,1403.46145600,2017-12-12 19:59:59.999,22961686.44311585,11942,685.92082200,11227570.07272908,0
2017-12-12 20:00:00,16526.25000000,16645.00000000,16100.00000000,16349.99000000,1236.94623400,2017-12-12 23:59:59.999,20346459.39790899,10437,525.87182900,8656244.91299983,0
2017-12-13 00:00:00,16349.99000000,16546.00000000,14666.56000000,15668.11000000,1887.47934200,2017-12-13 03:59:59.999,29900159.52349123,15062,916.18865900,14519322.09253591,0
2017-12-13 04:00:00,15649.72000000,16211.09000000,15400.00000000,16092.34000000,1863.20509300,2017-12-13 07:59:59.999,29670531.16681610,10465,893.71901200,14244581.16887606,0
2017-12-13 08:00:00,16083.08000000,16100.00000000,15654.52000000,15842.17000000,1764.00325300,2017-12-13 11:59:59.999,28013338.00705547,11202,891.17520300,14153746.83125217,0
2017-12-13 12:00:00,15851.07000000,16420.35000000,15700.00000000,15844.21000000,2135.31396600,2017-12-13 15:59:59.999,34372503.47538444,13701,1048.77261600,16880208.33415315,0
2017-12-13 16:00:00,15822.50000000,15916.50000000,14853.68000000,15678.66000000,2409.33971200,2017-12-13 19:59:59.999,37290699.29995739,20790,1209.01335100,18718113.69016772,0
2017-12-13 20:00:00,15656.37000000,16274.98000000,15415.96000000,16033.29000000,2356.98743500,2017-12-13 23:59:59.999,37522442.83882595,12627,1169.08889800,18608655.36876647,0
2017-12-14 00:00:00,16030.34000000,16234.66000000,15560.01000000,15635.09000000,2358.52209400,2017-12-14 03:59:59.999,37509145.36384681,15595,1120.44803100,17801957.61368843,0
2017-12-14 04:00:00,15625.00000000,15980.00000000,15450.00000000,15775.23000000,2057.60960800,2017-12-14 07:59:59.999,32279227.01449129,14096,1065.61712700,16714594.72928901,0
2017-12-14 08:00:00,15756.70000000,16445.00000000,15734.51000000,16099.00000000,2057.70939200,2017-12-14 11:59:59.999,32964848.80860199,13837,1122.94375000,17997987.33455604,0
2017-12-14 12:00:00,16098.95000000,16439.99000000,15651.00000000,16074.54000000,1983.50252900,2017-12-14 15:59:59.999,31990922.08433359,15361,973.51044800,15722839.11491535,0
2017-12-14 16:00:00,16097.98000000,16438.01000000,15967.12000000,16350.00000000,1681.07123700,2017-12-14 19:59:59.999,27319560.00984743,15566,954.41850500,15525557.98199126,0
2017-12-14 20:00:00,16315.06000000,16375.72000000,16106.05000000,16334.98000000,1478.45229100,2017-12-14 23:59:59.999,24028791.90236349,11695,762.13731200,12387425.33062026,0
2017-12-15 00:00:00,16334.98000000,17796.39000000,16298.45000000,17119.00000000,2047.05360300,2017-12-15 03:59:59.999,35026434.47005754,27440,1165.18507700,19944940.11282746,0
2017-12-15 04:00:00,17111.02000000,17350.00000000,16850.00000000,17073.27000000,1475.94827100,2017-12-15 07:59:59.999,25288408.23318963,11863,822.62673600,14088997.67257943,0
2017-12-15 08:00:00,17070.00000000,17982.22000000,16876.89000000,17900.00000000,1666.89373900,2017-12-15 11:59:59.999,29136191.40230976,13886,903.33639200,15779400.90583486,0
2017-12-15 12:00:00,17900.00000000,17991.00000000,17400.00000000,17542.81000000,1663.88819400,2017-12-15 15:59:59.999,29513971.10935783,15027,763.56164100,13549143.14650298,0
2017-12-15 16:00:00,17549.50000000,17850.00000000,17400.10000000,17636.98000000,1308.06805200,2017-12-15 19:59:59.999,22985782.06505888,9677,597.81146600,10506884.72049380,0
2017-12-15 20:00:00,17621.81000000,17780.57000000,17240.00000000,17539.83000000,1019.42208800,2017-12-15 23:59:59.999,17858916.76411309,7585,460.05708800,8054677.38222358,0
2017-12-16 00:00:00,17516.81000000,17638.38000000,17190.01000000,17250.00000000,865.40148100,2017-12-16 03:59:59.999,15102400.62957177,7858,410.67664400,7171744.62784913,0
2017-12-16 04:00:00,17245.00000000,17827.99000000,17240.00000000,17677.54000000,684.28105200,2017-12-16 07:59:59.999,11985059.66119639,7378,378.63855300,6638603.78672661,0
2017-12-16 08:00:00,17677.54000000,17898.00000000,17532.05000000,17829.99000000,325.15332500,2017-12-16 11:59:59.999,5774700.98461777,6226,204.44037700,3631379.29858459,0
2017-12-16 12:00:00,17830.00000000,18800.89000000,17800.01000000,18751.02000000,1038.34456500,2017-12-16 15:59:59.999,18988122.96073650,12522,621.06151400,11355144.07424927,0
2017-12-16 16:00:00,18751.01000000,19219.00000000,18365.00000000,19219.00000000,671.43691500,2017-12-16 19:59:59.999,12566558.54709141,8764,384.61487700,7207951.11459511,0
2017-12-16 20:00:00,19219.00000000,19539.00000000,18900.02000000,19102.66000000,618.01137100,2017-12-16 23:59:59.999,11876878.58186930,9029,309.41519800,5954098.27612516,0
2017-12-17 00:00:00,19120.19000000,19339.54000000,18800.00000000,19017.75000000,1327.84377600,2017-12-17 03:59:59.999,25297633.01922795,12350,582.78165200,11105068.99233813,0
2017-12-17 04:00:00,19017.75000000,19495.00000000,18810.00000000,19462.98000000,1439.87835300,2017-12-17 07:59:59.999,27528729.01289505,12661,637.14382200,12186938.37951853,0
2017-12-17 08:00:00,19495.00000000,19710.00000000,19185.01000000,19709.50000000,1359.01367800,2017-12-17 11:59:59.999,26462665.33702169,12055,652.33278400,12704800.23504510,0
2017-12-17 12:00:00,19709.50000000,19798.68000000,18846.00000000,19220.00000000,1804.54706900,2017-12-17 15:59:59.999,35016169.65799192,17097,855.46555500,16601768.70625001,0
2017-12-17 16:00:00,19220.00000000,19394.00000000,18523.00000000,18845.91000000,1541.48127100,2017-12-17 19:59:59.999,29208864.82945833,15667,686.55136700,13016480.37896709,0
2017-12-17 20:00:00,18845.91000000,19449.48000000,18510.00000000,18860.02000000,1704.41928700,2017-12-17 23:59:59.999,32353377.61385643,14751,783.68565500,14882116.23643632,0
2017-12-18 00:00:00,18860.04000000,18897.16000000,17029.98000000,18570.03000000,3288.87166000,2017-12-18 03:59:59.999,59267210.69813873,26029,1465.79153600,26402531.88772307,0
2017-12-18 04:00:00,18560.03000000,19006.61000000,18510.00000000,18576.99000000,1549.66419800,2017-12-18 07:59:59.999,29156534.88924915,13360,719.77465300,13545350.94052660,0
2017-12-18 08:00:00,18576.99000000,19200.10000000,18510.00000000,19126.66000000,1479.84275400,2017-12-18 11:59:59.999,27850978.08768330,13902,650.80658400,12246397.68024596,0
2017-12-18 12:00:00,19116.11000000,19300.00000000,18021.98000000,18670.00000000,1735.51210100,2017-12-18 15:59:59.999,32374982.66750405,15152,773.59164800,14430503.61098389,0
2017-12-18 16:00:00,18670.00000000,18749.99000000,18100.20000000,18590.00000000,1431.15824400,2017-12-18 19:59:59.999,26470670.91171496,12044,596.86670500,11036570.42896952,0
2017-12-18 20:00:00,18590.00000000,18900.00000000,18447.40000000,18856.25000000,1139.58411400,2017-12-18 23:59:59.999,21218868.49090777,11469,483.47102000,9005334.51560452,0
2017-12-19 00:00:00,18856.25000000,18950.00000000,18500.00000000,18729.17000000,1543.05008800,2017-12-19 03:59:59.999,28800662.11910990,14564,687.59132700,12843249.42563274,0
2017-12-19 04:00:00,18729.17000000,18850.00000000,18501.00000000,18562.01000000,1193.43731800,2017-12-19 07:59:59.999,22257711.21180673,11626,462.25872000,8624097.34674092,0
2017-12-19 08:00:00,18569.52000000,18695.20000000,16300.00000000,17250.00000000,3901.75709400,2017-12-19 11:59:59.999,68281428.97269157,33440,1766.82947100,30877269.99338651,0
2017-12-19 12:00:00,17214.20000000,17946.57000000,16555.00000000,17164.85000000,3128.53591400,2017-12-19 15:59:59.999,54004293.78410368,23308,1313.91884600,22692535.47876531,0
2017-12-19 16:00:00,17164.83000000,18185.18000000,17110.02000000,17622.26000000,1528.88936300,2017-12-19 19:59:59.999,27072749.51870205,14198,682.32816900,12080538.29715797,0
2017-12-19 20:00:00,17622.23000000,17753.76000000,16500.00000000,17295.20000000,1915.07844300,2017-12-19 23:59:59.999,32373780.31695272,19433,827.57965100,14016425.37848114,0
2017-12-20 00:00:00,17295.20000000,17295.20000000,14777.66000000,16700.35000000,5070.57911800,2017-12-20 03:59:59.999,81616623.61597376,47764,2219.11971300,35760944.32831294,0
2017-12-20 04:00:00,16700.34000000,16838.55000000,15806.09000000,16354.17000000,2492.46667400,2017-12-20 07:59:59.999,40786366.98009806,21383,1007.22431500,16492868.48418043,0
2017-12-20 08:00:00,16360.00000000,17450.00000000,16300.00000000,17253.00000000,1902.96617800,2017-12-20 11:59:59.999,32217512.72854999,16305,797.73374700,13524957.18085106,0
2017-12-20 12:00:00,17253.00000000,17720.35000000,16321.00000000,16505.00000000,1565.03722400,2017-12-20 15:59:59.999,26839477.13002872,16427,689.76038600,11875753.22244767,0
2017-12-20 16:00:00,16540.00000000,16970.00000000,16000.00000000,16782.00000000,1380.21851400,2017-12-20 19:59:59.999,22727168.97916942,14863,569.99287800,9411126.78075803,0
2017-12-20 20:00:00,16782.05000000,16900.00000000,15830.13000000,16488.98000000,1039.22898500,2017-12-20 23:59:59.999,17006743.06841896,13020,448.83299600,7338713.82876891,0
2017-12-21 00:00:00,16480.52000000,16990.99000000,16375.29000000,16901.03000000,2409.77044300,2017-12-21 03:59:59.999,40015246.84121080,17167,1363.88886200,22648989.85667879,0
2017-12-21 04:00:00,16901.03000000,17309.50000000,16600.00000000,17038.99000000,1783.39493700,2017-12-21 07:59:59.999,30319236.47516161,16035,1077.78579200,18326938.64991951,0
2017-12-21 08:00:00,17046.02000000,17049.99000000,16249.98000000,16490.99000000,3127.25407100,2017-12-21 11:59:59.999,51961413.96476725,16784,1919.24770900,31904865.76032241,0
2017-12-21 12:00:00,16491.00000000,16658.03000000,14022.00000000,14400.00000000,5385.85209700,2017-12-21 15:59:59.999,84010043.56461073,30264,2837.48130200,44717358.08590506,0
2017-12-21 16:00:00,14400.00000000,15419.07000000,14302.95000000,14700.94000000,4474.43687600,2017-12-21 19:59:59.999,66185981.21728141,23688,2508.71297000,37152353.68013975,0
2017-12-21 20:00:00,14700.94000000,15527.63000000,14691.03000000,15492.64000000,3143.50887600,2017-12-21 23:59:59.999,47684903.22734426,13793,1965.64415400,29787171.75942368,0
2017-12-22 00:00:00,15514.03000000,15699.34000000,13000.00000000,13780.00000000,6560.41342000,2017-12-22 03:59:59.999,92590625.40040955,37516,3319.45091800,47058538.80697447,0
2017-12-22 04:00:00,13789.00000000,14649.00000000,12200.00000000,12726.45000000,8112.47064800,2017-12-22 07:59:59.999,109592316.87053630,43576,3877.72474900,52600441.99071174,0
2017-12-22 08:00:00,12726.45000000,14331.38000000,12400.00000000,13456.00000000,5027.27376400,2017-12-22 11:59:59.999,67080374.54641160,33328,2551.16868800,34034879.97186866,0
2017-12-22 12:00:00,13449.10000000,13724.93000000,10961.00000000,12660.27000000,8544.27695700,2017-12-22 15:59:59.999,104913410.38153048,60428,3929.78506800,48388310.79466590,0
2017-12-22 16:00:00,12696.50000000,13580.00000000,11800.01000000,13178.00000000,4268.69681600,2017-12-22 19:59:59.999,54235032.21196660,37139,2055.56431600,26184134.48545314,0
2017-12-22 20:00:00,13178.00000000,14649.99000000,12840.00000000,13326.61000000,3563.13957000,2017-12-22 23:59:59.999,49098175.30743196,31274,1822.98871000,25169003.59864510,0
2017-12-23 00:00:00,13326.61000000,14300.00000000,13000.00000000,14284.95000000,2637.37308000,2017-12-23 03:59:59.999,36237847.73871351,22451,1364.56218500,18804340.45655017,0
2017-12-23 04:00:00,14284.95000000,14300.00000000,12978.18000000,13609.25000000,2262.56144800,2017-12-23 07:59:59.999,30858655.93108137,22361,1143.64464700,15619661.92930931,0
2017-12-23 08:00:00,13609.25000000,14650.00000000,13480.00000000,14642.99000000,1952.48657800,2017-12-23 11:59:59.999,27324383.83963244,21329,1065.89600200,14933814.83636116,0
2017-12-23 12:00:00,14640.00000000,14950.00000000,13920.00000000,14218.39000000,2506.47303100,2017-12-23 15:59:59.999,36262136.07351303,27672,1217.69823000,17618985.04669609,0
2017-12-23 16:00:00,14218.39000000,14760.00000000,13963.13000000,14434.01000000,1682.74213900,2017-12-23 19:59:59.999,24208003.87216442,18779,788.64863300,11341454.46789597,0
2017-12-23 20:00:00,14434.00000000,14900.00000000,13234.56000000,13300.00000000,2099.90259900,2017-12-23 23:59:59.999,29868657.87696189,22413,967.21762900,13780517.72406480,0
2017-12-24 00:00:00,13300.00000000,13750.42000000,12100.00000000,13271.05000000,6305.88154700,2017-12-24 03:59:59.999,81394798.45389440,42156,3116.03688000,40265416.75440907,0
2017-12-24 04:00:00,13271.05000000,13819.99000000,12723.49000000,13252.12000000,4542.30596900,2017-12-24 07:59:59.999,60556160.36302851,22796,2460.23051400,32837640.09956052,0
2017-12-24 08:00:00,13228.00000000,13600.00000000,11866.38000000,12345.89000000,4881.64259000,2017-12-24 11:59:59.999,62075035.38004516,32121,2452.08216800,31284617.75040811,0
2017-12-24 12:00:00,12345.89000000,13187.94000000,11640.00000000,12543.07000000,5606.46337800,2017-12-24 15:59:59.999,69940449.46550491,35409,3113.65225800,38927706.82310330,0
2017-12-24 16:00:00,12540.00000000,12999.82000000,12030.00000000,12264.33000000,3687.18734200,2017-12-24 19:59:59.999,46338289.18341766,21387,2109.19932500,26521486.01697358,0
2017-12-24 20:00:00,12264.32000000,13570.00000000,12166.61000000,13500.00000000,3534.05416200,2017-12-24 23:59:59.999,45404856.75713833,19688,2113.91240000,27156229.62886617,0
2017-12-25 00:00:00,13500.00000000,13650.00000000,12812.35000000,12957.55000000,2918.22638900,2017-12-25 03:59:59.999,38526019.70833162,21893,1483.27407200,19585638.40462369,0
2017-12-25 04:00:00,12969.22000000,13690.64000000,12708.00000000,13561.14000000,3759.82078000,2017-12-25 07:59:59.999,50399737.59660729,21595,2274.65618700,30505288.54492158,0
2017-12-25 08:00:00,13580.00000000,13970.00000000,13449.98000000,13800.00000000,3260.95238300,2017-12-25 11:59:59.999,44799754.78274934,21109,1932.85188400,26575462.47032698,0
2017-12-25 12:00:00,13808.11000000,14300.00000000,13059.00000000,13473.00000000,2706.28659700,2017-12-25 15:59:59.999,37119359.21833469,24978,1355.85377600,18657854.48320565,0
2017-12-25 16:00:00,13473.00000000,13880.00000000,13400.00000000,13808.08000000,2117.74261900,2017-12-25 19:59:59.999,28909406.29321001,14467,1325.55792100,18095424.98739654,0
2017-12-25 20:00:00,13811.64000000,13885.00000000,13331.00000000,13699.34000000,985.17883900,2017-12-25 23:59:59.999,13385380.02968159,12374,462.45709800,6284179.96915195,0
2017-12-26 00:00:00,13699.34000000,14400.00000000,13533.00000000,14321.99000000,2286.20232800,2017-12-26 03:59:59.999,31563620.05365920,17830,1425.84985900,19687074.78685986,0
2017-12-26 04:00:00,14300.00000000,15350.00000000,14210.79000000,15063.02000000,4687.96124500,2017-12-26 07:59:59.999,69724255.81818626,34323,2673.82658700,39729971.10309077,0
2017-12-26 08:00:00,15073.16000000,15200.00000000,14700.99000000,14849.98000000,2933.17687900,2017-12-26 11:59:59.999,43798399.38673456,18492,1634.47988100,24413495.21259515,0
