Open time,Open,High,Low,Close,Volume,Close time,Base asset volume,Number of trades,Taker buy volume,Taker buy base asset volume,Ignore,ha_signal,ema_200_signal,stoch_signal
2021-03-25 22:45:00,52124.33,52700.0,51578.93,51741.6,1428.646709,2021-03-25 22:59:59.999,74100683.56727818,26977,679.241635,35243760.9472553,0,0.0,-1.0,-1.0
2021-03-25 23:00:00,51734.03,52048.41,51700.0,51915.29,722.438717,2021-03-25 23:14:59.999,37461276.2674355,16441,440.977645,22866040.94511265,0,0.0,-1.0,-1.0
2021-03-25 23:15:00,51919.91,51927.93,51600.0,51667.33,566.66693,2021-03-25 23:29:59.999,29309403.69369332,16882,268.659485,13896382.1861022,0,0.0,-1.0,-1.0
2021-03-25 23:30:00,51667.33,51820.0,51234.56,51255.41,923.44376,2021-03-25 23:44:59.999,47582147.79508976,21877,382.613568,19716624.38994921,0,0.0,-1.0,-1.0
2021-03-25 23:45:00,51255.42,51530.18,51220.72,51293.78,513.252313,2021-03-25 23:59:59.999,26373319.74788344,15396,256.838296,13199901.70752073,0,0.0,-1.0,-1.0
2021-03-26 00:00:00,51293.78,52100.0,51214.6,51810.78,1071.88685,2021-03-26 00:14:59.999,55497229.05007297,27953,499.700365,25872615.53135627,0,0.0,-1.0,-1.0
2021-03-26 00:15:00,51813.33,51900.0,51621.02,51859.95,744.194685,2021-03-26 00:29:59.999,38507719.50414606,16099,371.663209,19230519.67174439,0,1.0,-1.0,-1.0
2021-03-26 00:30:00,51865.74,52060.0,51833.13,51976.25,597.159685,2021-03-26 00:44:59.999,31016144.70026803,16000,299.434862,15551904.03486055,0,0.0,-1.0,-1.0
2021-03-26 00:45:00,51976.25,52258.47,51932.27,52083.14,693.981069,2021-03-26 00:59:59.999,36182648.23231714,16051,393.238774,20500423.75650978,0,1.0,-1.0,-1.0
2021-03-26 01:00:00,52083.13,52300.0,51966.66,52169.88,663.994393,2021-03-26 01:14:59.999,34652161.6144616,15541,396.423945,20696925.26539292,0,0.0,-1.0,-1.0
2021-03-26 01:15:00,52169.88,52250.0,52108.76,52122.84,501.193886,2021-03-26 01:29:59.999,26157848.39127014,14640,268.026327,13990310.07632124,0,0.0,-1.0,-1.0
2021-03-26 01:30:00,52122.84,52298.85,52075.61,52189.11,414.320677,2021-03-26 01:44:59.999,21629286.29181142,13804,237.509657,12399948.56400969,0,0.0,-1.0,-1.0
2021-03-26 01:45:00,52189.11,52350.0,52168.63,52255.41,471.883423,2021-03-26 01:59:59.999,24660269.16395828,12448,270.483608,14136436.94901492,0,1.0,-1.0,-1.0
2021-03-26 02:00:00,52255.41,52364.87,52036.03,52100.72,529.12231,2021-03-26 02:14:59.999,27639050.12314751,11855,279.895814,14626904.5947297,0,0.0,-1.0,-1.0
2021-03-26 02:15:00,52100.72,52123.03,51666.0,51846.14,648.019943,2021-03-26 02:29:59.999,33585139.23216464,14227,265.782221,13776648.09601546,0,-1.0,-1.0,-1.0
2021-03-26 02:30:00,51846.15,51846.15,51551.0,51673.69,485.637139,2021-03-26 02:44:59.999,25088309.87781518,12562,178.390759,9217459.12256217,0,-1.0,-1.0,-1.0
2021-03-26 02:45:00,51673.69,51900.0,51599.62,51696.7,488.933128,2021-03-26 02:59:59.999,25301228.23921013,11614,239.603788,12395785.61551591,0,0.0,-1.0,-1.0
2021-03-26 03:00:00,51696.7,52047.05,51696.7,52027.05,621.928193,2021-03-26 03:14:59.999,32271809.32543636,14291,314.526019,16320573.01614154,0,1.0,-1.0,-1.0
2021-03-26 03:15:00,52027.05,52481.41,52012.53,52363.14,673.147281,2021-03-26 03:29:59.999,35188601.0148527,18004,301.071395,15735073.70278819,0,1.0,-1.0,-1.0
2021-03-26 03:30:00,52363.02,52666.66,52195.84,52544.56,655.096193,2021-03-26 03:44:59.999,34330551.89198739,16788,346.2153,18145122.33832037,0,1.0,-1.0,-1.0
2021-03-26 03:45:00,52541.53,52723.68,52356.66,52407.19,391.207465,2021-03-26 03:59:59.999,20539199.40947633,11534,201.041764,10555515.6354685,0,0.0,-1.0,-1.0
2021-03-26 04:00:00,52407.19,52535.8,52257.72,52324.2,554.235732,2021-03-26 04:14:59.999,29026181.36493736,17012,263.94971,13825004.7853541,0,0.0,-1.0,-1.0
2021-03-26 04:15:00,52326.57,52411.43,52175.53,52193.43,447.207256,2021-03-26 04:29:59.999,23376663.38042327,14471,189.404908,9900407.43882032,0,0.0,-1.0,-1.0
2021-03-26 04:30:00,52193.43,52541.49,52172.34,52384.6,439.389922,2021-03-26 04:44:59.999,23022903.82389068,14535,247.491534,12969967.10105822,0,0.0,-1.0,-1.0
2021-03-26 04:45:00,52384.6,52774.71,52377.0,52693.13,549.903187,2021-03-26 04:59:59.999,28934506.92238218,17240,287.272781,15116813.40474385,0,1.0,-1.0,-1.0
2021-03-26 05:00:00,52693.13,52899.01,52500.86,52830.87,809.35333,2021-03-26 05:14:59.999,42672671.05176697,18597,413.895307,21825752.63941708,0,0.0,-1.0,-1.0
2021-03-26 05:15:00,52830.86,52849.0,52625.0,52679.22,565.703105,2021-03-26 05:29:59.999,29832252.99635848,16019,250.434897,13206285.38778823,0,0.0,-1.0,-1.0
2021-03-26 05:30:00,52679.21,52738.4,52525.83,52681.44,604.698157,2021-03-26 05:44:59.999,31827242.44239728,13008,221.431351,11654197.40241581,0,-1.0,-1.0,-1.0
2021-03-26 05:45:00,52681.44,52831.37,52663.47,52825.67,462.654,2021-03-26 05:59:59.999,24415402.19560917,12030,210.419343,11104274.77832961,0,0.0,-1.0,-1.0
2021-03-26 06:00:00,52822.29,52835.35,52568.79,52730.0,525.653579,2021-03-26 06:14:59.999,27697946.51827759,13869,243.488931,12828695.71884365,0,0.0,-1.0,-1.0
2021-03-26 06:15:00,52730.0,52730.01,52565.66,52621.02,349.474203,2021-03-26 06:29:59.999,18394477.36633778,11774,146.718254,7722403.67434826,0,-1.0,-1.0,-1.0
2021-03-26 06:30:00,52621.03,52883.09,52510.02,52643.34,583.048918,2021-03-26 06:44:59.999,30739584.51458941,15332,297.109354,15663844.94319728,0,0.0,-1.0,-1.0
2021-03-26 06:45:00,52643.34,52740.62,52462.16,52582.45,395.269265,2021-03-26 06:59:59.999,20790100.78591559,11690,168.572933,8868327.78344217,0,0.0,-1.0,-1.0
2021-03-26 07:00:00,52582.44,52672.27,52400.86,52488.44,539.294939,2021-03-26 07:14:59.999,28310153.54688331,14380,250.292813,13138103.27954366,0,0.0,-1.0,-1.0
2021-03-26 07:15:00,52483.61,52647.3,52450.0,52569.03,393.224133,2021-03-26 07:29:59.999,20665425.85811322,16014,199.986257,10509996.41026222,0,0.0,-1.0,-1.0
2021-03-26 07:30:00,52573.59,53284.68,52569.96,53165.87,1507.053808,2021-03-26 07:44:59.999,79928480.49283049,33799,794.656353,42140794.32082429,0,1.0,1.0,-1.0
2021-03-26 07:45:00,53168.3,53600.9,53100.0,53569.85,1822.640776,2021-03-26 07:59:59.999,97268661.8076312,32254,1008.520151,53813101.94948791,0,1.0,1.0,-1.0
2021-03-26 08:00:00,53569.24,53826.48,53281.02,53479.66,1796.050794,2021-03-26 08:14:59.999,96323813.24124154,39575,869.483655,46644292.83814776,0,0.0,1.0,-1.0
2021-03-26 08:15:00,53479.66,53737.5,53386.86,53639.99,846.32424,2021-03-26 08:29:59.999,45333837.09454632,25336,436.27546,23370828.41507136,0,0.0,1.0,-1.0
2021-03-26 08:30:00,53640.0,53659.97,53375.0,53421.0,675.987041,2021-03-26 08:44:59.999,36170485.8003995,20646,305.188722,16331741.44367333,0,0.0,1.0,-1.0
2021-03-26 08:45:00,53416.97,53476.63,53164.34,53365.17,958.676078,2021-03-26 08:59:59.999,51101910.23252948,22349,401.874402,21420406.77895977,0,-1.0,1.0,-1.0
2021-03-26 09:00:00,53365.17,53578.62,53345.0,53538.21,591.906077,2021-03-26 09:14:59.999,31652785.50115719,23075,312.092337,16690151.6912314,0,0.0,1.0,-1.0
2021-03-26 09:15:00,53538.21,53600.0,53392.74,53567.18,502.158419,2021-03-26 09:29:59.999,26872092.2400144,24142,240.149333,12851140.22989405,0,0.0,1.0,-1.0
2021-03-26 09:30:00,53567.19,53589.08,53205.29,53320.82,483.245309,2021-03-26 09:44:59.999,25809044.08437634,23538,226.155812,12076856.96340876,0,0.0,1.0,-1.0
2021-03-26 09:45:00,53314.99,53405.22,53210.0,53331.62,441.473689,2021-03-26 09:59:59.999,23524846.95936033,19453,214.104422,11409817.66608425,0,-1.0,1.0,-1.0
2021-03-26 10:00:00,53331.62,53380.0,53169.0,53270.88,525.49631,2021-03-26 10:14:59.999,27995471.21677572,20469,244.811186,13041381.88875038,0,0.0,1.0,-1.0
2021-03-26 10:15:00,53270.89,53579.98,53266.16,53531.7,563.059304,2021-03-26 10:29:59.999,30093444.76672026,20957,331.913687,17739064.15185985,0,0.0,1.0,-1.0
2021-03-26 10:30:00,53531.69,53531.7,53220.13,53380.57,391.090542,2021-03-26 10:44:59.999,20870167.97550549,21239,192.65771,10280460.35046373,0,0.0,1.0,-1.0
2021-03-26 10:45:00,53380.57,53450.6,53250.37,53378.06,399.495365,2021-03-26 10:59:59.999,21320064.71713227,20696,215.710345,11512015.56297301,0,-1.0,1.0,-1.0
2021-03-26 11:00:00,53378.06,53450.0,53270.83,53284.66,475.280897,2021-03-26 11:14:59.999,25343903.26445801,19740,235.70782,12569220.82232212,0,0.0,1.0,-1.0
2021-03-26 11:15:00,53284.66,53328.46,52972.0,53051.0,955.343053,2021-03-26 11:29:59.999,50754463.62707966,28435,499.681137,26544524.20138341,0,-1.0,-1.0,-1.0
2021-03-26 11:30:00,53051.0,53065.07,52677.05,52933.52,1787.056146,2021-03-26 11:44:59.999,94407052.02021468,45513,815.36656,43072642.14340825,0,-1.0,-1.0,-1.0
2021-03-26 11:45:00,52933.52,52942.41,52570.0,52710.96,1692.470201,2021-03-26 11:59:59.999,89269491.47539355,43178,849.830924,44824770.58491193,0,-1.0,-1.0,-1.0
2021-03-26 12:00:00,52710.95,53242.96,52508.19,53200.01,1165.318075,2021-03-26 12:14:59.999,61646919.35762125,29722,639.731703,33845950.49802409,0,0.0,1.0,-1.0
2021-03-26 12:15:00,53200.0,53200.0,52820.0,52883.31,755.242011,2021-03-26 12:29:59.999,40048963.55565306,19560,404.485852,21445384.22879644,0,0.0,-1.0,-1.0
2021-03-26 12:30:00,52880.63,53075.62,52764.7,52865.23,502.717064,2021-03-26 12:44:59.999,26608258.99827442,15371,271.444212,14367673.5096143,0,0.0,-1.0,-1.0
2021-03-26 12:45:00,52865.23,53049.04,52827.55,53001.57,436.616957,2021-03-26 12:59:59.999,23120266.7979443,13777,220.289995,11666249.34283472,0,0.0,-1.0,-1.0
2021-03-26 13:00:00,53001.57,53178.36,52907.9,53099.82,652.983476,2021-03-26 13:14:59.999,34642206.48650372,15581,383.878284,20366543.10518657,0,0.0,1.0,-1.0
2021-03-26 13:15:00,53099.82,53099.83,52731.49,52756.61,554.069343,2021-03-26 13:29:59.999,29323782.82677623,16742,248.790257,13166939.47416965,0,0.0,-1.0,-1.0
2021-03-26 13:30:00,52756.9,53262.06,52756.9,53214.84,527.637883,2021-03-26 13:44:59.999,27963948.90938301,16983,302.578989,16038603.84531529,0,0.0,1.0,-1.0
2021-03-26 13:45:00,53214.84,53325.35,53090.54,53316.82,585.888001,2021-03-26 13:59:59.999,31185685.63818952,15014,294.107986,15656852.47780876,0,1.0,1.0,-1.0
2021-03-26 14:00:00,53316.81,53500.0,53111.01,53193.91,644.45254,2021-03-26 14:14:59.999,34322479.00431083,17395,307.86947,16401982.45568351,0,0.0,1.0,-1.0
2021-03-26 14:15:00,53193.9,53316.0,53108.36,53249.99,517.942358,2021-03-26 14:29:59.999,27571590.39680843,13857,295.486234,15729863.70186215,0,0.0,1.0,-1.0
2021-03-26 14:30:00,53250.0,53274.06,53122.62,53200.0,355.190812,2021-03-26 14:44:59.999,18889581.36118434,12267,186.774186,9932730.09941881,0,0.0,1.0,-1.0
2021-03-26 14:45:00,53200.0,53459.0,53193.82,53414.09,656.773274,2021-03-26 14:59:59.999,35025051.70546864,16338,337.776212,18013231.77440605,0,0.0,1.0,-1.0
2021-03-26 15:00:00,53414.1,53542.0,53281.57,53352.15,602.366934,2021-03-26 15:14:59.999,32161079.16191877,18831,305.287863,16300790.90025874,0,0.0,1.0,-1.0
2021-03-26 15:15:00,53352.14,53435.12,53210.01,53317.7,557.319207,2021-03-26 15:29:59.999,29707289.15265557,17699,255.196097,13604396.39246999,0,0.0,1.0,-1.0
2021-03-26 15:30:00,53317.71,53419.41,53220.0,53367.59,590.046087,2021-03-26 15:44:59.999,31478861.17127587,16367,275.463024,14695900.47390995,0,0.0,1.0,-1.0
2021-03-26 15:45:00,53367.59,53411.68,53222.0,53308.27,424.424677,2021-03-26 15:59:59.999,22623298.01829393,17603,190.463045,10151751.23392362,0,0.0,1.0,-1.0
2021-03-26 16:00:00,53315.54,53550.0,52888.81,53425.38,1139.039663,2021-03-26 16:14:59.999,60631043.10529999,28915,532.694043,28372556.53496134,0,0.0,1.0,-1.0
2021-03-26 16:15:00,53425.38,53733.45,53387.45,53706.51,1000.162099,2021-03-26 16:29:59.999,53640094.62310099,27159,554.821732,29753532.14101768,0,1.0,1.0,-1.0
2021-03-26 16:30:00,53706.52,54060.24,53700.0,53822.62,1833.372057,2021-03-26 16:44:59.999,98831105.10629576,38156,983.322486,53011683.79128921,0,1.0,1.0,-1.0
2021-03-26 16:45:00,53822.63,53889.93,53627.35,53776.05,881.050215,2021-03-26 16:59:59.999,47354923.28573841,16753,510.552875,27441208.41575516,0,0.0,1.0,-1.0
2021-03-26 17:00:00,53776.14,53837.68,53500.0,53598.4,703.721197,2021-03-26 17:14:59.999,37742412.16433803,19084,308.184155,16530946.87561557,0,0.0,1.0,-1.0
2021-03-26 17:15:00,53598.39,53740.0,53515.72,53675.71,377.296652,2021-03-26 17:29:59.999,20247310.04752549,13187,195.331996,10481913.18562439,0,0.0,1.0,-1.0
2021-03-26 17:30:00,53680.21,53837.0,53676.88,53747.46,419.783662,2021-03-26 17:44:59.999,22567847.78906147,14036,202.458573,10883465.38837004,0,1.0,1.0,-1.0
2021-03-26 17:45:00,53748.76,53908.2,53616.78,53823.98,609.541555,2021-03-26 17:59:59.999,32800033.19640393,17292,288.748423,15539532.30644738,0,0.0,1.0,-1.0
2021-03-26 18:00:00,53826.34,53913.79,53625.7,53655.92,541.462091,2021-03-26 18:14:59.999,29125398.77673893,16081,246.426651,13255583.83048068,0,0.0,1.0,-1.0
2021-03-26 18:15:00,53657.42,53775.0,53463.49,53686.13,603.507013,2021-03-26 18:29:59.999,32342750.74173071,16238,258.465178,13850526.6594509,0,0.0,1.0,-1.0
2021-03-26 18:30:00,53686.13,53758.74,53509.59,53651.86,445.276558,2021-03-26 18:44:59.999,23881592.08428281,11981,219.390674,11765963.40597379,0,0.0,1.0,-1.0
2021-03-26 18:45:00,53651.87,53733.9,53482.76,53682.52,468.083056,2021-03-26 18:59:59.999,25095026.98715509,12484,211.381927,11333502.47640564,0,0.0,1.0,-1.0
2021-03-26 19:00:00,53682.51,53691.31,53550.01,53646.5,327.774807,2021-03-26 19:14:59.999,17577794.54287844,10674,155.599218,8344331.4279864,0,0.0,1.0,-1.0
2021-03-26 19:15:00,53646.51,53786.96,53566.32,53650.0,338.796471,2021-03-26 19:29:59.999,18174464.00342433,11467,170.917379,9168179.72399647,0,0.0,1.0,-1.0
2021-03-26 19:30:00,53649.99,53789.79,53528.35,53587.14,401.040607,2021-03-26 19:44:59.999,21513211.66448536,11073,221.555977,11883185.71543038,0,0.0,1.0,-1.0
2021-03-26 19:45:00,53587.14,53813.9,53570.0,53778.55,404.456862,2021-03-26 19:59:59.999,21724144.24605599,11709,202.13803,10857527.07305539,0,0.0,1.0,-1.0
2021-03-26 20:00:00,53773.38,54270.53,53773.38,54156.19,1143.496998,2021-03-26 20:14:59.999,61785362.58638214,30011,594.26788,32109415.59670316,0,1.0,1.0,-1.0
2021-03-26 20:15:00,54156.18,54268.74,53824.76,53824.95,1037.122059,2021-03-26 20:29:59.999,56048313.71122201,22310,376.199856,20347808.13071038,0,0.0,1.0,-1.0
2021-03-26 20:30:00,53824.96,54175.03,53823.0,54073.43,568.333995,2021-03-26 20:44:59.999,30724497.76576192,18706,307.853588,16641042.43625312,0,0.0,1.0,-1.0
2021-03-26 20:45:00,54073.43,54093.1,53960.0,53960.0,349.841254,2021-03-26 20:59:59.999,18898413.94086258,14767,157.185714,8490809.70826803,0,1.0,1.0,-1.0
2021-03-26 21:00:00,53960.0,54150.0,53950.16,54056.78,358.562335,2021-03-26 21:14:59.999,19388887.43665073,13341,155.947092,8432040.34080404,0,0.0,1.0,-1.0
2021-03-26 21:15:00,54056.78,54380.0,54005.09,54294.47,495.518706,2021-03-26 21:29:59.999,26883103.34823458,21630,267.953451,14540678.55536031,0,0.0,1.0,-1.0
2021-03-26 21:30:00,54294.9,54500.0,54236.24,54466.48,578.85463,2021-03-26 21:44:59.999,31482387.86838949,22636,353.681154,19239033.89149675,0,1.0,1.0,-1.0
2021-03-26 21:45:00,54466.47,54599.66,54428.8,54574.41,909.599346,2021-03-26 21:59:59.999,49595324.29472367,19500,410.88756,22401126.62809349,0,1.0,1.0,-1.0
2021-03-26 22:00:00,54574.4,54720.0,54508.89,54631.88,757.181497,2021-03-26 22:14:59.999,41369406.55381837,22272,391.765359,21405844.03566631,0,0.0,1.0,-1.0
2021-03-26 22:15:00,54631.87,54773.0,54444.2,54662.88,968.775728,2021-03-26 22:29:59.999,52894123.0735684,18784,337.51201,18437296.01148635,0,0.0,1.0,-1.0
2021-03-26 22:30:00,54662.88,54662.88,54411.64,54489.07,499.051005,2021-03-26 22:44:59.999,27200262.24293628,13204,230.541011,12564841.42855732,0,0.0,1.0,-1.0
2021-03-26 22:45:00,54489.07,54519.47,54329.79,54383.14,413.517925,2021-03-26 22:59:59.999,22508174.25819269,11728,202.754851,11037440.48457517,0,-1.0,1.0,-1.0
2021-03-26 23:00:00,54383.15,54491.29,54292.0,54436.93,408.737114,2021-03-26 23:14:59.999,22231923.61644116,11325,226.346854,12313009.23983326,0,0.0,1.0,-1.0
2021-03-26 23:15:00,54436.93,54841.25,54416.0,54742.21,525.562874,2021-03-26 23:29:59.999,28689759.7817756,14698,285.895895,15609011.94022834,0,1.0,1.0,-1.0
2021-03-26 23:30:00,54750.45,54857.14,54660.71,54668.77,490.600343,2021-03-26 23:44:59.999,26863123.63494762,13472,240.122529,13148898.7192395,0,1.0,1.0,-1.0
2021-03-26 23:45:00,54668.77,55073.46,54663.74,55025.59,1000.041524,2021-03-26 23:59:59.999,54911936.38330799,21594,654.361512,35929811.00312553,0,0.0,1.0,-1.0
2021-03-27 00:00:00,55025.59,55500.0,55011.62,55470.78,1367.254385,2021-03-27 00:14:59.999,75635408.82607725,34231,753.140808,41661626.99273249,0,1.0,1.0,-1.0
2021-03-27 00:15:00,55470.78,55555.0,55167.58,55169.01,818.046753,2021-03-27 00:29:59.999,45323985.78229195,20534,444.610955,24642779.16101146,0,0.0,1.0,-1.0
2021-03-27 00:30:00,55169.01,55367.44,54950.0,54983.84,769.17228,2021-03-27 00:44:59.999,42442157.40123896,18080,416.246658,22976807.7150108,0,0.0,1.0,-1.0
2021-03-27 00:45:00,54983.84,55112.83,54716.31,54745.38,858.814073,2021-03-27 00:59:59.999,47156636.91332227,16965,464.132961,25482024.30174944,0,0.0,1.0,-1.0
2021-03-27 01:00:00,54745.37,54972.32,54738.5,54969.99,836.747149,2021-03-27 01:14:59.999,45906130.55505634,14200,526.377672,28873380.41631272,0,0.0,1.0,-1.0
2021-03-27 01:15:00,54970.0,54970.73,54673.96,54844.31,638.130484,2021-03-27 01:29:59.999,34953784.78055578,11622,211.456522,11589209.30703742,0,0.0,1.0,-1.0
2021-03-27 01:30:00,54844.31,54879.69,54700.0,54789.05,412.090461,2021-03-27 01:44:59.999,22575564.3823409,8721,186.275422,10204992.32398559,0,-1.0,1.0,-1.0
2021-03-27 01:45:00,54789.05,54789.05,54558.67,54682.64,651.854357,2021-03-27 01:59:59.999,35641890.5453853,12397,270.791436,14805196.72425447,0,-1.0,1.0,-1.0
2021-03-27 02:00:00,54682.64,54844.7,54612.25,54827.81,296.715997,2021-03-27 02:14:59.999,16240631.95150383,8865,132.002291,7224902.40133627,0,0.0,1.0,-1.0
2021-03-27 02:15:00,54827.81,54886.51,54598.55,54647.03,342.843693,2021-03-27 02:29:59.999,18775102.95667671,9631,144.966208,7942833.69968217,0,0.0,1.0,-1.0
2021-03-27 02:30:00,54647.02,54842.0,54495.12,54814.74,403.996923,2021-03-27 02:44:59.999,22094357.21375085,11323,223.001406,12197020.06826875,0,0.0,1.0,-1.0
2021-03-27 02:45:00,54814.74,54850.0,54673.68,54745.0,244.432695,2021-03-27 02:59:59.999,13386234.41091064,8737,129.834489,7110602.38892363,0,0.0,1.0,-1.0
2021-03-27 03:00:00,54745.01,54778.0,54560.51,54571.82,249.697565,2021-03-27 03:14:59.999,13652240.1233673,9556,117.278953,6412087.20746752,0,-1.0,1.0,-1.0
2021-03-27 03:15:00,54571.81,54707.63,54564.05,54691.85,284.323526,2021-03-27 03:29:59.999,15533838.00509691,9300,134.657863,7356585.72701693,0,0.0,1.0,-1.0
2021-03-27 03:30:00,54691.85,54796.58,54636.68,54717.65,232.615898,2021-03-27 03:44:59.999,12725607.59770218,8189,109.71594,6001929.23393713,0,1.0,1.0,-1.0
2021-03-27 03:45:00,54717.94,54838.98,54650.0,54760.97,217.078627,2021-03-27 03:59:59.999,11885451.72980412,7066,109.771588,6010520.48350696,0,0.0,1.0,-1.0
2021-03-27 04:00:00,54759.96,55000.0,54660.11,54969.56,460.74321,2021-03-27 04:14:59.999,25259525.27573377,12078,267.855766,14690142.78401907,0,0.0,1.0,-1.0
2021-03-27 04:15:00,54969.55,55200.0,54826.84,55165.87,586.988501,2021-03-27 04:29:59.999,32291156.55867838,13209,339.641514,18685413.77198006,0,0.0,1.0,-1.0
2021-03-27 04:30:00,55165.86,55236.76,55066.0,55127.92,310.82683,2021-03-27 04:44:59.999,17130942.9452482,9907,146.78731,8091396.95248729,0,0.0,1.0,-1.0
2021-03-27 04:45:00,55127.91,55205.23,54925.38,54944.72,494.546547,2021-03-27 04:59:59.999,27247991.65463704,10479,173.276109,9546357.57802429,0,0.0,1.0,-1.0
2021-03-27 05:00:00,54944.72,55041.64,54755.0,54814.99,491.436067,2021-03-27 05:14:59.999,26965168.87204316,10551,167.199926,9177889.93997759,0,0.0,1.0,-1.0
2021-03-27 05:15:00,54814.99,54919.0,54698.28,54875.71,367.485596,2021-03-27 05:29:59.999,20129525.36112407,9847,204.529341,11200211.22855668,0,0.0,1.0,-1.0
2021-03-27 05:30:00,54875.7,55025.0,54851.98,55004.75,307.420225,2021-03-27 05:44:59.999,16892691.72496597,9280,161.987903,8900702.37474821,0,1.0,1.0,-1.0
2021-03-27 05:45:00,55004.75,55378.7,55004.75,55177.81,653.319775,2021-03-27 05:59:59.999,36087235.56188859,15661,365.802457,20205322.47332995,0,1.0,1.0,-1.0
2021-03-27 06:00:00,55177.89,55200.01,55015.5,55024.23,451.631852,2021-03-27 06:14:59.999,24886721.28838252,10682,262.07284,14438642.11220436,0,0.0,1.0,-1.0
2021-03-27 06:15:00,55022.68,55283.65,55019.92,55158.65,379.217204,2021-03-27 06:29:59.999,20928566.52513673,11315,188.447158,10400482.97833845,0,0.0,1.0,-1.0
2021-03-27 06:30:00,55159.33,55171.77,55059.0,55098.0,234.995728,2021-03-27 06:44:59.999,12951038.47045741,10091,112.83651,6218705.89570591,0,0.0,1.0,-1.0
2021-03-27 06:45:00,55102.39,55175.43,54957.43,55027.16,466.964508,2021-03-27 06:59:59.999,25707160.21933915,12511,164.708765,9069579.32365045,0,0.0,1.0,-1.0
2021-03-27 07:00:00,55027.16,55085.94,54921.63,55017.91,359.972409,2021-03-27 07:14:59.999,19801085.136794,10408,182.526944,10039023.70516413,0,0.0,1.0,-1.0
2021-03-27 07:15:00,55017.91,55088.14,54900.0,55026.19,294.518872,2021-03-27 07:29:59.999,16198956.56704358,10042,145.477234,8000423.49895365,0,0.0,1.0,-1.0
2021-03-27 07:30:00,55026.19,55040.23,54780.0,54858.99,624.38656,2021-03-27 07:44:59.999,34257626.78438021,14500,264.646101,14518350.63831894,0,0.0,1.0,-1.0
2021-03-27 07:45:00,54858.99,54969.0,54733.65,54950.28,364.523933,2021-03-27 07:59:59.999,19996670.83781037,10938,179.275552,9834740.30882102,0,0.0,1.0,-1.0
2021-03-27 08:00:00,54950.27,55146.23,54780.0,54876.81,530.365983,2021-03-27 08:14:59.999,29158943.6087076,16142,261.108773,14357523.89546138,0,0.0,1.0,-1.0
2021-03-27 08:15:00,54876.81,55016.66,54755.4,54800.8,416.290226,2021-03-27 08:29:59.999,22839405.10222233,12759,200.893663,11023477.07053619,0,0.0,1.0,-1.0
2021-03-27 08:30:00,54801.1,54871.41,54641.63,54836.68,522.070502,2021-03-27 08:44:59.999,28585000.45985485,12708,196.406276,10756648.38735698,0,0.0,1.0,-1.0
