Open time,Open,High,Low,Close,Volume,Close time,Base asset volume,Number of trades,Taker buy volume,Taker buy base asset volume,Ignore
2023-10-13 04:00:00,26781.69000000,26943.00000000,26773.84000000,26875.00000000,2673.92674000,2023-10-13 07:59:59.999,71769359.40349520,112643,1348.90188000,36206100.89528570,0
2023-10-13 08:00:00,26874.99000000,26903.94000000,26737.40000000,26820.92000000,3719.69143000,2023-10-13 11:59:59.999,99726831.04764160,138184,1462.65126000,39211897.89592350,0
2023-10-13 12:00:00,26820.91000000,26966.85000000,26685.96000000,26706.83000000,5169.59481000,2023-10-13 15:59:59.999,138688663.01810240,258846,2305.13542000,61846874.09930470,0
2023-10-13 16:00:00,26706.83000000,26807.10000000,26685.00000000,26778.57000000,3064.36424000,2023-10-13 19:59:59.999,81998605.40766700,145485,1465.77649000,39220995.84626180,0
2023-10-13 20:00:00,26778.57000000,27130.00000000,26747.24000000,26862.00000000,7209.65919000,2023-10-13 23:59:59.999,194280158.54502800,264717,3549.92932000,95680266.90322180,0
2023-10-14 00:00:00,26862.00000000,26989.58000000,26845.00000000,26930.78000000,2165.17950000,2023-10-14 03:59:59.999,58252614.10898650,100310,1122.93933000,30212403.46029060,0
2023-10-14 04:00:00,26930.77000000,26939.35000000,26841.76000000,26868.80000000,2702.47424000,2023-10-14 07:59:59.999,72645922.09146270,91536,691.66701000,18595316.33750410,0
2023-10-14 08:00:00,26868.80000000,26900.00000000,26847.87000000,26872.35000000,1215.45022000,2023-10-14 11:59:59.999,32660739.94593710,71806,564.82898000,15177582.37259360,0
2023-10-14 12:00:00,26872.35000000,26943.39000000,26850.44000000,26942.56000000,1523.17658000,2023-10-14 15:59:59.999,40962233.72552140,91670,716.20005000,19261070.43423880,0
2023-10-14 16:00:00,26942.56000000,26953.18000000,26850.00000000,26864.29000000,1640.26284000,2023-10-14 19:59:59.999,44115098.55910650,85992,772.59083000,20778128.05561460,0
2023-10-14 20:00:00,26864.29000000,26883.57000000,26789.00000000,26852.48000000,1170.71238000,2023-10-14 23:59:59.999,31422410.62238710,76523,510.62599000,13705824.15843120,0
2023-10-15 00:00:00,26852.48000000,26916.77000000,26815.76000000,26880.46000000,1322.56140000,2023-10-15 03:59:59.999,35548597.41481260,76843,671.32575000,18045790.90872930,0
2023-10-15 04:00:00,26880.46000000,26889.22000000,26871.86000000,26882.52000000,757.14626000,2023-10-15 07:59:59.999,20351720.82979470,55030,329.77317000,8863975.85274000,0
2023-10-15 08:00:00,26882.51000000,26919.00000000,26843.79000000,26852.47000000,1287.85693000,2023-10-15 11:59:59.999,34629608.00012220,69844,522.72998000,14055744.54830410,0
2023-10-15 12:00:00,26852.48000000,26965.28000000,26808.25000000,26898.87000000,2674.18648000,2023-10-15 15:59:59.999,71876730.01842030,132296,1390.16766000,37363720.42366320,0
2023-10-15 16:00:00,26898.87000000,27081.00000000,26893.41000000,27043.75000000,2777.70323000,2023-10-15 19:59:59.999,74967154.91856540,127464,1437.76005000,38802437.60966190,0
2023-10-15 20:00:00,27043.75000000,27293.33000000,27015.00000000,27154.15000000,6455.23740000,2023-10-15 23:59:59.999,175300154.16221960,221465,3450.93582000,93702024.79133420,0
2023-10-16 00:00:00,27154.14000000,27285.91000000,27112.66000000,27235.92000000,4516.03559000,2023-10-16 03:59:59.999,122832452.59083970,146585,2620.19947000,71267897.25945560,0
2023-10-16 04:00:00,27235.92000000,27980.00000000,27193.98000000,27849.06000000,14546.31979000,2023-10-16 07:59:59.999,403851880.20183220,349360,7913.97681000,219653548.30834170,0
2023-10-16 08:00:00,27849.05000000,27902.99000000,27641.72000000,27749.60000000,5907.32864000,2023-10-16 11:59:59.999,164029127.54443310,208623,2770.13009000,76911365.31334280,0
2023-10-16 12:00:00,27749.61000000,30000.00000000,27709.04000000,28064.16000000,36786.47368000,2023-10-16 15:59:59.999,1047249260.17630050,1098132,18966.15675000,540266583.99582410,0
2023-10-16 16:00:00,28064.16000000,28808.51000000,28064.16000000,28468.85000000,11103.90409000,2023-10-16 19:59:59.999,315216261.16574840,333515,5772.83958000,163913231.58954330,0
2023-10-16 20:00:00,28468.86000000,28643.00000000,28230.37000000,28500.78000000,5539.16266000,2023-10-16 23:59:59.999,157606566.55694230,153124,2694.73903000,76687962.21282700,0
2023-10-17 00:00:00,28500.77000000,28549.34000000,28231.01000000,28269.99000000,6029.14123000,2023-10-17 03:59:59.999,170962040.09240780,165755,2462.11845000,69815482.33719640,0
2023-10-17 04:00:00,28270.00000000,28475.82000000,28069.32000000,28430.63000000,7626.94163000,2023-10-17 07:59:59.999,215600302.02291470,221742,4347.78218000,122992618.70481220,0
2023-10-17 08:00:00,28430.62000000,28609.38000000,28350.11000000,28422.63000000,5901.16695000,2023-10-17 11:59:59.999,167935963.71468950,229220,2923.05535000,83190333.25754560,0
2023-10-17 12:00:00,28422.63000000,28580.34000000,28135.35000000,28461.72000000,9714.28566000,2023-10-17 15:59:59.999,275590748.37066990,384879,4682.96048000,132885914.70947520,0
2023-10-17 16:00:00,28461.72000000,28613.65000000,28306.42000000,28516.47000000,5911.15044000,2023-10-17 19:59:59.999,168228468.26548000,232659,2956.72743000,84154593.13966760,0
2023-10-17 20:00:00,28516.47000000,28556.56000000,28373.33000000,28395.91000000,3245.75941000,2023-10-17 23:59:59.999,92424224.01692550,111555,1621.42410000,46179546.19288890,0
2023-10-18 00:00:00,28395.91000000,28514.66000000,28320.29000000,28514.42000000,2906.41295000,2023-10-18 03:59:59.999,82586425.63615730,138681,1386.79543000,39414613.47755530,0
2023-10-18 04:00:00,28514.43000000,28982.36000000,28441.71000000,28494.55000000,9157.86875000,2023-10-18 07:59:59.999,262702082.82609680,307295,4632.13049000,132885402.20334690,0
2023-10-18 08:00:00,28494.55000000,28599.00000000,28236.41000000,28340.64000000,5054.62129000,2023-10-18 11:59:59.999,143679120.92672040,206309,2444.77999000,69502162.75065780,0
2023-10-18 12:00:00,28340.65000000,28405.29000000,28142.87000000,28247.45000000,6975.16584000,2023-10-18 15:59:59.999,197285428.25275420,264822,3120.69096000,88256132.31673470,0
2023-10-18 16:00:00,28247.46000000,28437.41000000,28230.20000000,28245.62000000,5434.84346000,2023-10-18 19:59:59.999,154037524.51542020,181830,2744.75023000,77793277.09197110,0
2023-10-18 20:00:00,28245.63000000,28374.27000000,28190.81000000,28320.00000000,2633.56362000,2023-10-18 23:59:59.999,74482942.99560920,116298,1260.99732000,35664165.97681140,0
2023-10-19 00:00:00,28320.00000000,28418.00000000,28100.66000000,28260.00000000,5118.84460000,2023-10-19 03:59:59.999,144675270.75753090,165845,2597.05166000,73412973.77630100,0
2023-10-19 04:00:00,28260.00000000,28349.39000000,28230.00000000,28330.82000000,3083.94309000,2023-10-19 07:59:59.999,87257770.73703390,119868,1446.48502000,40928531.46037780,0
2023-10-19 08:00:00,28330.82000000,28514.21000000,28280.96000000,28450.69000000,5223.26623000,2023-10-19 11:59:59.999,148392329.91832470,197855,2893.69927000,82211715.72108660,0
2023-10-19 12:00:00,28450.70000000,28814.14000000,28420.00000000,28680.09000000,10201.17617000,2023-10-19 15:59:59.999,291629254.58603780,372489,5370.09551000,153515136.26026160,0
2023-10-19 16:00:00,28680.09000000,28916.89000000,28457.56000000,28750.75000000,8031.46796000,2023-10-19 19:59:59.999,230409310.32920480,316168,4124.82359000,118356249.56735950,0
2023-10-19 20:00:00,28750.75000000,28882.07000000,28598.60000000,28713.71000000,4236.80374000,2023-10-19 23:59:59.999,121620080.70414670,158031,1995.08238000,57271245.77786360,0
2023-10-20 00:00:00,28713.71000000,29400.00000000,28578.29000000,29235.38000000,9163.61780000,2023-10-20 03:59:59.999,265799272.09952160,337354,5087.54111000,147571715.02618510,0
2023-10-20 04:00:00,29235.37000000,29400.00000000,29111.28000000,29240.51000000,9839.47459000,2023-10-20 07:59:59.999,287664002.05592680,296470,4305.32513000,125925922.24519120,0
2023-10-20 08:00:00,29240.52000000,30207.55000000,29227.75000000,29839.99000000,19249.91571000,2023-10-20 11:59:59.999,573996149.00625880,592616,10226.37699000,304962324.22725420,0
2023-10-20 12:00:00,29839.99000000,29910.00000000,29380.00000000,29550.98000000,12314.89184000,2023-10-20 15:59:59.999,364314240.34231550,394329,5632.04372000,166597770.93990850,0
2023-10-20 16:00:00,29550.98000000,29592.71000000,29321.00000000,29561.41000000,5075.99041000,2023-10-20 19:59:59.999,149677280.96829550,163589,2375.26334000,70043441.86966150,0
2023-10-20 20:00:00,29561.40000000,29790.59000000,29513.50000000,29669.04000000,3778.20885000,2023-10-20 23:59:59.999,111960248.07877270,131390,1840.20898000,54533667.01992160,0
2023-10-21 00:00:00,29669.05000000,29699.68000000,29464.77000000,29604.43000000,2997.17987000,2023-10-21 03:59:59.999,88630468.18152810,134582,1637.14973000,48422072.33590990,0
2023-10-21 04:00:00,29604.42000000,29730.88000000,29541.86000000,29695.80000000,2576.21292000,2023-10-21 07:59:59.999,76354207.45242180,120401,1276.30615000,37827659.40213780,0
2023-10-21 08:00:00,29695.80000000,29878.83000000,29634.56000000,29804.99000000,4484.08264000,2023-10-21 11:59:59.999,133496994.10199700,170803,2199.91913000,65498021.38267270,0
2023-10-21 12:00:00,29804.99000000,29980.00000000,29678.69000000,29937.36000000,5565.77149000,2023-10-21 15:59:59.999,166020047.33983830,220379,2592.99137000,77342480.18955700,0
2023-10-21 16:00:00,29937.37000000,30379.99000000,29846.00000000,30145.04000000,8767.01436000,2023-10-21 19:59:59.999,263675909.98540840,342331,4686.92067000,140962911.04130220,0
2023-10-21 20:00:00,30145.03000000,30158.20000000,29850.00000000,29909.80000000,3127.25769000,2023-10-21 23:59:59.999,93786881.37416930,163641,1442.83739000,43270385.99060000,0
2023-10-22 00:00:00,29909.80000000,30075.00000000,29843.20000000,29907.38000000,3204.67567000,2023-10-22 03:59:59.999,95893089.58149170,144677,1591.23675000,47613883.27252190,0
2023-10-22 04:00:00,29907.38000000,30248.00000000,29640.00000000,29816.26000000,7070.12608000,2023-10-22 07:59:59.999,211961009.21713420,255898,3405.18069000,102086304.27116040,0
2023-10-22 08:00:00,29816.27000000,29991.05000000,29780.11000000,29909.67000000,3326.38573000,2023-10-22 11:59:59.999,99403095.70664140,174982,1577.49170000,47138014.26108770,0
2023-10-22 12:00:00,29909.66000000,29974.46000000,29781.00000000,29825.60000000,3134.79556000,2023-10-22 15:59:59.999,93678815.19753030,146009,1422.62846000,42512938.11924940,0
2023-10-22 16:00:00,29825.61000000,29946.77000000,29805.13000000,29842.75000000,2320.10659000,2023-10-22 19:59:59.999,69341107.99034510,115029,1160.38582000,34678142.25671670,0
2023-10-22 20:00:00,29842.75000000,30051.79000000,29714.28000000,29992.46000000,3796.45600000,2023-10-22 23:59:59.999,113577710.20378960,171704,2004.54502000,59981847.05076000,0
2023-10-23 00:00:00,29992.46000000,30799.00000000,29883.60000000,30736.69000000,12607.00915000,2023-10-23 03:59:59.999,382808226.97013790,441843,6783.79675000,206014506.14033550,0
2023-10-23 04:00:00,30736.68000000,30985.12000000,30426.82000000,30518.02000000,11075.97196000,2023-10-23 07:59:59.999,340451135.52816010,403038,5307.74492000,163184772.86341890,0
2023-10-23 08:00:00,30518.02000000,30784.54000000,30355.06000000,30657.04000000,7640.53796000,2023-10-23 11:59:59.999,233428901.15057240,270012,3634.88439000,111064847.07097860,0
2023-10-23 12:00:00,30657.04000000,30970.00000000,30395.01000000,30883.33000000,8833.86153000,2023-10-23 15:59:59.999,271295663.57056170,317888,4265.20456000,131017258.82227030,0
2023-10-23 16:00:00,30883.33000000,31440.06000000,30777.00000000,31354.42000000,19477.08264000,2023-10-23 19:59:59.999,605064656.16346280,494559,9901.31868000,307720746.13306670,0
2023-10-23 20:00:00,31354.42000000,34741.91000000,31318.88000000,33069.99000000,33879.17922000,2023-10-23 23:59:59.999,1108571439.48229280,912598,17946.28157000,586813112.53762950,0
2023-10-24 00:00:00,33069.99000000,35280.00000000,32832.34000000,34061.60000000,34138.22019000,2023-10-24 03:59:59.999,1167797716.27711240,911786,17694.72276000,605386796.39377130,0
2023-10-24 04:00:00,34061.59000000,34594.56000000,33706.32000000,33999.98000000,18126.45664000,2023-10-24 07:59:59.999,618576250.66349790,501232,8540.75250000,291529549.77589040,0
2023-10-24 08:00:00,33999.98000000,34876.40000000,33948.97000000,34542.91000000,16414.89876000,2023-10-24 11:59:59.999,564262365.85756940,364232,8941.83613000,307280800.83668950,0
2023-10-24 12:00:00,34542.90000000,34835.74000000,33200.00000000,33668.90000000,23998.26959000,2023-10-24 15:59:59.999,817342848.44983870,530838,11126.96379000,378981224.51559690,0
2023-10-24 16:00:00,33668.89000000,34386.12000000,33380.01000000,33796.50000000,13340.86259000,2023-10-24 19:59:59.999,451499581.86749110,303772,6626.18404000,224277255.51638430,0
2023-10-24 20:00:00,33796.50000000,34250.00000000,33485.10000000,33922.73000000,9246.31641000,2023-10-24 23:59:59.999,313716105.04568690,238300,4478.86059000,151993842.42746080,0
2023-10-25 00:00:00,33922.73000000,34399.82000000,33773.74000000,33999.39000000,7966.44126000,2023-10-25 03:59:59.999,271411609.72087360,222311,3625.62749000,123582205.36664410,0
2023-10-25 04:00:00,33999.39000000,34204.78000000,33679.05000000,33857.53000000,6800.41790000,2023-10-25 07:59:59.999,231299641.34394310,239351,2876.47060000,97848798.17604250,0
2023-10-25 08:00:00,33857.53000000,34446.42000000,33783.00000000,34199.20000000,7981.44620000,2023-10-25 11:59:59.999,272438557.57515440,254524,3607.65726000,123145537.88021150,0
2023-10-25 12:00:00,34199.20000000,35000.00000000,34199.19000000,34839.80000000,14860.99739000,2023-10-25 15:59:59.999,514171751.74860100,408049,7684.81254000,265953291.56849360,0
2023-10-25 16:00:00,34839.80000000,35132.85000000,34380.85000000,34738.54000000,10912.04662000,2023-10-25 19:59:59.999,378626931.33015410,328482,5384.86573000,186902676.77054690,0
2023-10-25 20:00:00,34738.54000000,34850.23000000,34250.00000000,34496.05000000,6365.67592000,2023-10-25 23:59:59.999,220262333.88765660,191259,2971.07015000,102803885.61068780,0
2023-10-26 00:00:00,34496.05000000,34824.13000000,34421.98000000,34793.29000000,4707.32825000,2023-10-26 03:59:59.999,163263211.05216480,173283,2382.12499000,82614755.41149340,0
2023-10-26 04:00:00,34793.29000000,34810.00000000,34410.02000000,34647.34000000,6314.66045000,2023-10-26 07:59:59.999,218652427.22220350,205974,2825.01327000,97839344.10566920,0
2023-10-26 08:00:00,34647.35000000,34745.86000000,33960.39000000,34102.66000000,9246.86530000,2023-10-26 11:59:59.999,317523550.23716660,298857,4268.66517000,146617838.60945970,0
2023-10-26 12:00:00,34102.66000000,34370.00000000,33862.00000000,34044.43000000,10140.67337000,2023-10-26 15:59:59.999,346068310.21126750,368001,4657.31843000,158944159.28728470,0
2023-10-26 16:00:00,34044.44000000,34123.60000000,33751.00000000,34044.02000000,6049.72060000,2023-10-26 19:59:59.999,205348742.92957530,212202,2849.02726000,96713961.82432310,0
2023-10-26 20:00:00,34044.02000000,34278.00000000,34023.74000000,34151.66000000,3285.41458000,2023-10-26 23:59:59.999,112221665.45674220,124468,1546.28149000,52817799.25458810,0
2023-10-27 00:00:00,34151.66000000,34171.28000000,33780.00000000,34117.08000000,4153.96403000,2023-10-27 03:59:59.999,141285753.29858880,177400,1901.58952000,64686067.37482930,0
2023-10-27 04:00:00,34117.09000000,34245.00000000,33921.84000000,33942.00000000,4632.17928000,2023-10-27 07:59:59.999,157840123.79113790,156912,1780.14061000,60663907.73618530,0
2023-10-27 08:00:00,33941.99000000,34177.00000000,33935.59000000,34047.01000000,4103.34074000,2023-10-27 11:59:59.999,139797209.87351000,141031,1651.39725000,56255370.82848080,0
2023-10-27 12:00:00,34047.00000000,34195.21000000,33820.48000000,33999.48000000,8705.71000000,2023-10-27 15:59:59.999,296235269.60216280,295446,3898.96079000,132672564.26081350,0
2023-10-27 16:00:00,33999.48000000,34033.48000000,33390.95000000,33698.54000000,7648.42293000,2023-10-27 19:59:59.999,257347135.64437110,240562,3626.73356000,122048778.91449220,0
2023-10-27 20:00:00,33698.54000000,33941.11000000,33679.44000000,33892.02000000,3086.78408000,2023-10-27 23:59:59.999,104383931.21007140,100889,1451.50256000,49079008.80960030,0
2023-10-28 00:00:00,33892.01000000,34146.00000000,33860.00000000,34060.00000000,2335.65739000,2023-10-28 03:59:59.999,79367839.05672780,95447,1244.14021000,42278215.73076980,0
2023-10-28 04:00:00,34059.99000000,34185.00000000,34019.33000000,34044.99000000,2291.45877000,2023-10-28 07:59:59.999,78124669.61140010,90342,1032.54893000,35204997.79330090,0
2023-10-28 08:00:00,34045.00000000,34493.33000000,34031.26000000,34175.84000000,4892.05545000,2023-10-28 11:59:59.999,167380493.14052300,140120,2453.94285000,83980439.25292790,0
2023-10-28 12:00:00,34175.85000000,34239.70000000,33907.79000000,34192.98000000,3899.83910000,2023-10-28 15:59:59.999,132941734.79273160,140070,1898.61909000,64720455.97649460,0
2023-10-28 16:00:00,34192.97000000,34219.58000000,34077.00000000,34112.07000000,2130.66221000,2023-10-28 19:59:59.999,72724772.75125540,79117,1051.35909000,35884093.08414990,0
2023-10-28 20:00:00,34112.07000000,34190.00000000,34060.78000000,34081.00000000,1330.45852000,2023-10-28 23:59:59.999,45397013.99471510,62342,632.69742000,21588417.74871880,0
2023-10-29 00:00:00,34081.01000000,34099.62000000,33952.00000000,33970.87000000,2004.83179000,2023-10-29 03:59:59.999,68202703.02343000,88653,860.24560000,29264857.17982310,0
2023-10-29 04:00:00,33970.87000000,34136.28000000,33930.00000000,34076.61000000,1406.72939000,2023-10-29 07:59:59.999,47894163.11709870,65657,636.13196000,21658629.74988300,0
2023-10-29 08:00:00,34076.60000000,34321.89000000,34074.44000000,34253.81000000,2878.54864000,2023-10-29 11:59:59.999,98493180.56847240,114626,1451.54604000,49660577.58247760,0
2023-10-29 12:00:00,34253.81000000,34559.22000000,34253.80000000,34449.99000000,5341.38473000,2023-10-29 15:59:59.999,183886956.39220240,166329,2751.69623000,94748846.57143070,0
2023-10-29 16:00:00,34449.99000000,34750.11000000,34372.00000000,34561.97000000,5585.25816000,2023-10-29 19:59:59.999,193212083.27756550,163050,2715.20914000,93918858.73712420,0
2023-10-29 20:00:00,34561.97000000,34720.00000000,34400.61000000,34525.89000000,3468.76905000,2023-10-29 23:59:59.999,119963898.80032740,119165,1639.13199000,56681911.97610810,0
2023-10-30 00:00:00,34525.88000000,34570.51000000,34181.47000000,34270.42000000,4239.81737000,2023-10-30 03:59:59.999,145669054.03834920,143991,2019.66081000,69374604.63401840,0
2023-10-30 04:00:00,34270.42000000,34348.55000000,34114.74000000,34193.46000000,3937.49440000,2023-10-30 07:59:59.999,134892358.13969190,133031,1589.27706000,54451340.81300350,0
2023-10-30 08:00:00,34193.46000000,34679.81000000,34161.10000000,34608.51000000,6064.00017000,2023-10-30 11:59:59.999,209091386.27289190,205815,3071.58155000,105921126.65745380,0
2023-10-30 12:00:00,34608.51000000,34856.00000000,34470.00000000,34656.32000000,8870.13568000,2023-10-30 15:59:59.999,307628426.48510540,281276,4301.14554000,149173657.27303730,0
2023-10-30 16:00:00,34656.33000000,34656.33000000,34062.84000000,34432.11000000,7331.80509000,2023-10-30 19:59:59.999,251736551.61596780,228732,3003.32847000,103086495.46149330,0
2023-10-30 20:00:00,34432.12000000,34569.68000000,34320.00000000,34474.73000000,3214.70705000,2023-10-30 23:59:59.999,110754131.09009920,124882,1252.57438000,43154965.69811310,0
2023-10-31 00:00:00,34474.74000000,34600.00000000,34202.33000000,34209.33000000,5051.31409000,2023-10-31 03:59:59.999,173812396.10855010,167682,2064.78875000,71059684.62035430,0
2023-10-31 04:00:00,34209.32000000,34352.25000000,34082.89000000,34145.21000000,5057.82579000,2023-10-31 07:59:59.999,173144196.60574680,176650,2490.33343000,85250337.69155940,0
2023-10-31 08:00:00,34145.22000000,34535.75000000,34025.00000000,34488.27000000,5689.43440000,2023-10-31 11:59:59.999,195447206.78261420,211196,2938.16008000,100932622.05290290,0
2023-10-31 12:00:00,34488.26000000,34514.00000000,34130.00000000,34272.19000000,6831.14765000,2023-10-31 15:59:59.999,234210512.12323210,262001,3084.01092000,105724249.24754380,0
2023-10-31 16:00:00,34272.19000000,34588.00000000,34223.26000000,34540.30000000,4824.38383000,2023-10-31 19:59:59.999,166084783.65120560,184970,2539.44020000,87430295.78092220,0
2023-10-31 20:00:00,34540.30000000,34720.49000000,34430.00000000,34639.77000000,5283.79246000,2023-10-31 23:59:59.999,182743349.21713940,176554,2727.06162000,94325714.10356550,0
2023-11-01 00:00:00,34639.78000000,34668.05000000,34400.00000000,34418.40000000,3748.08595000,2023-11-01 03:59:59.999,129364968.47331200,140548,1645.50057000,56792789.10650440,0
2023-11-01 04:00:00,34418.39000000,34498.57000000,34316.00000000,34451.28000000,3216.51258000,2023-11-01 07:59:59.999,110687955.66105380,124265,1493.83099000,51406565.88711380,0
2023-11-01 08:00:00,34451.28000000,34493.48000000,34345.00000000,34424.07000000,3350.79713000,2023-11-01 11:59:59.999,115337806.71591430,125521,1325.79162000,45631846.25613850,0
2023-11-01 12:00:00,34424.07000000,35200.00000000,34097.39000000,34291.94000000,18986.89718000,2023-11-01 15:59:59.999,656416623.43275720,497686,9020.50014000,312063008.50462640,0
2023-11-01 16:00:00,34291.94000000,34738.07000000,34280.02000000,34557.67000000,9620.10712000,2023-11-01 19:59:59.999,332054741.50346950,317858,4857.54209000,167675338.24317450,0
2023-11-01 20:00:00,34557.67000000,35582.00000000,34540.00000000,35421.43000000,14550.88169000,2023-11-01 23:59:59.999,512486724.69294680,418757,7435.83749000,261818343.47010890,0
2023-11-02 00:00:00,35421.43000000,35984.99000000,35362.00000000,35571.68000000,9449.66438000,2023-11-02 03:59:59.999,336647156.71809210,281738,4730.90116000,168557580.07136860,0
2023-11-02 04:00:00,35571.68000000,35600.00000000,35063.25000000,35279.85000000,6885.55379000,2023-11-02 07:59:59.999,243027671.65954310,210480,3136.41426000,110700482.67496690,0
2023-11-02 08:00:00,35279.86000000,35478.02000000,35095.00000000,35373.56000000,5508.48405000,2023-11-02 11:59:59.999,194593765.67393860,175768,2714.26250000,95873120.63354280,0
2023-11-02 12:00:00,35373.56000000,35457.96000000,34537.99000000,34640.01000000,12490.69697000,2023-11-02 15:59:59.999,436366506.49743380,359134,5998.30935000,209567040.30565280,0
2023-11-02 16:00:00,34640.01000000,35017.42000000,34300.00000000,35000.01000000,8717.23406000,2023-11-02 19:59:59.999,302252232.22602980,260776,4494.37166000,155868299.26938620,0
2023-11-02 20:00:00,35000.00000000,35097.19000000,34706.51000000,34941.59000000,4963.94407000,2023-11-02 23:59:59.999,173254365.31713360,162941,2229.09457000,77799196.00001380,0
2023-11-03 00:00:00,34941.58000000,34946.50000000,34366.70000000,34681.92000000,6231.00684000,2023-11-03 03:59:59.999,215639385.73202440,204071,2972.02509000,102825020.03259380,0
2023-11-03 04:00:00,34681.91000000,34696.40000000,34310.00000000,34464.97000000,5176.71251000,2023-11-03 07:59:59.999,178403315.99737600,169499,2456.51347000,84649970.04600440,0
2023-11-03 08:00:00,34464.98000000,34626.12000000,34120.00000000,34252.40000000,9096.58315000,2023-11-03 11:59:59.999,312080581.61739890,255913,4758.50525000,163236311.17981880,0
2023-11-03 12:00:00,34252.39000000,34848.79000000,34150.68000000,34763.71000000,8827.89146000,2023-11-03 15:59:59.999,305138784.85436710,270139,4535.15438000,156727215.20531620,0
2023-11-03 16:00:00,34763.71000000,34822.15000000,34323.37000000,34530.71000000,6448.30059000,2023-11-03 19:59:59.999,222739159.06407320,216669,2945.21197000,101741535.92062890,0
2023-11-03 20:00:00,34530.71000000,34740.00000000,34485.65000000,34716.78000000,3290.71189000,2023-11-03 23:59:59.999,113961604.30062270,121082,1501.44653000,51996115.39057250,0
2023-11-04 00:00:00,34716.78000000,34786.68000000,34632.47000000,34708.90000000,2289.85455000,2023-11-04 03:59:59.999,79470552.40219430,114897,1069.23306000,37110003.16504150,0
2023-11-04 04:00:00,34708.91000000,35000.00000000,34585.18000000,34767.99000000,4121.79956000,2023-11-04 07:59:59.999,143368228.24161690,173829,2207.38133000,76796126.40133550,0
2023-11-04 08:00:00,34767.99000000,34884.93000000,34680.13000000,34712.37000000,2852.30152000,2023-11-04 11:59:59.999,99211287.64154230,125793,1263.43467000,43944182.52958320,0
2023-11-04 12:00:00,34712.37000000,34803.97000000,34644.00000000,34709.91000000,2652.63136000,2023-11-04 15:59:59.999,92095117.02629990,128067,1265.31531000,43927716.96486000,0
2023-11-04 16:00:00,34709.91000000,34795.46000000,34692.52000000,34730.73000000,1532.96881000,2023-11-04 19:59:59.999,53256607.89660200,87747,763.50821000,26524754.35845250,0
2023-11-04 20:00:00,34730.74000000,35255.00000000,34708.54000000,35062.07000000,4927.99965000,2023-11-04 23:59:59.999,172556805.21157990,164454,2660.29391000,93176971.49802070,0
2023-11-05 00:00:00,35062.06000000,35300.00000000,34935.00000000,35277.01000000,3702.56606000,2023-11-05 03:59:59.999,129813848.82555230,157365,1905.01725000,66808983.50894050,0
2023-11-05 04:00:00,35277.02000000,35305.75000000,35043.92000000,35162.46000000,3529.75253000,2023-11-05 07:59:59.999,124109134.87732500,143611,1766.90288000,62126119.26368650,0
2023-11-05 08:00:00,35162.46000000,35188.68000000,35000.20000000,35085.98000000,3592.01797000,2023-11-05 11:59:59.999,126072434.31350580,137543,1468.29549000,51531893.11520650,0
2023-11-05 12:00:00,35085.97000000,35172.20000000,34757.47000000,34882.92000000,4242.30621000,2023-11-05 15:59:59.999,148298901.01392230,202014,2022.08885000,70685192.13455760,0
2023-11-05 16:00:00,34882.92000000,35278.54000000,34867.14000000,34988.21000000,3621.09621000,2023-11-05 19:59:59.999,126988354.18854130,166551,1830.50592000,64193836.82646120,0
2023-11-05 20:00:00,34988.20000000,35380.00000000,34448.00000000,35011.88000000,5840.99478000,2023-11-05 23:59:59.999,204068300.78264260,231384,2877.52154000,100566051.05115040,0
2023-11-06 00:00:00,35011.89000000,35118.71000000,34830.00000000,34978.38000000,3649.84040000,2023-11-06 03:59:59.999,127601392.90102870,157283,1742.13471000,60898042.50867090,0
2023-11-06 04:00:00,34978.38000000,35024.99000000,34725.90000000,34904.72000000,3041.02859000,2023-11-06 07:59:59.999,105959220.60238730,136055,1411.07641000,49170993.02867500,0
2023-11-06 08:00:00,34904.72000000,35276.33000000,34827.01000000,35232.45000000,4297.55628000,2023-11-06 11:59:59.999,150825239.08748310,180883,2183.73427000,76651493.02475600,0
2023-11-06 12:00:00,35232.45000000,35250.00000000,34902.06000000,35080.95000000,5415.59252000,2023-11-06 15:59:59.999,190113079.92050190,224977,2593.59349000,91045582.91749850,0
2023-11-06 16:00:00,35080.95000000,35111.10000000,34810.64000000,35054.68000000,3397.16247000,2023-11-06 19:59:59.999,118805811.20796070,164604,1687.65784000,59019374.89870290,0
2023-11-06 20:00:00,35054.67000000,35150.00000000,34892.03000000,35046.09000000,2545.29060000,2023-11-06 23:59:59.999,89122958.54595880,124444,1152.08055000,40340794.77478730,0
2023-11-07 00:00:00,35046.09000000,35053.41000000,34790.64000000,34919.01000000,3383.15291000,2023-11-07 03:59:59.999,118073185.44434820,166620,1603.26703000,55952770.36411270,0
2023-11-07 04:00:00,34919.01000000,34971.77000000,34822.36000000,34937.71000000,2463.23402000,2023-11-07 07:59:59.999,85949598.79079010,114820,1138.77586000,39737873.63129470,0
2023-11-07 08:00:00,34937.71000000,34975.90000000,34551.00000000,34627.83000000,5977.50833000,2023-11-07 11:59:59.999,207703491.18430770,230004,2654.72762000,92239039.23194340,0
2023-11-07 12:00:00,34627.83000000,34840.88000000,34523.06000000,34721.23000000,5012.74142000,2023-11-07 15:59:59.999,174004649.51871290,203969,2505.24364000,86967608.18202910,0
