Open time,Open,High,Low,Close,Volume,Close time,Base asset volume,Number of trades,Taker buy volume,Taker buy base asset volume,Ignore,ha_signal,ema_200_signal,stoch_signal
2017-12-05 07:00:00,11600.0,11613.98,11586.0,11586.09,62.68035,2017-12-05 07:14:59.999,726824.24618204,266,46.201538,535889.34494381,0,0.0,1.0,-1.0
2017-12-05 07:15:00,11588.05,11619.26,11586.09,11600.02,54.217141,2017-12-05 07:29:59.999,628808.63477754,255,34.807513,403797.83825743,0,0.0,1.0,-1.0
2017-12-05 07:30:00,11609.64,11729.53,11590.01,11719.99,82.283633,2017-12-05 07:44:59.999,961175.46117648,425,51.36067,599954.91875103,0,0.0,1.0,-1.0
2017-12-05 07:45:00,11719.99,11798.0,11685.0,11780.0,64.963366,2017-12-05 07:59:59.999,761887.39686897,495,40.64851,476653.17125208,0,1.0,1.0,-1.0
2017-12-05 08:00:00,11765.5,11795.0,11694.91,11768.99,63.97311,2017-12-05 08:14:59.999,752080.58490126,392,27.880096,328059.55692268,0,0.0,1.0,-1.0
2017-12-05 08:15:00,11757.53,11768.0,11618.28,11730.06,60.209982,2017-12-05 08:29:59.999,705646.28106841,594,39.847934,467179.98420412,0,0.0,1.0,-1.0
2017-12-05 08:30:00,11750.0,11768.97,11732.05,11768.97,37.883637,2017-12-05 08:44:59.999,444955.85965342,267,25.758501,302599.6329071,0,0.0,1.0,-1.0
2017-12-05 08:45:00,11766.99,11768.99,11730.04,11759.98,40.06301,2017-12-05 08:59:59.999,471015.51377022,327,33.193164,390262.977817,0,0.0,1.0,-1.0
2017-12-05 09:00:00,11755.01,11760.0,11721.07,11735.01,40.094889,2017-12-05 09:14:59.999,470900.49303098,328,25.408311,298480.52415191,0,-1.0,1.0,-1.0
2017-12-05 09:15:00,11742.91,11758.99,11720.01,11735.01,46.098717,2017-12-05 09:29:59.999,541102.73963438,279,24.15624,283670.95277318,0,0.0,1.0,-1.0
2017-12-05 09:30:00,11736.32,11759.0,11734.95,11758.49,76.202893,2017-12-05 09:44:59.999,894728.79117612,336,39.839923,467830.3440443,0,0.0,1.0,-1.0
2017-12-05 09:45:00,11736.0,11750.01,11621.13,11658.5,45.863969,2017-12-05 09:59:59.999,535541.33387786,373,27.495294,320870.04047659,0,0.0,1.0,-1.0
2017-12-05 10:00:00,11663.99,11699.01,11450.0,11500.0,121.563417,2017-12-05 10:14:59.999,1403167.57454959,661,85.647314,987526.55127627,0,0.0,1.0,-1.0
2017-12-05 10:15:00,11521.25,11679.19,11470.0,11609.03,60.901069,2017-12-05 10:29:59.999,706008.35825378,346,30.843939,357617.84056725,0,0.0,1.0,-1.0
2017-12-05 10:30:00,11620.01,11629.0,11550.0,11610.03,50.786197,2017-12-05 10:44:59.999,589170.89143814,295,33.001237,382939.5765582,0,0.0,1.0,-1.0
2017-12-05 10:45:00,11607.01,11669.97,11575.0,11640.47,48.251658,2017-12-05 10:59:59.999,561242.8733106,331,25.746191,299390.23847362,0,0.0,1.0,-1.0
2017-12-05 11:00:00,11641.94,11684.34,11641.94,11666.0,45.046971,2017-12-05 11:14:59.999,525258.66421709,437,20.684931,241253.61716345,0,1.0,1.0,-1.0
2017-12-05 11:15:00,11666.03,11672.77,11576.02,11647.0,43.673956,2017-12-05 11:29:59.999,507558.22031631,310,27.5384,319845.02969374,0,0.0,1.0,-1.0
2017-12-05 11:30:00,11613.33,11700.04,11613.33,11660.0,38.096508,2017-12-05 11:44:59.999,444777.45054156,222,19.670735,229763.6127835,0,0.0,1.0,-1.0
2017-12-05 11:45:00,11697.15,11697.15,11651.1,11664.0,43.074292,2017-12-05 11:59:59.999,502382.27000382,294,31.682373,369586.60556797,0,1.0,1.0,-1.0
2017-12-05 12:00:00,11652.0,11700.0,11620.0,11626.01,42.351085,2017-12-05 12:14:59.999,493524.56167485,263,29.158665,339826.80150659,0,0.0,1.0,-1.0
2017-12-05 12:15:00,11626.05,11676.19,11626.02,11641.33,61.16803,2017-12-05 12:29:59.999,712169.7812241,263,31.360207,365251.97142958,0,0.0,1.0,-1.0
2017-12-05 12:30:00,11641.35,11733.1,11621.12,11704.01,50.45211,2017-12-05 12:44:59.999,589571.64726698,282,28.172156,329446.1310901,0,0.0,1.0,-1.0
2017-12-05 12:45:00,11704.02,11766.0,11689.03,11718.99,67.369194,2017-12-05 12:59:59.999,789333.85881998,342,45.760341,536196.4928435,0,1.0,1.0,-1.0
2017-12-05 13:00:00,11765.76,11779.91,11710.03,11771.64,35.835589,2017-12-05 13:14:59.999,421028.44562184,288,26.097588,306680.54487675,0,0.0,1.0,-1.0
2017-12-05 13:15:00,11771.64,11853.0,11758.0,11853.0,97.220187,2017-12-05 13:29:59.999,1146526.03433322,676,75.806388,894218.53989828,0,0.0,1.0,-1.0
2017-12-05 13:30:00,11853.0,11853.0,11771.01,11849.98,62.568806,2017-12-05 13:44:59.999,739655.60016278,646,32.090271,379592.16171168,0,0.0,1.0,-1.0
2017-12-05 13:45:00,11849.98,11850.0,11650.0,11715.0,57.261888,2017-12-05 13:59:59.999,673388.88982746,504,27.305415,321752.91908388,0,-1.0,1.0,-1.0
2017-12-05 14:00:00,11710.0,11790.99,11670.01,11760.05,53.254664,2017-12-05 14:14:59.999,625579.4924831,391,35.493362,416933.38130824,0,0.0,1.0,-1.0
2017-12-05 14:15:00,11760.05,11810.0,11741.02,11809.89,38.904945,2017-12-05 14:29:59.999,458333.30932126,265,21.967057,258865.88310153,0,1.0,1.0,-1.0
2017-12-05 14:30:00,11800.01,11810.0,11760.02,11798.98,49.868932,2017-12-05 14:44:59.999,588000.48235135,372,40.27912,474986.44302886,0,0.0,1.0,-1.0
2017-12-05 14:45:00,11795.0,11795.98,11700.0,11733.52,38.383669,2017-12-05 14:59:59.999,451154.4595949,429,26.295199,309100.7619971,0,-1.0,1.0,-1.0
2017-12-05 15:00:00,11733.01,11784.0,11705.52,11778.0,47.354869,2017-12-05 15:14:59.999,556122.30256435,236,30.716131,360786.67308767,0,0.0,1.0,-1.0
2017-12-05 15:15:00,11777.98,11789.0,11770.02,11778.6,57.717797,2017-12-05 15:29:59.999,679932.44017478,294,29.591751,348643.76386034,0,1.0,1.0,-1.0
2017-12-05 15:30:00,11778.63,11798.89,11770.02,11798.89,68.972232,2017-12-05 15:44:59.999,812185.72374226,229,36.778225,433119.31782265,0,0.0,1.0,-1.0
2017-12-05 15:45:00,11780.02,11810.0,11770.02,11800.0,60.118154,2017-12-05 15:59:59.999,709199.7364068,310,32.725071,386161.1550797,0,0.0,1.0,-1.0
2017-12-05 16:00:00,11800.0,11800.0,11623.0,11702.6,96.364765,2017-12-05 16:14:59.999,1128148.77924214,504,45.491279,532167.70194654,0,0.0,1.0,-1.0
2017-12-05 16:15:00,11702.6,11732.0,11655.0,11703.03,71.454909,2017-12-05 16:29:59.999,835689.99532542,349,31.493407,368543.7720438,0,-1.0,1.0,-1.0
2017-12-05 16:30:00,11712.0,11731.99,11561.01,11641.02,89.569328,2017-12-05 16:44:59.999,1041430.91614761,470,36.999224,430221.03932714,0,0.0,1.0,-1.0
2017-12-05 16:45:00,11641.14,11678.49,11599.38,11607.03,67.80286,2017-12-05 16:59:59.999,788137.2459418,335,35.097852,408121.83450222,0,0.0,1.0,-1.0
2017-12-05 17:00:00,11639.97,11663.3,11590.02,11659.94,70.363437,2017-12-05 17:14:59.999,818063.62966386,277,49.894623,580078.64175892,0,0.0,1.0,-1.0
2017-12-05 17:15:00,11659.95,11730.0,11650.0,11714.02,62.420269,2017-12-05 17:29:59.999,729347.70477326,314,26.675086,311866.6244522,0,1.0,1.0,-1.0
2017-12-05 17:30:00,11714.04,11727.99,11695.02,11714.98,63.30821,2017-12-05 17:44:59.999,741041.4823738,283,32.153292,376478.8615307,0,1.0,1.0,-1.0
2017-12-05 17:45:00,11701.01,11725.0,11633.5,11645.0,73.771062,2017-12-05 17:59:59.999,862938.91109522,420,30.45514,356384.66400458,0,0.0,1.0,-1.0
2017-12-05 18:00:00,11645.0,11719.95,11633.5,11690.02,46.714553,2017-12-05 18:14:59.999,544807.88150876,206,26.283337,306510.01230798,0,0.0,1.0,-1.0
2017-12-05 18:15:00,11690.02,11692.34,11656.07,11670.03,55.694835,2017-12-05 18:29:59.999,650048.04002678,237,22.75169,265643.0680489,0,0.0,1.0,-1.0
2017-12-05 18:30:00,11670.03,11708.99,11630.0,11660.07,60.859838,2017-12-05 18:44:59.999,710515.57892616,325,34.434155,402117.56239652,0,0.0,1.0,-1.0
2017-12-05 18:45:00,11674.02,11719.92,11660.08,11697.92,63.809998,2017-12-05 18:59:59.999,745685.74003148,221,25.265146,295352.05493719,0,0.0,1.0,-1.0
2017-12-05 19:00:00,11691.58,11729.0,11691.53,11692.18,45.146053,2017-12-05 19:14:59.999,528249.76244113,188,18.07416,211586.30425813,0,1.0,1.0,-1.0
2017-12-05 19:15:00,11717.99,11720.07,11691.53,11720.07,70.490722,2017-12-05 19:29:59.999,824785.23098984,231,43.266955,506273.07924251,0,0.0,1.0,-1.0
2017-12-05 19:30:00,11719.54,11750.87,11701.11,11748.43,54.808904,2017-12-05 19:44:59.999,642549.82526228,268,28.26468,331434.57956697,0,0.0,1.0,-1.0
2017-12-05 19:45:00,11734.09,11750.87,11691.49,11694.0,68.674924,2017-12-05 19:59:59.999,805143.58868267,230,45.975432,539079.51182946,0,0.0,1.0,-1.0
2017-12-05 20:00:00,11716.99,11717.0,11694.0,11714.0,53.25344,2017-12-05 20:14:59.999,623382.42934258,211,34.23839,400837.59975423,0,0.0,1.0,-1.0
2017-12-05 20:15:00,11715.01,11755.0,11695.03,11750.99,34.145905,2017-12-05 20:29:59.999,400475.14326012,239,18.736618,219782.36848823,0,0.0,1.0,-1.0
2017-12-05 20:30:00,11754.32,11791.0,11754.31,11779.98,35.399343,2017-12-05 20:44:59.999,416620.06672813,219,25.507248,300254.39532791,0,1.0,1.0,-1.0
2017-12-05 20:45:00,11768.04,11779.99,11717.05,11732.46,38.007761,2017-12-05 20:59:59.999,446993.96367436,258,19.860228,233572.15051382,0,0.0,1.0,-1.0
2017-12-05 21:00:00,11750.22,11768.12,11718.11,11725.02,70.69431,2017-12-05 21:14:59.999,829045.11250724,206,34.062828,399666.17583139,0,0.0,1.0,-1.0
2017-12-05 21:15:00,11725.03,11773.98,11695.01,11710.01,49.924892,2017-12-05 21:29:59.999,585351.38915718,292,19.328882,226769.08366189,0,0.0,1.0,-1.0
2017-12-05 21:30:00,11710.01,11740.0,11689.09,11708.02,51.470477,2017-12-05 21:44:59.999,602733.66594005,287,30.910708,362132.95599798,0,0.0,1.0,-1.0
2017-12-05 21:45:00,11723.5,11743.98,11708.04,11722.51,69.385419,2017-12-05 21:59:59.999,813572.83273768,225,34.19463,401178.25719124,0,0.0,1.0,-1.0
2017-12-05 22:00:00,11721.99,11759.48,11716.04,11747.02,53.603662,2017-12-05 22:14:59.999,628987.74209852,242,29.377382,344780.72854136,0,0.0,1.0,-1.0
2017-12-05 22:15:00,11748.3,11767.99,11689.1,11689.1,80.579887,2017-12-05 22:29:59.999,945215.42286488,417,40.174483,471009.0067222,0,0.0,1.0,-1.0
2017-12-05 22:30:00,11689.1,11700.0,11662.5,11690.47,69.487051,2017-12-05 22:44:59.999,811537.55390132,261,31.969429,373473.85232407,0,-1.0,1.0,-1.0
2017-12-05 22:45:00,11695.24,11746.63,11690.48,11715.05,38.164549,2017-12-05 22:59:59.999,446617.08014499,196,22.151769,259270.2174927,0,1.0,1.0,-1.0
2017-12-05 23:00:00,11737.58,11750.0,11705.15,11723.0,62.362538,2017-12-05 23:14:59.999,731772.7846775,349,33.895346,397837.33523155,0,1.0,1.0,-1.0
2017-12-05 23:15:00,11720.02,11743.0,11720.01,11734.99,58.966025,2017-12-05 23:29:59.999,691349.16996463,330,33.437851,392123.90528968,0,0.0,1.0,-1.0
2017-12-05 23:30:00,11730.15,11741.99,11725.3,11726.03,36.377287,2017-12-05 23:44:59.999,426748.75094332,287,18.879343,221509.736934,0,0.0,1.0,-1.0
2017-12-05 23:45:00,11726.01,11735.03,11662.0,11699.99,52.521961,2017-12-05 23:59:59.999,614756.01811257,413,31.044422,363250.39149126,0,0.0,1.0,-1.0
2017-12-06 00:00:00,11699.99,11723.0,11665.58,11719.01,83.934262,2017-12-06 00:14:59.999,981525.0453183,307,40.215741,470200.5458866,0,0.0,1.0,-1.0
2017-12-06 00:15:00,11715.05,11740.49,11715.05,11740.0,95.226309,2017-12-06 00:29:59.999,1115936.856608,295,32.033555,375464.75105881,0,1.0,1.0,-1.0
2017-12-06 00:30:00,11730.04,11800.0,11730.02,11790.4,61.47384,2017-12-06 00:44:59.999,722348.7685791,336,24.976725,293723.69993413,0,1.0,1.0,-1.0
2017-12-06 00:45:00,11790.42,11830.0,11790.42,11815.2,68.339,2017-12-06 00:59:59.999,806812.33432692,429,39.497617,466387.40956444,0,1.0,1.0,-1.0
2017-12-06 01:00:00,11821.74,11849.0,11813.5,11838.39,86.49266,2017-12-06 01:14:59.999,1023205.08984247,416,42.728875,505481.4768766,0,1.0,1.0,-1.0
2017-12-06 01:15:00,11838.39,11849.0,11812.86,11812.87,42.084648,2017-12-06 01:29:59.999,498007.42402647,264,15.447678,182796.48101951,0,0.0,1.0,-1.0
2017-12-06 01:30:00,11819.43,11849.0,11805.35,11843.26,108.978629,2017-12-06 01:44:59.999,1287834.12977758,369,48.923101,578352.29501713,0,0.0,1.0,-1.0
2017-12-06 01:45:00,11843.41,11888.88,11843.23,11861.13,87.014685,2017-12-06 01:59:59.999,1031380.77830618,464,54.676687,648153.40319952,0,1.0,1.0,-1.0
2017-12-06 02:00:00,11861.14,11963.03,11850.02,11963.03,80.79024,2017-12-06 02:14:59.999,960976.99984872,673,59.775923,711055.01416189,0,0.0,1.0,-1.0
2017-12-06 02:15:00,11960.87,12078.0,11960.87,12078.0,53.487006,2017-12-06 02:29:59.999,641867.32802809,535,42.272214,507403.32174615,0,1.0,1.0,-1.0
2017-12-06 02:30:00,12078.0,12150.0,12010.01,12126.15,53.571877,2017-12-06 02:44:59.999,647253.95103312,444,39.956414,482804.42219062,0,0.0,1.0,-1.0
2017-12-06 02:45:00,12126.15,12184.99,12070.04,12184.99,52.59807,2017-12-06 02:59:59.999,637947.64745599,518,35.058233,425658.11214697,0,0.0,1.0,-1.0
2017-12-06 03:00:00,12150.0,12225.23,12070.08,12090.06,24.081817,2017-12-06 03:14:59.999,292621.3419878,207,15.752156,191424.1502564,0,0.0,1.0,-1.0
2017-12-06 03:15:00,12150.0,12294.0,12100.0,12250.06,40.647296,2017-12-06 03:29:59.999,495559.35965495,399,24.990302,304724.9548543,0,0.0,1.0,-1.0
2017-12-06 03:30:00,12250.06,12283.99,12192.04,12230.0,27.154189,2017-12-06 03:44:59.999,332364.81871347,263,17.992444,220290.08024155,0,0.0,1.0,-1.0
2017-12-06 03:45:00,12230.0,12300.0,12217.96,12217.96,8.296592,2017-12-06 03:59:59.999,101824.48389168,98,6.31933,77579.58213623,0,0.0,1.0,-1.0
2017-12-06 04:00:00,12249.97,12276.98,12136.0,12212.13,28.65029,2017-12-06 04:14:59.999,349650.07646004,148,13.182096,160975.28077874,0,0.0,1.0,-1.0
2017-12-06 04:15:00,12197.6,12261.51,12197.6,12253.02,53.837594,2017-12-06 04:29:59.999,658838.03609898,166,25.551516,312717.02404541,0,0.0,1.0,-1.0
2017-12-06 04:30:00,12253.03,12254.0,12205.57,12205.57,66.4248,2017-12-06 04:44:59.999,812921.71987421,331,49.685842,608212.41606398,0,0.0,1.0,-1.0
2017-12-06 04:45:00,12244.49,12276.96,12193.87,12259.98,93.85289,2017-12-06 04:59:59.999,1149145.51528668,347,59.189018,724875.10902024,0,0.0,1.0,-1.0
2017-12-06 05:00:00,12259.99,12276.96,12246.97,12248.53,60.317143,2017-12-06 05:14:59.999,739105.03460102,253,39.591371,485202.27928162,0,0.0,1.0,-1.0
2017-12-06 05:15:00,12248.56,12250.0,12200.01,12240.0,86.766173,2017-12-06 05:29:59.999,1061818.00330166,355,49.197867,602124.52936406,0,-1.0,1.0,-1.0
2017-12-06 05:30:00,12240.92,12249.99,12235.0,12235.01,72.05379,2017-12-06 05:44:59.999,882012.43850786,249,33.622645,411615.37707262,0,0.0,1.0,-1.0
2017-12-06 05:45:00,12238.03,12276.74,12215.0,12270.02,78.937172,2017-12-06 05:59:59.999,966816.8163551,194,40.106923,491320.28741558,0,0.0,1.0,-1.0
2017-12-06 06:00:00,12275.04,12349.0,12260.0,12333.99,46.450079,2017-12-06 06:14:59.999,570758.78816879,216,36.402938,447355.06664032,0,1.0,1.0,-1.0
2017-12-06 06:15:00,12344.95,12450.0,12292.13,12416.02,75.757942,2017-12-06 06:29:59.999,937927.66362973,431,56.166666,695505.52967246,0,0.0,1.0,-1.0
2017-12-06 06:30:00,12416.04,12450.0,12350.0,12365.36,55.714877,2017-12-06 06:44:59.999,690337.84997943,334,30.252336,375071.82870237,0,0.0,1.0,-1.0
2017-12-06 06:45:00,12365.36,12449.86,12350.0,12410.16,40.677783,2017-12-06 06:59:59.999,504010.8905547,226,27.668157,342934.63851133,0,0.0,1.0,-1.0
2017-12-06 07:00:00,12449.65,12531.06,12247.0,12366.0,132.519369,2017-12-06 07:14:59.999,1640791.86359187,770,96.545243,1194115.30073958,0,0.0,1.0,-1.0
2017-12-06 07:15:00,12366.0,12453.0,12350.01,12452.02,89.24862,2017-12-06 07:29:59.999,1106843.98656869,587,58.880293,730462.36246322,0,0.0,1.0,-1.0
2017-12-06 07:30:00,12440.22,12452.02,12350.0,12399.99,71.764778,2017-12-06 07:44:59.999,890455.70859676,489,44.999508,558804.43544754,0,0.0,1.0,-1.0
2017-12-06 07:45:00,12400.0,12439.99,12375.28,12426.93,65.502013,2017-12-06 07:59:59.999,813210.50670067,291,50.314691,624754.26605421,0,0.0,1.0,-1.0
2017-12-06 08:00:00,12432.77,12439.0,12381.99,12432.91,66.944651,2017-12-06 08:14:59.999,830918.40759969,535,30.360265,376949.0235952,0,0.0,1.0,-1.0
2017-12-06 08:15:00,12430.7,12499.94,12382.05,12433.02,46.836768,2017-12-06 08:29:59.999,583789.53691469,286,21.724023,270889.22382023,0,0.0,1.0,-1.0
2017-12-06 08:30:00,12451.01,12589.55,12432.11,12552.59,59.377685,2017-12-06 08:44:59.999,740404.07679887,463,41.622654,519259.66535778,0,1.0,1.0,-1.0
2017-12-06 08:45:00,12460.02,12589.49,12450.0,12469.14,65.884793,2017-12-06 08:59:59.999,822186.25268048,449,45.428272,567008.50952704,0,0.0,1.0,-1.0
2017-12-06 09:00:00,12461.42,12531.84,12450.01,12512.48,58.927669,2017-12-06 09:14:59.999,735923.36605012,300,36.912172,461021.96720917,0,0.0,1.0,-1.0
2017-12-06 09:15:00,12512.6,12590.99,12512.01,12575.0,75.919697,2017-12-06 09:29:59.999,952547.10486329,349,31.896051,400257.66822303,0,1.0,1.0,-1.0
2017-12-06 09:30:00,12586.0,12620.0,12510.74,12570.02,61.449659,2017-12-06 09:44:59.999,773082.81764708,349,35.682394,448955.05427766,0,0.0,1.0,-1.0
2017-12-06 09:45:00,12576.45,12600.0,12515.64,12565.35,53.87038,2017-12-06 09:59:59.999,677748.64104992,250,33.124636,416816.1103327,0,0.0,1.0,-1.0
2017-12-06 10:00:00,12577.18,12750.0,12563.91,12660.19,88.840662,2017-12-06 10:14:59.999,1121710.30058848,509,46.491057,587453.52886877,0,0.0,1.0,-1.0
2017-12-06 10:15:00,12660.19,12800.0,12660.19,12779.96,74.179176,2017-12-06 10:29:59.999,942799.72048607,538,41.700291,530557.73592551,0,1.0,1.0,-1.0
2017-12-06 10:30:00,12777.0,12875.0,12700.0,12810.0,89.892144,2017-12-06 10:44:59.999,1149526.63608149,774,56.201488,719316.10958854,0,0.0,1.0,-1.0
2017-12-06 10:45:00,12810.0,12920.0,12790.01,12868.08,76.258547,2017-12-06 10:59:59.999,980324.60629868,610,50.486556,649190.05210003,0,0.0,1.0,-1.0
2017-12-06 11:00:00,12899.99,12918.98,12401.01,12651.18,145.094293,2017-12-06 11:14:59.999,1834813.67725853,1226,80.4866,1018486.9907583,0,0.0,1.0,-1.0
2017-12-06 11:15:00,12651.18,12720.0,12500.0,12565.03,85.70044,2017-12-06 11:29:59.999,1077965.93472034,534,51.001839,641942.39438401,0,-1.0,1.0,-1.0
2017-12-06 11:30:00,12596.61,12700.0,12565.08,12666.02,67.732119,2017-12-06 11:44:59.999,856936.08494646,394,49.585496,627298.64795264,0,0.0,1.0,-1.0
2017-12-06 11:45:00,12664.78,12749.99,12570.0,12593.96,73.715441,2017-12-06 11:59:59.999,934311.29373036,545,33.647341,426810.82434405,0,0.0,1.0,-1.0
2017-12-06 12:00:00,12620.0,12680.0,12580.45,12625.03,40.505688,2017-12-06 12:14:59.999,511942.66414742,478,24.787759,313435.08884992,0,0.0,1.0,-1.0
2017-12-06 12:15:00,12632.5,12674.49,12620.81,12625.1,83.139106,2017-12-06 12:29:59.999,1051867.34195472,352,48.344929,611916.87924,0,0.0,1.0,-1.0
2017-12-06 12:30:00,12625.12,12788.0,12619.0,12734.28,66.413656,2017-12-06 12:44:59.999,841731.58039727,368,40.809301,517644.67542302,0,0.0,1.0,-1.0
2017-12-06 12:45:00,12761.14,12788.0,12687.83,12739.86,69.821978,2017-12-06 12:59:59.999,890028.14907042,583,39.609052,504936.05858501,0,1.0,1.0,-1.0
2017-12-06 13:00:00,12745.01,12848.49,12739.84,12811.19,89.991734,2017-12-06 13:14:59.999,1149598.61718789,390,52.262503,668053.76711639,0,0.0,1.0,-1.0
2017-12-06 13:15:00,12820.59,12839.99,12675.52,12708.73,64.25772,2017-12-06 13:29:59.999,820024.45878597,358,29.56732,376805.61909754,0,0.0,1.0,-1.0
2017-12-06 13:30:00,12717.45,12722.55,12604.0,12700.0,68.246269,2017-12-06 13:44:59.999,865065.06610453,323,35.823604,454105.15012697,0,-1.0,1.0,-1.0
2017-12-06 13:45:00,12699.99,12699.99,12640.73,12678.97,51.149572,2017-12-06 13:59:59.999,648220.19936378,323,27.317052,346354.58879034,0,-1.0,1.0,-1.0
2017-12-06 14:00:00,12669.5,12797.88,12660.01,12759.0,79.837341,2017-12-06 14:14:59.999,1015211.93198764,567,42.41212,539315.66755394,0,0.0,1.0,-1.0
2017-12-06 14:15:00,12750.05,12800.0,12737.44,12780.0,62.709851,2017-12-06 14:29:59.999,800584.83847432,353,34.882648,445551.10507121,0,1.0,1.0,-1.0
2017-12-06 14:30:00,12789.05,12831.98,12780.0,12798.99,56.478588,2017-12-06 14:44:59.999,722406.58359161,311,32.47084,415397.97913235,0,1.0,1.0,-1.0
2017-12-06 14:45:00,12798.99,12800.0,12734.95,12748.04,51.365428,2017-12-06 14:59:59.999,656339.51374799,310,25.338189,323940.17316911,0,0.0,1.0,-1.0
2017-12-06 15:00:00,12748.03,12778.0,12695.02,12696.04,74.178539,2017-12-06 15:14:59.999,942824.78584582,399,38.23596,486084.04493917,0,0.0,1.0,-1.0
2017-12-06 15:15:00,12696.78,12734.83,12673.82,12729.65,76.487746,2017-12-06 15:29:59.999,971389.48007275,355,42.992764,546157.88831862,0,0.0,1.0,-1.0
2017-12-06 15:30:00,12734.83,12739.99,12500.19,12505.01,86.548755,2017-12-06 15:44:59.999,1092681.08330768,666,34.656686,437799.68553782,0,0.0,1.0,-1.0
2017-12-06 15:45:00,12505.01,12600.03,12250.0,12322.4,132.618264,2017-12-06 15:59:59.999,1647460.99865954,787,66.396864,826587.6616286,0,-1.0,1.0,-1.0
2017-12-06 16:00:00,12322.41,12448.81,12220.0,12399.0,141.747968,2017-12-06 16:14:59.999,1748673.37754603,802,71.820169,886167.45474524,0,0.0,1.0,-1.0
2017-12-06 16:15:00,12399.02,12533.79,12294.93,12445.0,63.100501,2017-12-06 16:29:59.999,785330.47251825,491,32.076707,399347.0572245,0,0.0,1.0,-1.0
2017-12-06 16:30:00,12449.94,12498.37,12290.0,12488.0,46.946053,2017-12-06 16:44:59.999,584662.76305389,360,32.123762,400289.65159523,0,0.0,1.0,-1.0
2017-12-06 16:45:00,12487.97,12547.07,12433.5,12546.55,65.869832,2017-12-06 16:59:59.999,823007.09316879,376,48.650501,607937.59476799,0,0.0,1.0,-1.0
2017-12-06 17:00:00,12507.02,12632.7,12488.23,12523.83,67.819418,2017-12-06 17:14:59.999,850141.60832108,347,29.819114,373841.77106921,0,0.0,1.0,-1.0
2017-12-06 17:15:00,12534.97,12758.0,12500.01,12725.69,49.6552,2017-12-06 17:29:59.999,624458.58164493,342,36.243335,456124.24111578,0,0.0,1.0,-1.0
2017-12-06 17:30:00,12630.01,12689.98,12508.04,12550.0,67.567271,2017-12-06 17:44:59.999,849694.81623798,414,49.027977,616406.65958626,0,0.0,1.0,-1.0
2017-12-06 17:45:00,12550.0,12608.94,12524.78,12568.1,47.402155,2017-12-06 17:59:59.999,596028.92302288,277,24.046706,302450.40488612,0,0.0,1.0,-1.0
2017-12-06 18:00:00,12565.0,12626.19,12518.66,12600.1,62.124956,2017-12-06 18:14:59.999,782127.01339682,199,23.717072,298596.87075296,0,0.0,1.0,-1.0
2017-12-06 18:15:00,12600.12,12688.98,12600.11,12666.01,71.041245,2017-12-06 18:29:59.999,896707.57028502,206,27.577774,348120.19556552,0,1.0,1.0,-1.0
2017-12-06 18:30:00,12666.01,12680.0,12632.28,12665.18,26.784436,2017-12-06 18:44:59.999,339088.85395549,204,9.132278,115647.62297797,0,0.0,1.0,-1.0
2017-12-06 18:45:00,12667.23,12800.0,12666.21,12757.94,39.398077,2017-12-06 18:59:59.999,501414.0449101,328,26.763214,340586.1337169,0,1.0,1.0,-1.0
2017-12-06 19:00:00,12757.95,12881.99,12757.95,12876.9,80.824842,2017-12-06 19:14:59.999,1036266.84821884,372,40.12094,514830.96851663,0,1.0,1.0,-1.0
2017-12-06 19:15:00,12876.91,12915.0,12795.37,12914.35,70.06733,2017-12-06 19:29:59.999,901021.7478671,450,44.097806,567228.34704146,0,0.0,1.0,-1.0
2017-12-06 19:30:00,12914.35,12950.0,12849.98,12938.03,57.0057,2017-12-06 19:44:59.999,736182.36212414,332,30.162817,389659.50068838,0,0.0,1.0,-1.0
2017-12-06 19:45:00,12939.19,13055.0,12907.0,13054.99,62.798766,2017-12-06 19:59:59.999,814689.81326176,471,47.254768,613139.14870916,0,0.0,1.0,-1.0
2017-12-06 20:00:00,13033.05,13100.0,12724.42,12945.0,88.342576,2017-12-06 20:14:59.999,1142249.51788706,665,51.143111,662137.50014394,0,0.0,1.0,-1.0
2017-12-06 20:15:00,12925.94,13050.23,12923.03,13030.0,54.500539,2017-12-06 20:29:59.999,709040.89050058,439,42.254413,549885.25757755,0,0.0,1.0,-1.0
2017-12-06 20:30:00,13030.0,13075.49,12751.0,12948.86,73.802807,2017-12-06 20:44:59.999,956610.15990044,536,40.388137,524183.02591272,0,0.0,1.0,-1.0
2017-12-06 20:45:00,12879.76,13098.26,12820.01,13095.0,38.022486,2017-12-06 20:59:59.999,494564.92301643,325,20.763561,270161.69089798,0,0.0,1.0,-1.0
2017-12-06 21:00:00,13095.0,13098.26,12952.0,13021.99,74.455655,2017-12-06 21:14:59.999,970219.98294505,440,35.966768,468707.20448412,0,0.0,1.0,-1.0
2017-12-06 21:15:00,13021.99,13094.99,12982.61,13000.5,60.615974,2017-12-06 21:29:59.999,788616.05822528,333,27.724859,360933.37465782,0,0.0,1.0,-1.0
2017-12-06 21:30:00,13000.5,13093.37,12962.28,13075.17,73.848667,2017-12-06 21:44:59.999,962330.48120075,314,42.367447,552577.56089436,0,0.0,1.0,-1.0
2017-12-06 21:45:00,13060.06,13200.05,13060.06,13169.28,50.921565,2017-12-06 21:59:59.999,668098.30506011,318,30.127759,395411.6361012,0,1.0,1.0,-1.0
