Open time,Open,High,Low,Close,Volume,Close time,Base asset volume,Number of trades,Taker buy volume,Taker buy base asset volume,Ignore,ha_signal,ema_200_signal,stoch_signal
2019-01-02 14:00:00,3825.19,3834.26,3796.51,3803.68,872.551938,2019-01-02 14:14:59.999,3326404.21085826,3793,371.172698,1414797.31768869,0,0.0,1.0,-1.0
2019-01-02 14:15:00,3801.46,3815.37,3800.2,3808.62,525.683227,2019-01-02 14:29:59.999,2001902.16094794,2775,301.050143,1146469.58905814,0,0.0,1.0,-1.0
2019-01-02 14:30:00,3808.62,3811.0,3802.96,3804.73,533.462055,2019-01-02 14:44:59.999,2029728.47360637,2383,259.098659,985979.39870128,0,0.0,1.0,-1.0
2019-01-02 14:45:00,3803.85,3815.26,3803.84,3811.24,393.956873,2019-01-02 14:59:59.999,1501606.5749416,2006,233.951834,891830.94870653,0,0.0,1.0,-1.0
2019-01-02 15:00:00,3812.17,3815.0,3802.96,3804.25,369.239301,2019-01-02 15:14:59.999,1406292.00024552,1976,182.964987,696997.50475271,0,0.0,1.0,-1.0
2019-01-02 15:15:00,3803.12,3811.4,3799.79,3801.56,259.874355,2019-01-02 15:29:59.999,989251.31503862,1756,135.833048,517163.91713809,0,0.0,1.0,-1.0
2019-01-02 15:30:00,3801.08,3808.0,3798.72,3801.16,273.166095,2019-01-02 15:44:59.999,1039303.7275162,1962,150.264529,571765.34591147,0,0.0,1.0,-1.0
2019-01-02 15:45:00,3800.68,3805.0,3785.75,3801.28,457.301576,2019-01-02 15:59:59.999,1736128.89102689,2874,231.094958,877564.36061086,0,0.0,1.0,-1.0
2019-01-02 16:00:00,3802.61,3811.96,3795.0,3808.95,401.145291,2019-01-02 16:14:59.999,1525762.85087948,2295,235.176438,894564.87527083,0,0.0,1.0,-1.0
2019-01-02 16:15:00,3808.93,3817.14,3805.02,3817.0,357.878147,2019-01-02 16:29:59.999,1364783.00012989,2396,227.930544,869324.94298088,0,0.0,1.0,-1.0
2019-01-02 16:30:00,3817.0,3833.88,3810.27,3828.66,460.866908,2019-01-02 16:44:59.999,1760738.50976229,2878,263.890771,1008331.48830644,0,0.0,1.0,-1.0
2019-01-02 16:45:00,3829.98,3865.72,3824.81,3824.89,1476.296962,2019-01-02 16:59:59.999,5673224.70231921,6041,849.663746,3266317.54229726,0,1.0,1.0,-1.0
2019-01-02 17:00:00,3824.89,3830.43,3811.97,3818.02,573.954093,2019-01-02 17:14:59.999,2194253.26582366,3215,272.146618,1040478.74252811,0,0.0,1.0,-1.0
2019-01-02 17:15:00,3818.9,3824.97,3811.01,3816.53,362.012651,2019-01-02 17:29:59.999,1381763.36584479,2328,180.714899,689877.40655493,0,0.0,1.0,-1.0
2019-01-02 17:30:00,3816.53,3845.78,3816.43,3835.83,644.015487,2019-01-02 17:44:59.999,2467134.95434837,3077,259.310951,993046.98057843,0,0.0,1.0,-1.0
2019-01-02 17:45:00,3834.69,3836.4,3816.66,3822.6,586.34633,2019-01-02 17:59:59.999,2240851.37456199,2255,402.227259,1536714.88749685,0,0.0,1.0,-1.0
2019-01-02 18:00:00,3822.62,3827.91,3807.0,3815.03,548.610524,2019-01-02 18:14:59.999,2093485.54315286,2602,220.301162,841008.88148013,0,-1.0,1.0,-1.0
2019-01-02 18:15:00,3815.03,3819.99,3812.23,3816.63,245.326872,2019-01-02 18:29:59.999,936264.14364477,1699,115.63884,441344.68635202,0,0.0,1.0,-1.0
2019-01-02 18:30:00,3817.65,3823.65,3816.02,3819.39,208.30915,2019-01-02 18:44:59.999,795689.2845975,1755,123.370057,471257.04611875,0,1.0,1.0,-1.0
2019-01-02 18:45:00,3819.39,3833.0,3817.71,3828.87,201.343763,2019-01-02 18:59:59.999,770338.18726474,1935,105.411035,403326.363516,0,0.0,1.0,-1.0
2019-01-02 19:00:00,3827.22,3830.19,3816.68,3818.59,157.339641,2019-01-02 19:14:59.999,601332.77302636,1336,88.256119,337288.58604297,0,0.0,1.0,-1.0
2019-01-02 19:15:00,3819.55,3823.0,3801.14,3809.52,345.350048,2019-01-02 19:29:59.999,1316513.72646163,2291,156.685118,597191.5229857,0,0.0,1.0,-1.0
2019-01-02 19:30:00,3808.66,3828.49,3807.63,3822.29,223.18009,2019-01-02 19:44:59.999,851808.58199859,2045,147.636954,563404.27289384,0,0.0,1.0,-1.0
2019-01-02 19:45:00,3822.27,3827.73,3818.01,3824.98,195.606215,2019-01-02 19:59:59.999,747910.59581457,1736,117.624199,449773.97775376,0,1.0,1.0,-1.0
2019-01-02 20:00:00,3824.98,3825.0,3813.01,3817.79,229.08445,2019-01-02 20:14:59.999,874910.27421615,2030,80.903746,308967.302006,0,0.0,1.0,-1.0
2019-01-02 20:15:00,3817.79,3825.0,3812.34,3823.64,185.054685,2019-01-02 20:29:59.999,706447.94057069,1827,113.930789,434960.19896609,0,0.0,1.0,-1.0
2019-01-02 20:30:00,3823.64,3840.79,3822.02,3833.0,322.597024,2019-01-02 20:44:59.999,1235950.51882562,2403,192.938612,739083.99155538,0,1.0,1.0,-1.0
2019-01-02 20:45:00,3832.77,3854.35,3825.0,3849.0,452.691447,2019-01-02 20:59:59.999,1738284.40640275,2618,214.293151,822793.68908611,0,0.0,1.0,-1.0
2019-01-02 21:00:00,3849.27,3855.0,3830.06,3843.02,362.117924,2019-01-02 21:14:59.999,1392298.86877384,2488,165.638324,636824.7755957,0,0.0,1.0,-1.0
2019-01-02 21:15:00,3843.0,3850.36,3840.0,3846.51,234.805217,2019-01-02 21:29:59.999,902914.05564845,1893,118.735923,456629.95563185,0,0.0,1.0,-1.0
2019-01-02 21:30:00,3846.0,3867.5,3842.07,3855.05,425.854618,2019-01-02 21:44:59.999,1641178.04202516,2600,220.681359,850772.33924614,0,0.0,1.0,-1.0
2019-01-02 21:45:00,3855.81,3876.0,3841.18,3856.68,748.01288,2019-01-02 21:59:59.999,2885868.74083834,3848,352.519575,1360338.47175575,0,0.0,1.0,-1.0
2019-01-02 22:00:00,3857.36,3862.93,3842.48,3846.4,483.527217,2019-01-02 22:14:59.999,1861956.72654622,2806,302.520293,1164940.08964788,0,0.0,1.0,-1.0
2019-01-02 22:15:00,3846.46,3852.0,3842.46,3851.97,283.195149,2019-01-02 22:29:59.999,1089410.90390502,1860,179.920701,692138.13888598,0,0.0,1.0,-1.0
2019-01-02 22:30:00,3851.65,3861.0,3843.43,3847.12,326.924882,2019-01-02 22:44:59.999,1259095.52546919,2294,203.769889,784824.27353816,0,0.0,1.0,-1.0
2019-01-02 22:45:00,3847.12,3876.0,3845.0,3862.12,370.656248,2019-01-02 22:59:59.999,1430080.33517907,2644,193.047663,744871.02478605,0,0.0,1.0,-1.0
2019-01-02 23:00:00,3861.62,3880.62,3861.4,3871.03,739.756362,2019-01-02 23:14:59.999,2864054.51815431,4199,409.905834,1587175.85860006,0,1.0,1.0,-1.0
2019-01-02 23:15:00,3869.89,3877.0,3857.63,3871.94,439.596928,2019-01-02 23:29:59.999,1699903.28878612,2968,239.761757,927324.98241863,0,0.0,1.0,-1.0
2019-01-02 23:30:00,3871.51,3882.14,3858.42,3862.27,482.750849,2019-01-02 23:44:59.999,1868356.43986516,3236,276.194979,1068819.40371181,0,0.0,1.0,-1.0
2019-01-02 23:45:00,3863.92,3869.72,3851.0,3858.56,497.702372,2019-01-02 23:59:59.999,1920606.2561578,2764,221.213766,853867.53079498,0,0.0,1.0,-1.0
2019-01-03 00:00:00,3857.57,3862.74,3853.0,3859.56,516.717593,2019-01-03 00:14:59.999,1993345.54966022,3007,279.687489,1079044.20580632,0,0.0,1.0,-1.0
2019-01-03 00:15:00,3860.19,3862.5,3840.0,3843.86,513.980876,2019-01-03 00:29:59.999,1980413.44847679,3101,224.716725,865911.63725799,0,0.0,1.0,-1.0
2019-01-03 00:30:00,3843.83,3855.02,3842.49,3849.02,303.26067,2019-01-03 00:44:59.999,1167526.91521237,2111,163.643613,630074.00344045,0,0.0,1.0,-1.0
2019-01-03 00:45:00,3849.0,3852.65,3828.7,3830.78,420.802456,2019-01-03 00:59:59.999,1616077.75849161,2731,195.825097,752389.22202522,0,0.0,1.0,-1.0
2019-01-03 01:00:00,3830.76,3843.24,3830.65,3838.56,277.107789,2019-01-03 01:14:59.999,1063322.60315172,2311,152.740454,586186.41969206,0,0.0,1.0,-1.0
2019-01-03 01:15:00,3838.14,3840.41,3821.14,3826.99,585.851361,2019-01-03 01:29:59.999,2243918.04594095,2945,293.713774,1124983.64748644,0,0.0,1.0,-1.0
2019-01-03 01:30:00,3826.98,3836.0,3821.19,3835.63,268.140141,2019-01-03 01:44:59.999,1026800.98653615,1881,164.068038,628330.72593627,0,0.0,1.0,-1.0
2019-01-03 01:45:00,3835.87,3840.0,3831.83,3835.96,203.861618,2019-01-03 01:59:59.999,782055.52525384,1635,112.106959,430089.47324109,0,1.0,1.0,-1.0
2019-01-03 02:00:00,3835.96,3844.99,3835.01,3843.34,213.826035,2019-01-03 02:14:59.999,821230.53475206,1825,92.256122,354355.48959727,0,0.0,1.0,-1.0
2019-01-03 02:15:00,3842.12,3844.2,3837.0,3838.95,143.625816,2019-01-03 02:29:59.999,551474.6842515,1613,70.545859,270905.10364629,0,0.0,1.0,-1.0
2019-01-03 02:30:00,3838.95,3840.21,3827.73,3828.34,161.990408,2019-01-03 02:44:59.999,621224.80239823,1803,91.179581,349697.58695108,0,-1.0,1.0,-1.0
2019-01-03 02:45:00,3829.0,3835.02,3825.85,3833.47,132.504877,2019-01-03 02:59:59.999,507691.59443754,1498,69.973577,268112.62153969,0,0.0,1.0,-1.0
2019-01-03 03:00:00,3833.69,3845.82,3832.0,3841.57,202.637998,2019-01-03 03:14:59.999,777374.74804141,1433,136.040418,521985.90899415,0,1.0,1.0,-1.0
2019-01-03 03:15:00,3841.58,3847.01,3840.31,3842.83,228.10287,2019-01-03 03:29:59.999,876736.1388555,1680,123.405238,474327.68539448,0,1.0,1.0,-1.0
2019-01-03 03:30:00,3842.83,3847.05,3841.93,3843.29,162.500077,2019-01-03 03:44:59.999,624688.48607433,1356,89.045767,342332.23675414,0,0.0,1.0,-1.0
2019-01-03 03:45:00,3843.02,3844.1,3838.5,3841.83,138.780658,2019-01-03 03:59:59.999,533051.71183985,1375,93.166461,357837.12974043,0,0.0,1.0,-1.0
2019-01-03 04:00:00,3841.83,3848.24,3840.0,3844.54,170.909978,2019-01-03 04:14:59.999,657069.03397679,1673,82.493697,317224.6025615,0,0.0,1.0,-1.0
2019-01-03 04:15:00,3844.48,3850.0,3843.56,3849.04,147.709009,2019-01-03 04:29:59.999,568265.39052058,1742,75.606642,290873.02741938,0,1.0,1.0,-1.0
2019-01-03 04:30:00,3849.04,3849.8,3838.49,3839.85,159.981827,2019-01-03 04:44:59.999,615217.52404196,1629,58.706973,225755.96963664,0,0.0,1.0,-1.0
2019-01-03 04:45:00,3838.59,3842.86,3833.7,3834.59,171.028103,2019-01-03 04:59:59.999,656474.78803631,1736,80.178699,307788.24181949,0,-1.0,1.0,-1.0
2019-01-03 05:00:00,3834.7,3840.31,3833.73,3839.55,101.711741,2019-01-03 05:14:59.999,390201.14681129,1410,56.040295,215003.98525632,0,0.0,1.0,-1.0
2019-01-03 05:15:00,3838.07,3839.49,3805.0,3820.0,500.272691,2019-01-03 05:29:59.999,1910382.28073465,3326,208.908409,797701.15827253,0,0.0,1.0,-1.0
2019-01-03 05:30:00,3820.0,3828.59,3812.0,3812.61,268.301782,2019-01-03 05:44:59.999,1024227.26969361,1947,125.626541,479645.28392597,0,-1.0,1.0,-1.0
2019-01-03 05:45:00,3812.61,3830.98,3812.06,3824.38,224.049894,2019-01-03 05:59:59.999,856159.87442612,1751,115.520164,441402.88830819,0,0.0,1.0,-1.0
2019-01-03 06:00:00,3824.38,3829.89,3820.54,3823.75,193.941672,2019-01-03 06:14:59.999,741829.08383275,1451,98.586607,377116.45879855,0,1.0,1.0,-1.0
2019-01-03 06:15:00,3824.0,3827.4,3821.54,3823.14,225.776548,2019-01-03 06:29:59.999,863345.44245611,1663,118.881296,454617.08282023,0,0.0,1.0,-1.0
2019-01-03 06:30:00,3823.31,3827.62,3816.2,3818.38,180.939194,2019-01-03 06:44:59.999,691621.92452127,1423,109.437569,418336.35797439,0,0.0,1.0,-1.0
2019-01-03 06:45:00,3817.71,3826.25,3813.62,3820.53,174.321544,2019-01-03 06:59:59.999,666377.60592043,1461,82.69705,316187.59668872,0,0.0,1.0,-1.0
2019-01-03 07:00:00,3821.81,3825.66,3820.39,3825.0,133.260722,2019-01-03 07:14:59.999,509440.67289918,1315,76.737255,293376.98630721,0,1.0,1.0,-1.0
2019-01-03 07:15:00,3825.03,3828.0,3822.42,3825.02,133.07139,2019-01-03 07:29:59.999,509065.24093356,1380,61.032808,233469.14402611,0,0.0,1.0,-1.0
2019-01-03 07:30:00,3825.04,3837.52,3824.5,3834.23,206.759154,2019-01-03 07:44:59.999,792400.08508839,1917,121.02744,463858.30016601,0,0.0,1.0,-1.0
2019-01-03 07:45:00,3834.3,3835.73,3825.32,3828.88,233.191784,2019-01-03 07:59:59.999,893044.61052657,1555,121.975609,467195.39979435,0,0.0,1.0,-1.0
2019-01-03 08:00:00,3828.88,3829.83,3821.12,3826.13,235.570954,2019-01-03 08:14:59.999,901062.08073284,1823,99.966546,382415.69372284,0,-1.0,1.0,-1.0
2019-01-03 08:15:00,3826.13,3827.78,3812.0,3826.98,351.253031,2019-01-03 08:29:59.999,1341667.73986168,2189,147.814002,564726.65051384,0,0.0,1.0,-1.0
2019-01-03 08:30:00,3827.77,3832.83,3818.0,3819.22,256.501933,2019-01-03 08:44:59.999,981098.54590418,1738,116.042997,443956.0278176,0,0.0,1.0,-1.0
2019-01-03 08:45:00,3818.75,3819.88,3796.0,3805.0,696.192819,2019-01-03 08:59:59.999,2649864.5417034,3694,290.657936,1106262.41927221,0,-1.0,1.0,-1.0
2019-01-03 09:00:00,3805.85,3810.5,3796.91,3809.05,410.031384,2019-01-03 09:14:59.999,1560102.1310913,2625,208.551686,793697.590798,0,-1.0,1.0,-1.0
2019-01-03 09:15:00,3809.05,3814.96,3801.5,3806.17,329.979027,2019-01-03 09:29:59.999,1256553.31197896,1783,175.702842,669198.50037096,0,0.0,1.0,-1.0
2019-01-03 09:30:00,3806.91,3807.82,3783.0,3803.67,581.190643,2019-01-03 09:44:59.999,2206831.78664398,3087,251.741311,956176.95247853,0,0.0,1.0,-1.0
2019-01-03 09:45:00,3803.67,3811.82,3797.37,3805.81,342.437801,2019-01-03 09:59:59.999,1302935.8666416,1746,188.383476,716799.45310553,0,0.0,1.0,-1.0
2019-01-03 10:00:00,3806.13,3814.94,3804.07,3809.97,359.625745,2019-01-03 10:14:59.999,1370129.29577896,1898,173.494141,661045.3826465,0,0.0,1.0,-1.0
2019-01-03 10:15:00,3809.97,3817.89,3808.8,3812.69,310.751512,2019-01-03 10:29:59.999,1184851.48208935,1798,131.002209,499536.80422688,0,1.0,1.0,-1.0
2019-01-03 10:30:00,3812.69,3817.0,3811.31,3815.07,312.079424,2019-01-03 10:44:59.999,1190216.9453354,2024,140.31969,535135.76872322,0,0.0,1.0,-1.0
2019-01-03 10:45:00,3815.08,3819.0,3808.09,3811.52,336.902336,2019-01-03 10:59:59.999,1284717.80008362,1783,151.351962,577301.45979753,0,0.0,1.0,-1.0
2019-01-03 11:00:00,3810.61,3813.51,3801.0,3805.37,297.233486,2019-01-03 11:14:59.999,1131082.03327645,2011,139.2043,529824.41919865,0,0.0,1.0,-1.0
2019-01-03 11:15:00,3805.87,3806.69,3796.99,3802.01,298.022544,2019-01-03 11:29:59.999,1133313.49437693,2064,143.440006,545543.61746837,0,-1.0,1.0,-1.0
2019-01-03 11:30:00,3802.07,3803.0,3787.29,3790.52,646.762563,2019-01-03 11:44:59.999,2453777.79876614,3246,340.893606,1293433.13028043,0,-1.0,-1.0,-1.0
2019-01-03 11:45:00,3790.53,3808.11,3790.43,3804.0,407.211622,2019-01-03 11:59:59.999,1547721.60730811,2155,231.436965,879678.7936737,0,0.0,1.0,-1.0
2019-01-03 12:00:00,3803.31,3809.07,3800.0,3805.88,323.687718,2019-01-03 12:14:59.999,1231660.54697417,1919,179.598066,683439.95858322,0,1.0,1.0,-1.0
2019-01-03 12:15:00,3805.88,3806.25,3796.82,3800.07,261.863383,2019-01-03 12:29:59.999,995685.33746537,1793,142.720757,542680.32164686,0,0.0,1.0,-1.0
2019-01-03 12:30:00,3800.98,3809.64,3795.33,3803.5,250.668109,2019-01-03 12:44:59.999,952851.96859458,1643,154.739156,588361.93840184,0,0.0,1.0,-1.0
2019-01-03 12:45:00,3804.21,3823.0,3802.61,3818.02,407.59411,2019-01-03 12:59:59.999,1554623.30014324,2658,197.322835,752573.61693946,0,1.0,1.0,-1.0
2019-01-03 13:00:00,3817.17,3822.0,3812.09,3817.5,240.640149,2019-01-03 13:14:59.999,918578.24571715,1837,132.074462,504159.86542851,0,1.0,1.0,-1.0
2019-01-03 13:15:00,3816.31,3818.0,3810.55,3813.94,313.014603,2019-01-03 13:29:59.999,1193829.98721766,1788,155.7351,594021.9545921,0,0.0,1.0,-1.0
2019-01-03 13:30:00,3813.24,3821.52,3812.0,3812.94,260.436247,2019-01-03 13:44:59.999,994145.92159842,1628,141.752968,541149.32706031,0,0.0,1.0,-1.0
2019-01-03 13:45:00,3812.5,3821.47,3809.35,3817.36,283.262714,2019-01-03 13:59:59.999,1080004.18500733,1890,128.544828,490230.88722959,0,0.0,1.0,-1.0
2019-01-03 14:00:00,3816.64,3817.37,3805.26,3808.47,271.790733,2019-01-03 14:14:59.999,1035289.39854552,1878,113.692896,433045.38014404,0,0.0,1.0,-1.0
2019-01-03 14:15:00,3808.47,3810.43,3802.17,3808.52,214.696369,2019-01-03 14:29:59.999,816979.33100139,1593,110.86229,421911.26300022,0,-1.0,1.0,-1.0
2019-01-03 14:30:00,3808.83,3814.05,3800.09,3800.36,242.029967,2019-01-03 14:44:59.999,921767.02081817,1869,135.16995,514909.95696877,0,0.0,1.0,-1.0
2019-01-03 14:45:00,3800.1,3803.0,3790.04,3796.7,459.314635,2019-01-03 14:59:59.999,1743769.35061537,2756,210.207059,798164.73217,0,-1.0,-1.0,-1.0
2019-01-03 15:00:00,3796.79,3810.68,3785.32,3805.02,393.453982,2019-01-03 15:14:59.999,1494660.82602607,2719,209.175145,794651.16518475,0,0.0,1.0,-1.0
2019-01-03 15:15:00,3806.45,3810.0,3802.91,3804.98,298.730027,2019-01-03 15:29:59.999,1137211.28328094,1783,160.387245,610646.56595592,0,1.0,1.0,-1.0
2019-01-03 15:30:00,3804.97,3805.31,3796.0,3798.1,295.722554,2019-01-03 15:44:59.999,1123780.86160811,1929,139.943265,531811.20881389,0,-1.0,-1.0,-1.0
2019-01-03 15:45:00,3797.48,3811.89,3796.72,3806.7,352.360163,2019-01-03 15:59:59.999,1340745.43858516,2319,201.918192,768460.31735055,0,0.0,1.0,-1.0
2019-01-03 16:00:00,3807.37,3807.75,3792.45,3795.94,309.672954,2019-01-03 16:14:59.999,1176472.03876469,2395,173.573187,659463.22803515,0,0.0,-1.0,-1.0
2019-01-03 16:15:00,3795.49,3797.67,3732.89,3748.73,1577.438504,2019-01-03 16:29:59.999,5929201.97946081,7682,632.959929,2378737.48624877,0,-1.0,-1.0,-1.0
2019-01-03 16:30:00,3748.73,3758.98,3741.56,3749.0,505.01752,2019-01-03 16:44:59.999,1894474.8604197,3504,255.802918,959736.47549174,0,-1.0,-1.0,-1.0
2019-01-03 16:45:00,3749.65,3750.42,3730.0,3738.0,879.043162,2019-01-03 16:59:59.999,3286603.54398989,4149,383.044915,1432566.9589146,0,0.0,-1.0,-1.0
2019-01-03 17:00:00,3738.71,3750.24,3732.19,3742.02,571.43179,2019-01-03 17:14:59.999,2137535.56807252,3210,342.764923,1282174.2026914,0,0.0,-1.0,-1.0
2019-01-03 17:15:00,3742.02,3759.3,3741.38,3755.03,526.249002,2019-01-03 17:29:59.999,1974050.65493011,2928,308.152896,1156059.35211295,0,1.0,-1.0,-1.0
2019-01-03 17:30:00,3755.03,3762.04,3752.0,3760.94,475.439884,2019-01-03 17:44:59.999,1786602.0167187,2334,253.653511,953282.92595703,0,1.0,-1.0,-1.0
2019-01-03 17:45:00,3760.47,3760.96,3747.0,3748.46,452.877683,2019-01-03 17:59:59.999,1700273.17033292,2270,244.054949,916140.48427624,0,0.0,-1.0,-1.0
2019-01-03 18:00:00,3748.46,3750.77,3738.0,3740.53,369.601096,2019-01-03 18:14:59.999,1383892.97991583,2459,184.541832,691077.7169029,0,-1.0,-1.0,-1.0
2019-01-03 18:15:00,3740.53,3752.0,3738.88,3748.06,247.382259,2019-01-03 18:29:59.999,926530.34063494,1899,150.804392,564831.0827323,0,0.0,-1.0,-1.0
2019-01-03 18:30:00,3748.06,3759.33,3747.01,3756.65,257.188236,2019-01-03 18:44:59.999,965477.47234327,1939,156.466929,587496.84992997,0,1.0,-1.0,-1.0
2019-01-03 18:45:00,3757.13,3758.0,3750.49,3757.89,147.467659,2019-01-03 18:59:59.999,553698.45037305,1529,82.195536,308631.40812802,0,0.0,-1.0,-1.0
2019-01-03 19:00:00,3757.58,3763.71,3753.02,3756.71,230.458263,2019-01-03 19:14:59.999,866153.48785723,2022,111.967042,420833.60058404,0,0.0,-1.0,-1.0
2019-01-03 19:15:00,3756.69,3756.81,3747.0,3751.55,202.918726,2019-01-03 19:29:59.999,761159.36340379,1800,92.685125,347706.19543507,0,-1.0,-1.0,-1.0
2019-01-03 19:30:00,3751.55,3755.0,3740.11,3749.4,204.927752,2019-01-03 19:44:59.999,768142.56117191,2068,114.636326,429684.68060394,0,0.0,-1.0,-1.0
2019-01-03 19:45:00,3749.51,3756.0,3748.23,3756.0,133.279891,2019-01-03 19:59:59.999,500164.22391426,1397,86.370001,324152.97484717,0,0.0,-1.0,-1.0
2019-01-03 20:00:00,3756.0,3769.94,3752.37,3767.19,211.156234,2019-01-03 20:14:59.999,794420.75133456,1912,111.838556,420762.76559457,0,0.0,-1.0,-1.0
2019-01-03 20:15:00,3768.71,3776.99,3766.75,3772.82,219.573131,2019-01-03 20:29:59.999,828105.31381452,2205,122.440256,461795.25338544,0,1.0,-1.0,-1.0
2019-01-03 20:30:00,3772.82,3772.97,3760.88,3767.5,162.996366,2019-01-03 20:44:59.999,613727.67693027,1707,81.261611,305933.72928819,0,0.0,-1.0,-1.0
2019-01-03 20:45:00,3766.68,3782.25,3765.2,3780.03,166.69085,2019-01-03 20:59:59.999,628953.04776854,1903,94.76722,357589.78775931,0,0.0,-1.0,-1.0
2019-01-03 21:00:00,3779.99,3780.0,3768.79,3774.39,170.043625,2019-01-03 21:14:59.999,641738.90799834,1966,71.683797,270557.1786007,0,0.0,-1.0,-1.0
2019-01-03 21:15:00,3775.69,3780.0,3774.39,3775.07,182.691862,2019-01-03 21:29:59.999,689975.81458992,1818,70.065838,264615.32764223,0,0.0,-1.0,-1.0
2019-01-03 21:30:00,3775.5,3778.84,3770.91,3772.04,467.368878,2019-01-03 21:44:59.999,1764548.16242507,2172,158.493272,598552.5444836,0,0.0,-1.0,-1.0
2019-01-03 21:45:00,3771.44,3782.69,3768.23,3771.26,513.38226,2019-01-03 21:59:59.999,1938653.65658622,2206,334.749319,1264135.13891877,0,0.0,-1.0,-1.0
2019-01-03 22:00:00,3771.27,3773.95,3757.15,3761.23,464.434141,2019-01-03 22:14:59.999,1748179.87184,2305,226.989093,854438.40710696,0,0.0,-1.0,-1.0
2019-01-03 22:15:00,3761.18,3762.62,3757.14,3760.44,166.713487,2019-01-03 22:29:59.999,626860.36269391,1588,96.871817,364268.63641761,0,-1.0,-1.0,-1.0
2019-01-03 22:30:00,3760.44,3779.02,3760.18,3778.81,197.399362,2019-01-03 22:44:59.999,743993.40100286,1736,111.984941,422080.26507715,0,0.0,-1.0,-1.0
2019-01-03 22:45:00,3778.82,3781.4,3765.74,3773.79,131.245727,2019-01-03 22:59:59.999,495309.57534235,1376,68.966282,260294.06753762,0,0.0,-1.0,-1.0
2019-01-03 23:00:00,3773.42,3775.53,3763.0,3767.18,141.485411,2019-01-03 23:14:59.999,533348.06278465,1520,72.980847,275128.35070256,0,-1.0,-1.0,-1.0
2019-01-03 23:15:00,3768.51,3768.81,3762.5,3764.44,136.864479,2019-01-03 23:29:59.999,515360.14253163,1433,73.031956,275011.46811842,0,-1.0,-1.0,-1.0
2019-01-03 23:30:00,3764.43,3765.88,3757.87,3760.0,118.863524,2019-01-03 23:44:59.999,447139.39228855,1620,61.335166,230753.98681516,0,-1.0,-1.0,-1.0
2019-01-03 23:45:00,3759.92,3767.23,3758.02,3766.78,125.714078,2019-01-03 23:59:59.999,473060.87046448,1410,72.52877,272936.19174648,0,0.0,-1.0,-1.0
2019-01-04 00:00:00,3767.2,3767.21,3730.0,3747.1,527.118633,2019-01-04 00:14:59.999,1974136.97041127,3199,260.186434,974297.33451765,0,0.0,-1.0,-1.0
2019-01-04 00:15:00,3747.1,3750.53,3739.89,3746.79,290.772006,2019-01-04 00:29:59.999,1089303.91214547,1865,136.311692,510733.55840685,0,-1.0,-1.0,-1.0
2019-01-04 00:30:00,3746.78,3750.0,3740.87,3747.99,234.953853,2019-01-04 00:44:59.999,879701.43952767,1817,136.76542,512062.38655694,0,0.0,-1.0,-1.0
2019-01-04 00:45:00,3747.96,3751.35,3741.25,3750.3,196.702236,2019-01-04 00:59:59.999,737103.31779541,1553,109.939562,411987.89235799,0,0.0,-1.0,-1.0
2019-01-04 01:00:00,3750.53,3764.0,3749.67,3760.03,296.308264,2019-01-04 01:14:59.999,1113314.5003271,2106,162.909038,612127.81727088,0,1.0,-1.0,-1.0
2019-01-04 01:15:00,3760.17,3767.98,3760.0,3762.93,159.864592,2019-01-04 01:29:59.999,601689.74515505,1397,75.662342,284786.65744129,0,1.0,-1.0,-1.0
2019-01-04 01:30:00,3764.34,3772.96,3762.67,3769.93,138.43793,2019-01-04 01:44:59.999,521572.00928351,1377,93.216711,351218.89215054,0,1.0,-1.0,-1.0
2019-01-04 01:45:00,3770.0,3776.89,3762.9,3766.23,199.330684,2019-01-04 01:59:59.999,751191.69004707,1746,124.319695,468548.62611569,0,0.0,-1.0,-1.0
2019-01-04 02:00:00,3765.67,3766.48,3753.14,3756.55,128.825239,2019-01-04 02:14:59.999,484394.10042615,1357,65.428606,246025.17368604,0,-1.0,-1.0,-1.0
2019-01-04 02:15:00,3755.9,3763.03,3750.41,3761.68,169.620837,2019-01-04 02:29:59.999,637409.58376643,1502,72.027694,270715.29731476,0,0.0,-1.0,-1.0
2019-01-04 02:30:00,3761.68,3763.86,3758.05,3761.76,151.422685,2019-01-04 02:44:59.999,569562.11000466,1416,79.862776,300419.24198905,0,0.0,-1.0,-1.0
2019-01-04 02:45:00,3761.76,3762.18,3756.12,3758.65,133.459333,2019-01-04 02:59:59.999,501751.06991773,1283,67.835302,255065.5452718,0,0.0,-1.0,-1.0
2019-01-04 03:00:00,3759.33,3760.87,3752.41,3756.56,120.41985,2019-01-04 03:14:59.999,452489.27023011,1206,59.423363,223335.34817671,0,0.0,-1.0,-1.0
