Open time,Open,High,Low,Close,Volume,Close time,Base asset volume,Number of trades,Taker buy volume,Taker buy base asset volume,Ignore,ha_signal,ema_200_signal,stoch_signal
2022-11-09 23:30:00,15704.98,15825.63,15628.37,15797.1,6860.40034,2022-11-09 23:44:59.999,107809196.7839716,129281,3437.10873,54020855.8462889,0,0.0,-1.0,-1.0
2022-11-09 23:45:00,15798.68,15933.17,15762.86,15922.81,5937.90714,2022-11-09 23:59:59.999,94120305.1528859,115262,3152.95339,49973419.148335,0,1.0,-1.0,-1.0
2022-11-10 00:00:00,15922.68,16342.64,15754.26,16116.48,14492.59619,2022-11-10 00:14:59.999,231790823.69616592,210217,7321.48847,117092573.721881,0,0.0,-1.0,-1.0
2022-11-10 00:15:00,16120.14,16237.15,15919.04,16202.09,9973.64258,2022-11-10 00:29:59.999,160312666.7244615,171579,5023.87135,80754784.6916226,0,0.0,-1.0,-1.0
2022-11-10 00:30:00,16202.11,16244.1,16055.06,16142.23,8386.3844,2022-11-10 00:44:59.999,135362186.1364398,139372,4233.70079,68342383.4323521,0,0.0,-1.0,-1.0
2022-11-10 00:45:00,16142.4,16288.73,16057.77,16272.46,6384.65562,2022-11-10 00:59:59.999,103257906.1984182,115811,3311.20269,53554777.301414,0,0.0,-1.0,-1.0
2022-11-10 01:00:00,16270.0,16445.46,16235.01,16339.68,7813.73648,2022-11-10 01:14:59.999,127683890.9774266,136644,3683.61493,60194635.0212688,0,1.0,-1.0,-1.0
2022-11-10 01:15:00,16339.68,16354.0,16124.6,16185.74,5581.26272,2022-11-10 01:29:59.999,90558524.7961387,112106,2605.79021,42281432.3749138,0,0.0,-1.0,-1.0
2022-11-10 01:30:00,16185.74,16293.55,16120.44,16223.53,6468.13457,2022-11-10 01:44:59.999,104829489.2331414,125125,3185.50575,51629341.1331406,0,0.0,-1.0,-1.0
2022-11-10 01:45:00,16221.9,16246.09,16080.0,16140.29,6112.49633,2022-11-10 01:59:59.999,98714338.2113212,144559,3028.21796,48903070.0500893,0,0.0,-1.0,-1.0
2022-11-10 02:00:00,16140.29,16167.09,16044.67,16119.99,5285.06473,2022-11-10 02:14:59.999,85155261.8408548,122143,2660.39607,42864928.4015041,0,-1.0,-1.0,-1.0
2022-11-10 02:15:00,16119.99,16195.19,16114.15,16136.17,3938.50521,2022-11-10 02:29:59.999,63608109.0755767,96681,1953.86538,31557581.3708415,0,0.0,-1.0,-1.0
2022-11-10 02:30:00,16136.63,16263.15,16099.13,16237.07,5695.36508,2022-11-10 02:44:59.999,92189390.6603196,123252,2805.63026,45417900.6958438,0,0.0,-1.0,-1.0
2022-11-10 02:45:00,16238.91,16238.91,16100.0,16211.61,4733.74382,2022-11-10 02:59:59.999,76471547.579064,108870,2281.14723,36852217.9785715,0,0.0,-1.0,-1.0
2022-11-10 03:00:00,16210.23,16499.0,16184.1,16357.63,8701.77137,2022-11-10 03:14:59.999,142185928.0532105,165347,4487.08096,73319866.8439137,0,0.0,-1.0,-1.0
2022-11-10 03:15:00,16358.6,16524.0,16338.02,16359.38,7720.86964,2022-11-10 03:29:59.999,126907636.1451535,165229,3841.2988,63138685.9527113,0,1.0,-1.0,-1.0
2022-11-10 03:30:00,16361.56,16574.92,16300.33,16522.85,7866.32618,2022-11-10 03:44:59.999,129068673.2041531,160834,3911.83045,64196724.2742245,0,0.0,-1.0,-1.0
2022-11-10 03:45:00,16522.84,16538.59,16338.98,16369.59,6262.43313,2022-11-10 03:59:59.999,102709597.3797135,139150,3018.69959,49513505.3858826,0,0.0,-1.0,-1.0
2022-11-10 04:00:00,16370.64,16408.03,16291.9,16369.84,4171.15611,2022-11-10 04:14:59.999,68152087.4755128,102173,2017.19915,32962651.1227459,0,-1.0,-1.0,-1.0
2022-11-10 04:15:00,16369.84,16467.37,16248.14,16262.3,5376.36788,2022-11-10 04:29:59.999,88112717.0506242,131298,2608.46232,42755298.0264437,0,0.0,-1.0,-1.0
2022-11-10 04:30:00,16259.87,16318.11,16204.36,16295.43,6023.15962,2022-11-10 04:44:59.999,97953894.1328857,131366,2597.02152,42233443.2100543,0,0.0,-1.0,-1.0
2022-11-10 04:45:00,16293.53,16506.98,16291.48,16499.68,5946.41418,2022-11-10 04:59:59.999,97567346.2106867,114266,2269.89954,37231470.7653001,0,1.0,-1.0,-1.0
2022-11-10 05:00:00,16498.26,16785.0,16493.06,16696.68,10612.41309,2022-11-10 05:14:59.999,176968658.709312,170436,5038.48988,84010608.3067451,0,1.0,-1.0,-1.0
2022-11-10 05:15:00,16696.68,16706.29,16545.14,16635.1,4568.49259,2022-11-10 05:29:59.999,75916102.0521229,103586,2108.41304,35035235.5761009,0,0.0,-1.0,-1.0
2022-11-10 05:30:00,16635.1,16726.53,16594.23,16610.03,3752.7665,2022-11-10 05:44:59.999,62507996.6167247,92060,1776.17553,29589109.5377439,0,0.0,-1.0,-1.0
2022-11-10 05:45:00,16610.55,16778.3,16595.0,16726.59,3066.64933,2022-11-10 05:59:59.999,51200213.7999356,77789,1412.58904,23585660.8461348,0,0.0,-1.0,-1.0
2022-11-10 06:00:00,16726.58,16793.96,16641.16,16659.84,4697.21376,2022-11-10 06:14:59.999,78497794.0614621,113014,2035.44207,34024006.846673,0,0.0,-1.0,-1.0
2022-11-10 06:15:00,16659.06,16836.7,16618.87,16750.62,4486.50693,2022-11-10 06:29:59.999,74996281.877597,104776,2251.86736,37656834.1057421,0,0.0,-1.0,-1.0
2022-11-10 06:30:00,16750.62,16907.14,16688.33,16732.03,6003.11809,2022-11-10 06:44:59.999,100753216.7125279,123492,2899.50882,48674842.7345482,0,0.0,-1.0,-1.0
2022-11-10 06:45:00,16732.03,16766.56,16682.49,16706.3,4555.39666,2022-11-10 06:59:59.999,76168139.649856,110240,2183.01612,36504629.3482219,0,0.0,-1.0,-1.0
2022-11-10 07:00:00,16705.02,16781.11,16637.37,16735.32,5179.66735,2022-11-10 07:14:59.999,86538730.4382112,127272,2621.32826,43803863.2316813,0,0.0,-1.0,-1.0
2022-11-10 07:15:00,16734.78,16825.14,16666.0,16770.78,5413.19795,2022-11-10 07:29:59.999,90649123.8835636,125056,2788.22422,46695753.0541093,0,0.0,-1.0,-1.0
2022-11-10 07:30:00,16771.66,16920.0,16708.14,16745.71,7690.97755,2022-11-10 07:44:59.999,129366251.067594,164693,3701.06675,62261282.9811572,0,0.0,-1.0,-1.0
2022-11-10 07:45:00,16745.71,16779.73,16679.59,16752.1,4486.62224,2022-11-10 07:59:59.999,75097684.4838483,116733,2158.32217,36129913.1513057,0,0.0,-1.0,-1.0
2022-11-10 08:00:00,16752.36,16781.34,16631.15,16647.49,5643.52908,2022-11-10 08:14:59.999,94269509.8299832,135701,2677.01042,44715699.2532216,0,0.0,-1.0,-1.0
2022-11-10 08:15:00,16649.08,16667.07,16475.02,16583.14,6504.06511,2022-11-10 08:29:59.999,107739532.7805283,140335,3159.48253,52337549.4427305,0,-1.0,-1.0,-1.0
2022-11-10 08:30:00,16583.14,16814.15,16511.98,16746.97,8143.59993,2022-11-10 08:44:59.999,135854433.5683088,152534,4267.35698,71190195.9230229,0,0.0,-1.0,-1.0
2022-11-10 08:45:00,16746.97,16959.99,16683.23,16844.49,8645.93246,2022-11-10 08:59:59.999,145607457.0786268,159582,4475.22114,75377247.537929,0,1.0,-1.0,-1.0
2022-11-10 09:00:00,16846.0,16855.67,16706.11,16756.76,5199.64636,2022-11-10 09:14:59.999,87236656.5253361,110029,2485.30723,41701018.1326812,0,0.0,-1.0,-1.0
2022-11-10 09:15:00,16757.79,16818.29,16716.98,16762.81,4384.2781,2022-11-10 09:29:59.999,73510805.2274539,94682,2099.95439,35210547.246293,0,0.0,-1.0,-1.0
2022-11-10 09:30:00,16761.55,16764.81,16646.49,16738.96,4777.4346,2022-11-10 09:44:59.999,79757408.9370555,105090,2311.3963,38590721.6000431,0,0.0,-1.0,-1.0
2022-11-10 09:45:00,16738.96,16754.47,16682.16,16694.14,3150.94682,2022-11-10 09:59:59.999,52688406.6448561,77971,1620.31254,27093322.9226567,0,0.0,-1.0,-1.0
2022-11-10 10:00:00,16694.14,16744.6,16520.0,16551.94,6091.10037,2022-11-10 10:14:59.999,101419522.6646617,126196,2975.70693,49555014.6083833,0,0.0,-1.0,-1.0
2022-11-10 10:15:00,16554.12,16623.77,16512.08,16552.04,5024.88094,2022-11-10 10:29:59.999,83276718.4200009,110545,2503.26191,41486650.718707,0,0.0,-1.0,-1.0
2022-11-10 10:30:00,16552.04,16568.21,16340.0,16494.06,6988.4256,2022-11-10 10:44:59.999,115078052.5482733,152411,3472.4746,57187817.7797094,0,0.0,-1.0,-1.0
2022-11-10 10:45:00,16494.63,16507.13,16350.57,16403.74,4698.29965,2022-11-10 10:59:59.999,77082514.5918058,120031,2487.50378,40812161.8427267,0,-1.0,-1.0,-1.0
2022-11-10 11:00:00,16403.74,16468.46,16340.56,16371.47,6695.22888,2022-11-10 11:14:59.999,109865658.9250361,132850,3273.04794,53716507.3086329,0,0.0,-1.0,-1.0
2022-11-10 11:15:00,16371.47,16455.17,16258.74,16448.12,6463.99529,2022-11-10 11:29:59.999,105635005.0898654,140892,3335.38305,54513749.564577,0,0.0,-1.0,-1.0
2022-11-10 11:30:00,16450.84,16544.19,16415.23,16454.71,5785.25449,2022-11-10 11:44:59.999,95356925.4281585,117828,3025.74767,49874322.7134529,0,1.0,-1.0,-1.0
2022-11-10 11:45:00,16454.71,16532.95,16392.23,16397.57,5205.3054,2022-11-10 11:59:59.999,85712875.0685038,117673,2587.57172,42610327.8682141,0,0.0,-1.0,-1.0
2022-11-10 12:00:00,16399.03,16671.53,16386.66,16654.18,9165.4767,2022-11-10 12:14:59.999,151701438.6771623,180901,4741.1093,78468610.5275245,0,0.0,-1.0,-1.0
2022-11-10 12:15:00,16654.18,16897.47,16567.99,16569.72,11017.97255,2022-11-10 12:29:59.999,183818661.0114378,213085,5650.4723,94299518.0218496,0,1.0,-1.0,-1.0
2022-11-10 12:30:00,16569.72,16660.0,16543.0,16589.28,7133.63211,2022-11-10 12:44:59.999,118369683.1165871,146820,3548.65964,58893630.0848343,0,0.0,-1.0,-1.0
2022-11-10 12:45:00,16589.28,16719.87,16583.0,16672.03,6358.71176,2022-11-10 12:59:59.999,105950326.7394505,132899,3321.03369,55338854.3233787,0,1.0,-1.0,-1.0
2022-11-10 13:00:00,16675.47,16775.47,16638.47,16711.06,4973.08936,2022-11-10 13:14:59.999,83075666.2970041,109000,2576.7539,43046932.136529,0,1.0,-1.0,-1.0
2022-11-10 13:15:00,16712.03,16716.19,16580.1,16634.84,5894.27012,2022-11-10 13:29:59.999,98043974.9941001,114508,2823.34099,46965448.7294101,0,0.0,-1.0,-1.0
2022-11-10 13:30:00,16634.84,17800.0,16548.14,17359.13,27142.87908,2022-11-10 13:44:59.999,471079999.987422,384502,13865.05499,240575083.8850616,0,0.0,-1.0,-1.0
2022-11-10 13:45:00,17359.13,17798.99,17293.37,17650.93,17925.61627,2022-11-10 13:59:59.999,313859542.60160005,280836,9347.12648,163775783.4402023,0,1.0,1.0,-1.0
2022-11-10 14:00:00,17653.24,17659.24,17390.45,17568.92,10082.00442,2022-11-10 14:14:59.999,176624413.4137608,202352,5016.95967,87890286.1007425,0,0.0,1.0,-1.0
2022-11-10 14:15:00,17568.92,17670.93,17402.63,17629.11,8583.76255,2022-11-10 14:29:59.999,150455934.5496607,173307,4469.78494,78353999.6275654,0,0.0,1.0,-1.0
2022-11-10 14:30:00,17627.99,17749.0,17401.61,17458.17,8329.06166,2022-11-10 14:44:59.999,146084307.1100532,168933,4117.65119,72221621.4309372,0,0.0,-1.0,-1.0
2022-11-10 14:45:00,17458.17,17689.1,17445.2,17636.39,7785.28913,2022-11-10 14:59:59.999,136824926.6792253,151834,4097.93332,72024035.9004724,0,0.0,1.0,-1.0
2022-11-10 15:00:00,17636.39,17960.04,17598.43,17698.76,12324.58199,2022-11-10 15:14:59.999,219228687.40904593,216202,6279.15816,111700721.2566676,0,1.0,1.0,-1.0
2022-11-10 15:15:00,17698.76,17790.01,17622.37,17660.88,6314.23867,2022-11-10 15:29:59.999,111920483.0791803,138665,3114.49263,55211593.3466615,0,0.0,1.0,-1.0
2022-11-10 15:30:00,17660.9,17691.48,17383.62,17483.57,9006.85378,2022-11-10 15:44:59.999,157597981.3748301,180010,4344.91306,76030182.2819373,0,0.0,-1.0,-1.0
2022-11-10 15:45:00,17482.15,17582.48,17420.0,17554.06,4789.33,2022-11-10 15:59:59.999,83807903.9737808,117460,2488.77805,43554554.1272204,0,0.0,-1.0,-1.0
2022-11-10 16:00:00,17556.12,17633.26,17448.36,17615.6,6348.58657,2022-11-10 16:14:59.999,111526638.6796529,158617,3278.13719,57594746.9959131,0,0.0,1.0,-1.0
2022-11-10 16:15:00,17615.6,17948.6,17600.63,17888.06,10293.56643,2022-11-10 16:29:59.999,183216732.60204032,219192,5411.85146,96333397.2975812,0,1.0,1.0,-1.0
2022-11-10 16:30:00,17886.03,17989.0,17742.51,17926.45,6821.23849,2022-11-10 16:44:59.999,121804775.4340597,156766,3582.89031,63991427.9146307,0,0.0,1.0,-1.0
2022-11-10 16:45:00,17924.96,17927.98,17758.68,17786.53,6044.01907,2022-11-10 16:59:59.999,107731022.5537801,127780,2766.60583,49310504.2645692,0,0.0,1.0,-1.0
2022-11-10 17:00:00,17788.14,17840.0,17702.32,17749.29,4761.98676,2022-11-10 17:14:59.999,84564025.2007466,113377,2275.56377,40413695.8386583,0,-1.0,1.0,-1.0
2022-11-10 17:15:00,17749.29,17803.91,17645.0,17706.23,4732.19088,2022-11-10 17:29:59.999,83988182.8137973,110629,2324.60372,41261862.5496534,0,0.0,1.0,-1.0
2022-11-10 17:30:00,17706.24,17721.53,17165.0,17262.78,10566.17074,2022-11-10 17:44:59.999,183916033.301222,213139,4759.63161,82855661.6951198,0,-1.0,-1.0,-1.0
2022-11-10 17:45:00,17262.78,17305.6,17120.94,17197.23,8035.14521,2022-11-10 17:59:59.999,138162375.8318019,190226,3851.29305,66225651.0022529,0,-1.0,-1.0,-1.0
2022-11-10 18:00:00,17197.23,17480.47,17180.0,17394.5,7267.53582,2022-11-10 18:14:59.999,126128836.7579341,172190,3672.42717,63739854.5654266,0,0.0,-1.0,-1.0
2022-11-10 18:15:00,17392.66,17398.0,17184.63,17191.93,5278.14517,2022-11-10 18:29:59.999,91492445.4027596,117602,2690.36202,46640355.0190883,0,0.0,-1.0,-1.0
2022-11-10 18:30:00,17191.93,17392.45,17191.93,17345.99,3968.64343,2022-11-10 18:44:59.999,68681556.1624101,110114,2031.29217,35157715.6674729,0,0.0,-1.0,-1.0
2022-11-10 18:45:00,17344.21,17376.22,17300.0,17360.81,2535.83029,2022-11-10 18:59:59.999,43969009.0715277,78726,1292.96895,22418953.7565519,0,1.0,-1.0,-1.0
2022-11-10 19:00:00,17362.93,17458.99,17325.91,17351.89,3555.33396,2022-11-10 19:14:59.999,61862788.227212,110825,1752.49605,30496291.6333381,0,0.0,-1.0,-1.0
2022-11-10 19:15:00,17351.88,17389.99,17226.42,17350.86,3665.57093,2022-11-10 19:29:59.999,63449476.5246291,122586,1775.02538,30726976.6994369,0,0.0,-1.0,-1.0
2022-11-10 19:30:00,17352.0,17402.06,17312.11,17329.6,2882.66836,2022-11-10 19:44:59.999,50042263.381116,87709,1415.57726,24576093.9679345,0,0.0,-1.0,-1.0
2022-11-10 19:45:00,17329.6,17500.0,17300.13,17455.62,4183.59702,2022-11-10 19:59:59.999,72930401.1275884,108351,2153.37118,37538812.3729829,0,0.0,-1.0,-1.0
2022-11-10 20:00:00,17456.98,17477.84,17374.81,17441.32,3713.5959,2022-11-10 20:14:59.999,64725480.6660154,95407,1845.97579,32176686.4409793,0,0.0,-1.0,-1.0
2022-11-10 20:15:00,17443.29,17512.64,17400.01,17491.35,3659.62276,2022-11-10 20:29:59.999,63895461.033404,83351,1846.65404,32243403.5464287,0,0.0,-1.0,-1.0
2022-11-10 20:30:00,17489.69,17536.5,17448.69,17493.54,3255.31363,2022-11-10 20:44:59.999,56916964.0705204,79374,1640.81675,28690938.5863666,0,0.0,-1.0,-1.0
2022-11-10 20:45:00,17493.49,18199.0,17474.61,18108.48,12373.40811,2022-11-10 20:59:59.999,221881567.8403346,216471,6640.757,119077759.8347486,0,0.0,1.0,-1.0
2022-11-10 21:00:00,18105.16,18166.65,17920.57,17944.94,7338.79924,2022-11-10 21:14:59.999,132242514.0615487,157642,3752.19925,67624168.3348004,0,1.0,1.0,-1.0
2022-11-10 21:15:00,17944.94,18044.59,17860.48,17984.77,4683.27354,2022-11-10 21:29:59.999,84112169.5754135,111187,2505.04305,44991088.0532946,0,0.0,1.0,-1.0
2022-11-10 21:30:00,17983.34,17993.21,17880.63,17901.45,4033.53795,2022-11-10 21:44:59.999,72312055.710154,108242,2006.89676,35979443.2828094,0,0.0,1.0,-1.0
2022-11-10 21:45:00,17900.0,17915.12,17766.91,17858.67,3530.76063,2022-11-10 21:59:59.999,62947421.0254828,95158,1783.54511,31798848.2824368,0,-1.0,1.0,-1.0
2022-11-10 22:00:00,17856.17,17865.54,17677.53,17714.2,3201.53647,2022-11-10 22:14:59.999,56890119.8015551,77450,1580.21188,28084465.3592847,0,-1.0,1.0,-1.0
2022-11-10 22:15:00,17713.85,17791.89,17712.22,17733.74,2281.62757,2022-11-10 22:29:59.999,40515273.322693,53648,1239.52691,22009693.1651528,0,0.0,1.0,-1.0
2022-11-10 22:30:00,17733.74,17868.26,17720.13,17836.87,2454.41086,2022-11-10 22:44:59.999,43701527.5125068,62306,1281.97654,22824377.2604134,0,0.0,1.0,-1.0
2022-11-10 22:45:00,17839.54,17892.74,17816.97,17823.27,1384.92701,2022-11-10 22:59:59.999,24724751.2323529,40162,667.50937,11918062.7318933,0,1.0,1.0,-1.0
2022-11-10 23:00:00,17825.07,17856.72,17736.72,17736.72,2379.96694,2022-11-10 23:14:59.999,42410325.7218229,56891,1094.47799,19506079.0541892,0,0.0,1.0,-1.0
2022-11-10 23:15:00,17736.72,17750.0,17478.0,17546.0,6106.42669,2022-11-10 23:29:59.999,107214502.2303089,116648,2854.7391,50120788.4438513,0,-1.0,-1.0,-1.0
2022-11-10 23:30:00,17544.18,17636.0,17512.75,17520.43,2842.34966,2022-11-10 23:44:59.999,49981741.0016626,62873,1385.17445,24359642.2545344,0,-1.0,-1.0,-1.0
2022-11-10 23:45:00,17519.54,17613.99,17512.15,17601.15,2592.77712,2022-11-10 23:59:59.999,45568483.5255224,54415,1358.91834,23883404.3257859,0,0.0,1.0,-1.0
2022-11-11 00:00:00,17602.45,17660.0,17545.6,17596.02,3506.4668,2022-11-11 00:14:59.999,61760932.9301253,85771,1713.01346,30174154.2903891,0,0.0,1.0,-1.0
2022-11-11 00:15:00,17598.16,17617.57,17404.87,17498.41,4393.23536,2022-11-11 00:29:59.999,76846514.7573713,109770,2102.53335,36777608.6970758,0,0.0,-1.0,-1.0
2022-11-11 00:30:00,17498.41,17568.44,17461.0,17489.53,3253.85407,2022-11-11 00:44:59.999,57001424.4598482,86447,1707.99149,29923399.4456537,0,0.0,-1.0,-1.0
2022-11-11 00:45:00,17489.53,17609.37,17487.14,17553.81,3419.32862,2022-11-11 00:59:59.999,60020110.6566542,85664,1774.56849,31148965.2671771,0,0.0,-1.0,-1.0
2022-11-11 01:00:00,17553.81,17663.96,17548.11,17639.78,3822.99966,2022-11-11 01:14:59.999,67331005.4556813,94570,2036.9564,35876317.8072085,0,1.0,1.0,-1.0
2022-11-11 01:15:00,17639.06,17695.0,17571.59,17580.48,3779.7634,2022-11-11 01:29:59.999,66694027.0586592,89180,1859.19208,32809457.4124052,0,0.0,1.0,-1.0
2022-11-11 01:30:00,17580.49,17602.3,17306.03,17369.34,6581.43715,2022-11-11 01:44:59.999,114502528.740964,144221,3219.04583,55996209.2502992,0,-1.0,-1.0,-1.0
2022-11-11 01:45:00,17369.26,17376.45,17202.38,17269.21,4991.32223,2022-11-11 01:59:59.999,86424557.4455865,121310,2428.30667,42050052.7802903,0,-1.0,-1.0,-1.0
2022-11-11 02:00:00,17269.21,17362.01,17013.76,17091.2,7243.05695,2022-11-11 02:14:59.999,124656228.1728338,157056,3497.29647,60217587.0796149,0,0.0,-1.0,-1.0
2022-11-11 02:15:00,17092.94,17218.14,17045.89,17171.27,6258.28159,2022-11-11 02:29:59.999,107300530.8994786,144010,3228.22428,55348902.7984007,0,0.0,-1.0,-1.0
2022-11-11 02:30:00,17171.27,17230.46,17120.03,17195.94,4555.15055,2022-11-11 02:44:59.999,78235228.7988253,118527,2250.10187,38648418.5071471,0,0.0,-1.0,-1.0
2022-11-11 02:45:00,17196.52,17234.42,17156.19,17204.27,3221.82404,2022-11-11 02:59:59.999,55408957.7962299,88042,1601.79617,27548913.8754232,0,0.0,-1.0,-1.0
2022-11-11 03:00:00,17203.11,17216.21,17020.93,17088.29,4808.59266,2022-11-11 03:14:59.999,82315026.4276022,123532,2434.72365,41678080.7018619,0,0.0,-1.0,-1.0
2022-11-11 03:15:00,17088.3,17140.59,16888.76,16914.84,6415.68086,2022-11-11 03:29:59.999,108985730.3084157,161337,3208.37201,54516381.5196181,0,-1.0,-1.0,-1.0
2022-11-11 03:30:00,16914.84,17102.12,16892.64,17043.4,4919.03,2022-11-11 03:44:59.999,83549471.20131,133488,2578.76639,43799729.4994921,0,0.0,-1.0,-1.0
2022-11-11 03:45:00,17044.78,17097.2,17008.87,17064.12,3548.83401,2022-11-11 03:59:59.999,60531450.6110012,95783,1731.43525,29532998.4852563,0,1.0,-1.0,-1.0
2022-11-11 04:00:00,17064.12,17184.39,17002.97,17161.11,5147.73304,2022-11-11 04:14:59.999,87923709.0609054,111498,2583.2453,44128022.835298,0,0.0,-1.0,-1.0
2022-11-11 04:15:00,17161.11,17171.67,17074.89,17119.71,2986.88978,2022-11-11 04:29:59.999,51085350.2624917,77840,1454.92147,24885781.0849793,0,0.0,-1.0,-1.0
2022-11-11 04:30:00,17119.71,17170.0,17056.32,17099.16,3219.5509,2022-11-11 04:44:59.999,55058478.8070573,93120,1671.39658,28584070.7522055,0,0.0,-1.0,-1.0
2022-11-11 04:45:00,17101.16,17101.56,17007.85,17084.41,2856.75257,2022-11-11 04:59:59.999,48712891.6727003,89281,1461.40912,24920421.140541,0,-1.0,-1.0,-1.0
2022-11-11 05:00:00,17083.18,17189.3,17055.82,17157.31,3745.21879,2022-11-11 05:14:59.999,64217381.2432582,104321,2027.7802,34769415.3300438,0,0.0,-1.0,-1.0
2022-11-11 05:15:00,17157.31,17211.63,17101.32,17177.78,2776.00387,2022-11-11 05:29:59.999,47632429.252048,80624,1491.1738,25588972.2389843,0,0.0,-1.0,-1.0
2022-11-11 05:30:00,17179.65,17280.0,17175.56,17236.22,4403.45038,2022-11-11 05:44:59.999,75864222.8365324,108266,2241.97631,38626535.5077656,0,1.0,-1.0,-1.0
2022-11-11 05:45:00,17234.88,17398.0,17223.37,17357.62,6287.95085,2022-11-11 05:59:59.999,108989836.7443374,138746,3329.45316,57704486.0706163,0,1.0,-1.0,-1.0
2022-11-11 06:00:00,17359.45,17430.33,17303.51,17332.51,3979.77208,2022-11-11 06:14:59.999,69121371.5923394,109813,2061.53387,35807838.931745,0,1.0,-1.0,-1.0
2022-11-11 06:15:00,17333.74,17336.0,17162.99,17236.81,3548.45005,2022-11-11 06:29:59.999,61151244.4174678,104764,1789.58199,30839213.2933731,0,-1.0,-1.0,-1.0
2022-11-11 06:30:00,17238.57,17335.79,17197.7,17270.8,3530.80683,2022-11-11 06:44:59.999,60969176.0355849,101670,1858.19436,32088957.1555826,0,0.0,-1.0,-1.0
2022-11-11 06:45:00,17268.47,17312.84,17243.08,17268.77,2036.73353,2022-11-11 06:59:59.999,35203553.3378256,69494,1078.92494,18649644.372359,0,0.0,-1.0,-1.0
2022-11-11 07:00:00,17268.77,17364.01,17153.84,17343.36,3879.60653,2022-11-11 07:14:59.999,66970564.0251449,110886,1967.50962,33967909.8423687,0,0.0,-1.0,-1.0
2022-11-11 07:15:00,17344.74,17479.0,17327.91,17382.77,4910.93116,2022-11-11 07:29:59.999,85478651.9810913,119349,2555.2266,44477667.0593515,0,1.0,-1.0,-1.0
2022-11-11 07:30:00,17383.59,17483.9,17378.36,17422.58,3920.36609,2022-11-11 07:44:59.999,68305824.7986677,94072,1958.92078,34132712.9197225,0,1.0,-1.0,-1.0
2022-11-11 07:45:00,17421.4,17475.4,17378.33,17404.08,4191.90168,2022-11-11 07:59:59.999,73037511.0015158,105444,1977.59022,34458361.9671095,0,0.0,-1.0,-1.0
2022-11-11 08:00:00,17404.09,17452.53,17323.14,17372.88,4038.57552,2022-11-11 08:14:59.999,70199077.8771149,100358,1915.70463,33299427.8762711,0,0.0,-1.0,-1.0
2022-11-11 08:15:00,17372.88,17400.2,17327.36,17353.33,3128.94613,2022-11-11 08:29:59.999,54336384.2009289,81271,1426.56346,24775601.4220532,0,0.0,-1.0,-1.0
2022-11-11 08:30:00,17354.09,17443.67,17271.21,17439.32,3987.42189,2022-11-11 08:44:59.999,69256511.0720666,98580,2034.927,35345606.5710722,0,0.0,-1.0,-1.0
2022-11-11 08:45:00,17439.32,17537.0,17395.11,17397.56,4912.61591,2022-11-11 08:59:59.999,85737348.8614908,105095,2659.96262,46434839.7826727,0,0.0,-1.0,-1.0
2022-11-11 09:00:00,17398.85,17408.85,17319.57,17328.33,2985.52393,2022-11-11 09:14:59.999,51853619.1720064,79532,1340.37269,23281774.8514662,0,-1.0,-1.0,-1.0
2022-11-11 09:15:00,17328.33,17388.79,17307.64,17377.62,2707.55289,2022-11-11 09:29:59.999,46977101.3851064,72437,1335.72754,23176947.7593893,0,0.0,-1.0,-1.0
2022-11-11 09:30:00,17376.16,17438.26,17350.0,17365.48,2638.58888,2022-11-11 09:44:59.999,45888490.8259258,71572,1356.84373,23597174.3726657,0,0.0,-1.0,-1.0
2022-11-11 09:45:00,17366.3,17415.53,17330.8,17392.14,2323.81294,2022-11-11 09:59:59.999,40383286.9570896,63117,1173.77761,20399102.4550898,0,0.0,-1.0,-1.0
2022-11-11 10:00:00,17392.14,17422.55,17297.6,17316.53,2996.70967,2022-11-11 10:14:59.999,52002639.8469452,75214,1532.07926,26588761.3233332,0,0.0,-1.0,-1.0
2022-11-11 10:15:00,17316.53,17326.12,17209.2,17311.27,3026.18613,2022-11-11 10:29:59.999,52307170.1694605,82692,1449.93983,25065954.4170655,0,-1.0,-1.0,-1.0
2022-11-11 10:30:00,17312.13,17370.61,17273.81,17355.82,2495.57694,2022-11-11 10:44:59.999,43225700.7315829,76925,1319.49579,22856968.5895153,0,0.0,-1.0,-1.0
2022-11-11 10:45:00,17354.38,17400.68,17297.57,17336.64,2478.53581,2022-11-11 10:59:59.999,42972514.263275,77307,1211.05465,20999149.8557581,0,0.0,-1.0,-1.0
2022-11-11 11:00:00,17334.41,17426.66,17298.51,17401.57,2893.07144,2022-11-11 11:14:59.999,50250081.8124949,84154,1568.20284,27241293.1321926,0,0.0,-1.0,-1.0
2022-11-11 11:15:00,17401.57,17418.38,17354.43,17376.83,2914.43503,2022-11-11 11:29:59.999,50667070.1320492,79719,1431.74032,24892630.6858809,0,0.0,-1.0,-1.0
2022-11-11 11:30:00,17377.63,17467.6,17323.15,17346.18,2876.26657,2022-11-11 11:44:59.999,49995671.5943936,86376,1466.20864,25489103.9329104,0,0.0,-1.0,-1.0
2022-11-11 11:45:00,17346.18,17368.21,17294.01,17350.7,2341.06681,2022-11-11 11:59:59.999,40556371.9839915,70264,1177.91108,20407159.6725179,0,0.0,-1.0,-1.0
